train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,45,90,20,0.9125,0.9125,0.9129932307177575,0.9025144313457882,0.919752511196765
8000,47,90,20,0.9125,0.9125,0.9129363528353822,0.9025096793961171,0.9196236787335471
8000,49,90,20,0.9125,0.9125,0.9129045597339688,0.9025103582744334,0.9196236787335471
8000,51,90,20,0.9075,0.9075,0.9078612862888005,0.8969344976949539,0.9150718897045319
8000,1,100,20,0.9425,0.9425,0.9424171642310345,0.9359376088016155,0.9441887720210087
8000,3,100,20,0.9325,0.9325,0.9322812799667289,0.9248067952377637,0.9338202679103841
8000,5,100,20,0.9325,0.9325,0.9331782780872175,0.9247968470381795,0.9378760123654941
8000,7,100,20,0.93,0.93,0.930268907596971,0.9220289189170374,0.9339651077372791
8000,9,100,20,0.9325,0.9325,0.9325890449204368,0.9248109831660145,0.9361709620784572
8000,11,100,20,0.9275,0.9275,0.927651640906373,0.9192487347808229,0.9319113188936303
8000,13,100,20,0.9275,0.9275,0.927912375979358,0.9192369282183388,0.9315728687746961
8000,15,100,20,0.92,0.92,0.9204389730744782,0.9108932947204277,0.9246193670710374
8000,17,100,20,0.92,0.92,0.9203304773053851,0.9108883319409635,0.9238262235220799
8000,19,100,20,0.9225,0.9225,0.9227578989549037,0.9136628534426937,0.9265932731391295
8000,21,100,20,0.9225,0.9225,0.9227187921157934,0.9136730715678084,0.9270360102339675
8000,23,100,20,0.9225,0.9225,0.9226608506699777,0.9136712685450128,0.9265894571757254
8000,25,100,20,0.925,0.925,0.9252163027328096,0.9164415229925076,0.9288696178028693
8000,27,100,20,0.92,0.92,0.9203452604216394,0.9108821276892014,0.9249212049070878
8000,29,100,20,0.9225,0.9225,0.9225138517398817,0.9136640557006093,0.9268404836914218
8000,31,100,20,0.9225,0.9225,0.9225138517398817,0.9136640557006093,0.9268404836914218
8000,33,100,20,0.915,0.915,0.914970169352187,0.9052964360820579,0.9207623285204528
8000,35,100,20,0.915,0.915,0.9151812240915954,0.9052891813781817,0.9217863332017744
8000,37,100,20,0.9125,0.9125,0.9127663875489117,0.9025185040768154,0.9196211669042911
8000,39,100,20,0.9125,0.9125,0.9128667179682753,0.9025225764675574,0.91913697010354
8000,41,100,20,0.91,0.91,0.9104051155825611,0.8997326203208557,0.9166515049872607
8000,43,100,20,0.91,0.91,0.9103605710866571,0.899728431167746,0.9172374761764144
8000,45,100,20,0.91,0.91,0.9103739578187019,0.8997221467817077,0.9176844630472726
8000,47,100,20,0.905,0.905,0.9051919673996426,0.8941533662014985,0.9129908983392663
8000,49,100,20,0.9075,0.9075,0.9078612862888005,0.8969344976949539,0.9150718897045319
8000,51,100,20,0.905,0.905,0.9053757554038168,0.8941629472833996,0.912871258357559
8000,1,110,20,0.9425,0.9425,0.9424171642310345,0.9359376088016155,0.9441887720210087
8000,3,110,20,0.9325,0.9325,0.932282180326873,0.9248162174203609,0.933859103566598
8000,5,110,20,0.9325,0.9325,0.9329796869004369,0.9248026068429628,0.9373113579607164
8000,7,110,20,0.93,0.93,0.9302366114976924,0.9220283761016973,0.9339633706414198
8000,9,110,20,0.93,0.93,0.9303099304840786,0.9220397736369141,0.9343158485350547
8000,11,110,20,0.93,0.93,0.9301855598274337,0.9220348893869993,0.9340491621280903
8000,13,110,20,0.9275,0.9275,0.927912375979358,0.9192369282183388,0.9315728687746961
8000,15,110,20,0.9175,0.9175,0.9179266678179274,0.9081016729672716,0.9217854281341573
8000,17,110,20,0.925,0.925,0.9251484250055911,0.9164659529146422,0.9293139616107563
8000,19,110,20,0.9175,0.9175,0.9177704704695077,0.9080952745653672,0.9221272802184243
8000,21,110,20,0.925,0.925,0.9251031761368129,0.9164554846974297,0.9290697613665558
8000,23,110,20,0.9225,0.9225,0.9227500385509859,0.9136682633396458,0.9270898232488791
8000,25,110,20,0.92,0.92,0.9202907003748314,0.9108883319409635,0.9247912854209654
8000,27,110,20,0.9225,0.9225,0.9228926425511292,0.9136778792604143,0.9280172462926031
8000,29,110,20,0.92,0.92,0.9199971201737013,0.910880886735177,0.9242221784216477
8000,31,110,20,0.9225,0.9225,0.9223577112260883,0.9136598476514086,0.9270528509724046
8000,33,110,20,0.9175,0.9175,0.9175937913766326,0.9080792746619127,0.9241034558647933
8000,35,110,20,0.915,0.915,0.9151812240915954,0.9052891813781817,0.9217863332017744
8000,37,110,20,0.9125,0.9125,0.9129668199740208,0.9025205403147194,0.9202776239868632
8000,39,110,20,0.9075,0.9075,0.9081639540108475,0.8969553078460178,0.9148901413508972
8000,41,110,20,0.91,0.91,0.9105582261805525,0.8997270347055875,0.9175068711225535
8000,43,110,20,0.9075,0.9075,0.9078545634243076,0.896938803933038,0.9151626155109834
8000,45,110,20,0.9075,0.9075,0.907711361794037,0.8969366508589773,0.9155127458755555
8000,47,110,20,0.9025,0.9025,0.9027070106474558,0.8913656590135166,0.9109750854248009
8000,49,110,20,0.9025,0.9025,0.902725049474932,0.8913709542643864,0.9111275718272873
8000,51,110,20,0.9025,0.9025,0.902725049474932,0.8913709542643864,0.9111275718272873
8000,1,10,20,0.9125,0.9125,0.912556459337867,0.9025083216111196,0.9139605432132378
8000,3,10,20,0.925,0.925,0.9257078672613265,0.9164345403899721,0.9308789506801084
8000,5,10,20,0.9275,0.9275,0.9279388967807479,0.919229055258467,0.9312173502287305
8000,7,10,20,0.92,0.92,0.9205379227887646,0.9108939150289943,0.9253873851866328
8000,9,10,20,0.9075,0.9075,0.9084546361328818,0.8969553078460178,0.9135145712131006
8000,11,10,20,0.9175,0.9175,0.9187042405067406,0.9080843952371005,0.9247942337615366
8000,13,10,20,0.9175,0.9175,0.9184259664383628,0.9080991137134224,0.9232871147145539
8000,15,10,20,0.92,0.92,0.9202605340314238,0.910884609493574,0.924375081728023
8000,17,10,20,0.91,0.91,0.91070689255303,0.8997570500727458,0.9158741164770577
8000,19,10,20,0.91,0.91,0.9105578879885613,0.8997598412864154,0.916296525712315
8000,21,10,20,0.9075,0.9075,0.9083490343731195,0.8969926015632068,0.9158939362439363
8000,23,10,20,0.9075,0.9075,0.9086643348841613,0.896981846530794,0.9154495545375341
8000,25,10,20,0.91,0.91,0.9109007791744073,0.8997528629607714,0.9171512352098028
8000,27,10,20,0.9075,0.9075,0.9082696118776957,0.8969495679541007,0.9147670122141071
8000,29,10,20,0.9075,0.9075,0.908185059158288,0.8969474153297683,0.9128313750862665
8000,31,10,20,0.895,0.895,0.8956329708444164,0.8830156884317835,0.9002931318425245
8000,33,10,20,0.8925,0.8925,0.8930640603236003,0.880232015653397,0.897224118730033
8000,35,10,20,0.8975,0.8975,0.8979915150325095,0.8858288546684859,0.901179348144432
8000,37,10,20,0.8975,0.8975,0.8980140334862781,0.8858439542540529,0.9014283677522751
8000,39,10,20,0.9,0.9,0.9009522599404611,0.8886305736917572,0.9054001565582448
8000,41,10,20,0.9025,0.9025,0.9032547044150008,0.8914170767528138,0.9075113735146629
8000,43,10,20,0.895,0.895,0.8958607656417047,0.8830417499181988,0.9008389133698916
8000,45,10,20,0.895,0.895,0.8958600531091649,0.883052334080499,0.9004013888888889
8000,47,10,20,0.8825,0.8825,0.8838194253627938,0.8691227044261587,0.8902232784379962
8000,49,10,20,0.885,0.885,0.8862704388763073,0.871898409869392,0.8920300011270718
8000,51,10,20,0.885,0.885,0.8862899629921337,0.8719091111606148,0.8923232914945309
8000,1,20,20,0.9575,0.9575,0.9575142630550522,0.9526462395543176,0.9580194364459073
8000,3,20,20,0.9575,0.9575,0.9574286514399045,0.952643931110848,0.9580447721209181
8000,5,20,20,0.9675,0.9675,0.9675027982831071,0.9637860311579416,0.9682689782235159
8000,7,20,20,0.96,0.96,0.9599812209817864,0.9554193368626358,0.961058658008658
8000,9,20,20,0.9575,0.9575,0.9573698420532376,0.952631395632336,0.9584800572891197
8000,11,20,20,0.9525,0.9525,0.9523203476561477,0.9470652560021731,0.9532221510840425
8000,13,20,20,0.95,0.95,0.9498894692612371,0.9442780525179355,0.9508549784085207
8000,15,20,20,0.9525,0.9525,0.9523889204816399,0.9470612000390075,0.9535657427729908
8000,17,20,20,0.95,0.95,0.9499394235206534,0.9442741710782948,0.9512731613234326
8000,19,20,20,0.95,0.95,0.9499394235206534,0.9442741710782948,0.9512731613234326
8000,21,20,20,0.9475,0.9475,0.9476154394624983,0.9414789115077541,0.949608451074938
8000,23,20,20,0.95,0.95,0.9500483824470562,0.944266406576564,0.9517216647110348
8000,25,20,20,0.95,0.95,0.9500483824470562,0.944266406576564,0.9517216647110348
8000,27,20,20,0.955,0.955,0.9549603071016053,0.9498380186017348,0.9564130113348412
8000,29,20,20,0.94,0.94,0.9400363966831313,0.9331150282170975,0.94254804087381
8000,31,20,20,0.945,0.945,0.9449938525183244,0.9386892030293107,0.9468780178656742
8000,33,20,20,0.95,0.95,0.9500483824470562,0.944266406576564,0.9517216647110348
8000,35,20,20,0.9475,0.9475,0.9476154394624983,0.9414789115077541,0.949608451074938
8000,37,20,20,0.945,0.945,0.9451029437739876,0.9386930472342204,0.9468242288135991
8000,39,20,20,0.9475,0.9475,0.9474780768251356,0.9414732030879853,0.9495147010749381
8000,41,20,20,0.9525,0.9525,0.9525365660725025,0.9470505040652673,0.9542166243884541
8000,43,20,20,0.9475,0.9475,0.9473949429097769,0.941469940633797,0.9496496538414696
8000,45,20,20,0.9525,0.9525,0.9525365660725025,0.9470505040652673,0.9542166243884541
8000,47,20,20,0.9525,0.9525,0.9525365660725025,0.9470505040652673,0.9542166243884541
8000,49,20,20,0.9475,0.9475,0.9475323055471395,0.9414756496899602,0.9497434038414697
8000,51,20,20,0.9475,0.9475,0.9475323055471395,0.9414756496899602,0.9497434038414697
8000,1,30,20,0.9575,0.9575,0.9572402340654372,0.9526307356864712,0.9578143951031047
8000,3,30,20,0.9425,0.9425,0.9426559335740928,0.9359059210388814,0.9447103388730524
8000,5,30,20,0.9575,0.9575,0.9572045744259957,0.9526323855166553,0.957857546477249
8000,7,30,20,0.955,0.955,0.954917920831547,0.9498467539704654,0.9560284969832997
8000,9,30,20,0.96,0.96,0.9599217039336908,0.9554202684535709,0.9611116623058804
8000,11,30,20,0.9575,0.9575,0.9574626875402482,0.9526340352319191,0.9586923074671708
8000,13,30,20,0.9525,0.9525,0.9525799877892189,0.9470674680837727,0.954088272408189
8000,15,30,20,0.9525,0.9525,0.9526069779256607,0.9470667307437821,0.9541397221168703
8000,17,30,20,0.955,0.955,0.9550975668024677,0.949849897958473,0.9569875085131305
8000,19,30,20,0.95,0.95,0.9500199250717323,0.9442757237190382,0.9513382628234754
8000,21,30,20,0.9525,0.9525,0.9524777459450413,0.9470626750066171,0.9535413974081891
8000,23,30,20,0.955,0.955,0.955054248677282,0.9498495486459378,0.9565419535817152
8000,25,30,20,0.955,0.955,0.955054248677282,0.9498495486459378,0.9565419535817152
8000,27,30,20,0.95,0.95,0.9500239509885898,0.9442726183510268,0.9522990410136528
8000,29,30,20,0.95,0.95,0.9499639060321508,0.9442675713897578,0.9525106436385736
8000,31,30,20,0.95,0.95,0.950139599976355,0.9442733947254768,0.9523532833298656
8000,33,30,20,0.95,0.95,0.9500846093143918,0.944269512636888,0.9521754504100971
8000,35,30,20,0.9525,0.9525,0.9525816731275198,0.9470527173799456,0.9546754504100972
8000,37,30,20,0.945,0.945,0.9450429626471154,0.9386879215205396,0.9475686730915892
8000,39,30,20,0.9475,0.9475,0.9475311462725616,0.9414719797102863,0.9500636327690085
8000,41,30,20,0.9475,0.9475,0.9475311462725616,0.9414719797102863,0.9500636327690085
8000,43,30,20,0.9475,0.9475,0.94759668390019,0.9414801345956905,0.9501331893538401
8000,45,30,20,0.9425,0.9425,0.9426504265000496,0.935908600090564,0.9453549635473883
8000,47,30,20,0.9475,0.9475,0.94759668390019,0.9414801345956905,0.9501331893538401
8000,49,30,20,0.945,0.945,0.9450165463123679,0.9386921930081232,0.9472299635473884
8000,51,30,20,0.9425,0.9425,0.9426504265000496,0.935908600090564,0.9453549635473883
8000,1,40,20,0.955,0.955,0.9548769693679344,0.9498544385786519,0.9551730326961644
8000,3,40,20,0.95,0.95,0.950132945406049,0.9442842616968228,0.9513812483449229
8000,5,40,20,0.955,0.955,0.954912304232754,0.9498450071401205,0.9558100712864721
8000,7,40,20,0.95,0.95,0.9499684863560816,0.9442780525179355,0.9508537947809311
8000,9,40,20,0.945,0.945,0.9449679630109573,0.9387050039005906,0.9462278099010308
8000,11,40,20,0.95,0.95,0.950106871578242,0.9442749474094816,0.9518197639240193
8000,13,40,20,0.9375,0.9375,0.937460776342216,0.9303417434068461,0.9391138874439995
8000,15,40,20,0.9425,0.9425,0.9424912031470128,0.9359050279718818,0.9441972316557465
8000,17,40,20,0.9475,0.9475,0.9474995277521575,0.9414858416634739,0.9490729286445762
8000,19,40,20,0.9475,0.9475,0.9474796642377972,0.9414809499592457,0.9496540258419524
8000,21,40,20,0.945,0.945,0.9450467212532394,0.9386934743383424,0.9475408122058556
8000,23,40,20,0.945,0.945,0.9450467212532394,0.9386934743383424,0.9475408122058556
8000,25,40,20,0.9425,0.9425,0.9424908114085235,0.9358996690472043,0.944966302401934
8000,27,40,20,0.94,0.94,0.9399945590202576,0.9331168921649227,0.9424021998378315
8000,29,40,20,0.9425,0.9425,0.9425467102588495,0.9359050279718818,0.9450045705274868
8000,31,40,20,0.945,0.945,0.9450429626471154,0.9386879215205396,0.9475686730915892
8000,33,40,20,0.945,0.945,0.9450429626471154,0.9386879215205396,0.9475686730915892
8000,35,40,20,0.9475,0.9475,0.9475311462725616,0.9414719797102863,0.9500636327690085
8000,37,40,20,0.945,0.945,0.945167136079118,0.9386879215205396,0.9481088455349661
8000,39,40,20,0.945,0.945,0.9450165463123679,0.9386921930081232,0.9472299635473884
8000,41,40,20,0.9425,0.9425,0.9426504265000496,0.935908600090564,0.9453549635473883
8000,43,40,20,0.9425,0.9425,0.9426504265000496,0.935908600090564,0.9453549635473883
8000,45,40,20,0.9425,0.9425,0.9424931723617828,0.9359094930580228,0.9447299635473884
8000,47,40,20,0.94,0.94,0.9400999115655615,0.9331262103459326,0.9428549635473884
8000,49,40,20,0.94,0.94,0.9400999115655615,0.9331262103459326,0.9428549635473884
8000,51,40,20,0.9375,0.9375,0.9376958858340819,0.9303446546487978,0.9406134416284471
8000,1,50,20,0.955,0.955,0.9549267113023702,0.9498558355271405,0.955514428434547
8000,3,50,20,0.9375,0.9375,0.9377201544419141,0.9303349495625035,0.9396567510969805
8000,5,50,20,0.9525,0.9525,0.9524860116253175,0.9470578810613501,0.9536528806510208
8000,7,50,20,0.9525,0.9525,0.9527923322134408,0.9470527173799456,0.954846874778896
8000,9,50,20,0.945,0.945,0.9450966370831299,0.9386956097696906,0.9470226049229424
8000,11,50,20,0.945,0.945,0.9450649411415333,0.9386998801861295,0.9470008680710036
8000,13,50,20,0.9375,0.9375,0.9375554699646846,0.9303388319215337,0.9401621051105067
8000,15,50,20,0.9475,0.9475,0.9476044604407857,0.9414825806181948,0.9503661553200393
8000,17,50,20,0.9475,0.9475,0.9475494437354566,0.9414805422803082,0.9496779764598929
8000,19,50,20,0.9475,0.9475,0.9476480189208247,0.9414776883686905,0.9504643925935814
8000,21,50,20,0.9475,0.9475,0.9475952664143676,0.9414821729619773,0.9500007196602166
8000,23,50,20,0.9425,0.9425,0.9426454748474679,0.9359014554549951,0.945694263584493
8000,25,50,20,0.945,0.945,0.9451377072569985,0.9386934743383424,0.9478654367365189
8000,27,50,20,0.9425,0.9425,0.9425863020156703,0.9359112789182938,0.9449301688793761
8000,29,50,20,0.9425,0.9425,0.9425863020156703,0.9359112789182938,0.9449301688793761
8000,31,50,20,0.9425,0.9425,0.9427297179217979,0.9359068140809943,0.9459123117365189
8000,33,50,20,0.9375,0.9375,0.9377986845418802,0.9303291252124962,0.9416752248453109
8000,35,50,20,0.94,0.94,0.9402505013323116,0.9331215515800033,0.9437338455349661
8000,37,50,20,0.9375,0.9375,0.9377986845418802,0.9303291252124962,0.9416752248453109
8000,39,50,20,0.9425,0.9425,0.9426800491533837,0.9359139575220993,0.94575818935384
8000,41,50,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,43,50,20,0.935,0.935,0.9351324096137028,0.9275483475450036,0.9380490112419804
8000,45,50,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,47,50,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,49,50,20,0.9325,0.9325,0.9326875117506974,0.9247533582297531,0.9365046613254735
8000,51,50,20,0.935,0.935,0.9351318230573682,0.9275412805685223,0.9385409883921091
8000,1,60,20,0.95,0.95,0.9499074980927287,0.9442811572803633,0.9505943184255554
8000,3,60,20,0.93,0.93,0.9299251146382068,0.9219860132066535,0.9310692978208017
8000,5,60,20,0.9475,0.9475,0.9474835559326172,0.9414886947799557,0.948694878882674
8000,7,60,20,0.945,0.945,0.9448349831528653,0.9386921930081232,0.9463639702078785
8000,9,60,20,0.945,0.945,0.9447502224079922,0.938691338758221,0.9465616856944347
8000,11,60,20,0.9425,0.9425,0.9425777574845146,0.9359086000905639,0.9448232424193205
8000,13,60,20,0.945,0.945,0.9451550752033461,0.9386943285287336,0.9480482851392427
8000,15,60,20,0.9475,0.9475,0.9476501542916824,0.9414785038004139,0.9504887613297188
8000,17,60,20,0.945,0.945,0.9451366663357649,0.9386892030293107,0.9481806082820754
8000,19,60,20,0.945,0.945,0.9453670962890189,0.9386879215205396,0.9494652384373289
8000,21,60,20,0.935,0.935,0.9351268268342947,0.9275382514422675,0.9390642374517375
8000,23,60,20,0.935,0.935,0.9351268268342947,0.9275382514422675,0.9390642374517375
8000,25,60,20,0.94,0.94,0.9400712740935936,0.9331089696690984,0.943521644536874
8000,27,60,20,0.9425,0.9425,0.9427608594628523,0.9358974358974359,0.9462411385844931
8000,29,60,20,0.94,0.94,0.9404181510217715,0.9331136301880483,0.9444411385844931
8000,31,60,20,0.94,0.94,0.9404181510217715,0.9331136301880483,0.9444411385844931
8000,33,60,20,0.94,0.94,0.9403598684968142,0.9331234151642656,0.944112311736519
8000,35,60,20,0.9375,0.9375,0.9378676360872835,0.9303310667707057,0.9419411385844931
8000,37,60,20,0.9425,0.9425,0.9429103834313023,0.9359059210388814,0.9466123117365189
8000,39,60,20,0.9375,0.9375,0.9376823379918562,0.9303237853693884,0.941040988392109
8000,41,60,20,0.935,0.935,0.9352380266851854,0.927535726976916,0.9390046613254736
8000,43,60,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,45,60,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,47,60,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,49,60,20,0.9325,0.9325,0.9324446415342633,0.9247528339615543,0.9357484096670706
8000,51,60,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,1,70,20,0.9575,0.9575,0.957339947392394,0.9526343651611825,0.9579984926304155
8000,3,70,20,0.94,0.94,0.9400077729588575,0.9331373887364359,0.9412967737871495
8000,5,70,20,0.9475,0.9475,0.9474835559326172,0.9414886947799557,0.948694878882674
8000,7,70,20,0.945,0.945,0.9448349831528653,0.9386921930081232,0.9463639702078785
8000,9,70,20,0.9425,0.9425,0.942550737404439,0.9359059210388814,0.9455084214463482
8000,11,70,20,0.94,0.94,0.9398593604208658,0.9331266761868273,0.9414113036518619
8000,13,70,20,0.945,0.945,0.9449934209707915,0.938695182695322,0.9474909308376701
8000,15,70,20,0.9475,0.9475,0.9476457541973947,0.9414785038004139,0.9505564070281463
8000,17,70,20,0.945,0.945,0.9451720008661607,0.9386909116243425,0.9485386862546438
8000,19,70,20,0.9425,0.9425,0.9426769840439679,0.9358996690472043,0.9466769841269841
8000,21,70,20,0.9425,0.9425,0.9426769840439679,0.9358996690472043,0.9466769841269841
8000,23,70,20,0.9375,0.9375,0.9376465764213582,0.9303310667707057,0.9411770160738245
8000,25,70,20,0.935,0.935,0.9352767269963745,0.9275478428066851,0.9393770160738246
8000,27,70,20,0.9375,0.9375,0.9379155571901433,0.9303359201928302,0.9420759846698837
8000,29,70,20,0.9375,0.9375,0.9379155571901433,0.9303359201928302,0.9420759846698837
8000,31,70,20,0.94,0.94,0.9402092787300641,0.9331280736705722,0.9432334297489413
8000,33,70,20,0.9375,0.9375,0.9377986845418802,0.9303291252124962,0.9416752248453109
8000,35,70,20,0.94,0.94,0.9402092787300641,0.9331280736705722,0.9432334297489413
8000,37,70,20,0.94,0.94,0.9402092787300641,0.9331280736705722,0.9432334297489413
8000,39,70,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,41,70,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,43,70,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,45,70,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,47,70,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,49,70,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,51,70,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,1,80,20,0.9575,0.9575,0.9573989605641978,0.9526350250059206,0.9582221558078508
8000,3,80,20,0.9375,0.9375,0.9373728914136308,0.9303422286307372,0.9384860697641608
8000,5,80,20,0.95,0.95,0.9501114283250552,0.9442761118657055,0.9515316245723292
8000,7,80,20,0.94,0.94,0.9399012955315998,0.9331257444985476,0.9416063759728454
8000,9,80,20,0.94,0.94,0.9401746260885746,0.9331220174858058,0.943453500522466
8000,11,80,20,0.9375,0.9375,0.9377032467761285,0.9303446546487978,0.940630707230336
8000,13,80,20,0.935,0.935,0.9350811579204504,0.9275448142290837,0.9391704496351555
8000,15,80,20,0.9425,0.9425,0.9423954486390026,0.935896095932886,0.9458161422820999
8000,17,80,20,0.9425,0.9425,0.9425681234223634,0.9358934158357199,0.9461035897610912
8000,19,80,20,0.94,0.94,0.9401536100933829,0.9331168921649226,0.9441769841269841
8000,21,80,20,0.9425,0.9425,0.9425053341994939,0.9359041348799945,0.9456815433975008
8000,23,80,20,0.9375,0.9375,0.9376465764213582,0.9303310667707057,0.9411770160738245
8000,25,80,20,0.9325,0.9325,0.9326227329015129,0.9247596488783614,0.9367999852614995
8000,27,80,20,0.9325,0.9325,0.9326227329015129,0.9247596488783614,0.9367999852614995
8000,29,80,20,0.935,0.935,0.9352767269963745,0.9275478428066851,0.9393770160738246
8000,31,80,20,0.935,0.935,0.9352767269963745,0.9275478428066851,0.9393770160738246
8000,33,80,20,0.9375,0.9375,0.9377210383030453,0.9303354348810478,0.9414133431404599
8000,35,80,20,0.9375,0.9375,0.9377986845418802,0.9303291252124962,0.9416752248453109
8000,37,80,20,0.935,0.935,0.935179744160228,0.9275463285495332,0.9386758344774994
8000,39,80,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,41,80,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,43,80,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,45,80,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,47,80,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,49,80,20,0.9325,0.9325,0.9324446415342633,0.9247528339615543,0.9357484096670706
8000,51,80,20,0.9325,0.9325,0.9324446415342633,0.9247528339615543,0.9357484096670706
8000,1,90,20,0.9525,0.9525,0.9524898657406274,0.9470556681783666,0.9538279405565203
8000,3,90,20,0.945,0.945,0.9450447067801651,0.938703723052276,0.9464094051251098
8000,5,90,20,0.945,0.945,0.9449646865677493,0.9387062846953772,0.9462589814467764
8000,7,90,20,0.9425,0.9425,0.9422790716554637,0.9359041348799945,0.9442454697773863
8000,9,90,20,0.9375,0.9375,0.9376241111540864,0.9303398024436798,0.9409535005224661
8000,11,90,20,0.9375,0.9375,0.9377349197144863,0.9303359201928302,0.9409327413942558
8000,13,90,20,0.9375,0.9375,0.9376502593860114,0.930328639806035,0.9416724053724055
8000,15,90,20,0.94,0.94,0.939941263866662,0.9331122321005546,0.9434726279532913
8000,17,90,20,0.9375,0.9375,0.9375952852325957,0.9303121319609469,0.9420834792250234
8000,19,90,20,0.94,0.94,0.9401536100933829,0.9331168921649226,0.9441769841269841
8000,21,90,20,0.94,0.94,0.9400503380022911,0.9331206197489237,0.943402131632795
8000,23,90,20,0.9325,0.9325,0.9325591103363725,0.924760173051602,0.9362222541690626
8000,25,90,20,0.9325,0.9325,0.9324481038265315,0.9247648902821316,0.9358369219603236
8000,27,90,20,0.9325,0.9325,0.932511134363468,0.9247523096860499,0.9362618025242133
8000,29,90,20,0.93,0.93,0.9301981973005308,0.9219593770685991,0.93475406588311
8000,31,90,20,0.9325,0.9325,0.9327179468875941,0.9247528339615543,0.9368668445051971
8000,33,90,20,0.935,0.935,0.9351622581942652,0.9275407757317337,0.9389031715718323
8000,35,90,20,0.935,0.935,0.9351622581942652,0.9275407757317337,0.9389031715718323
8000,37,90,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,39,90,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,41,90,20,0.935,0.935,0.9351622581942652,0.9275407757317337,0.9389031715718323
8000,43,90,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,45,90,20,0.935,0.935,0.9351622581942652,0.9275407757317337,0.9389031715718323
8000,47,90,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,49,90,20,0.93,0.93,0.9299318448280848,0.9219707947831903,0.9333192598694998
8000,51,90,20,0.9275,0.9275,0.927490484157276,0.9191829113659481,0.9312227511637353
8000,1,100,20,0.9575,0.9575,0.9572286167010247,0.9526185233702166,0.958703316702287
8000,3,100,20,0.9425,0.9425,0.9425574829849175,0.9359215456837588,0.9440376102533148
8000,5,100,20,0.9475,0.9475,0.9474006672591362,0.9414882872089216,0.9487824104988011
8000,7,100,20,0.9425,0.9425,0.9425022240541217,0.9359072605927186,0.9444446467699844
8000,9,100,20,0.94,0.94,0.9400795774352764,0.9331229492779368,0.9427806601288808
8000,11,100,20,0.9375,0.9375,0.9374341205468488,0.930332037509231,0.940358654116781
8000,13,100,20,0.9325,0.9325,0.9324773959262821,0.9247580763148178,0.936659477124183
8000,15,100,20,0.935,0.935,0.9349273154134577,0.9275458237830834,0.9385962543269177
8000,17,100,20,0.9375,0.9375,0.9375948299846029,0.9303223289064786,0.9416668125583567
8000,19,100,20,0.94,0.94,0.9401536100933829,0.9331168921649226,0.9441769841269841
8000,21,100,20,0.94,0.94,0.9399819602489089,0.9331215515800033,0.9431815433975008
8000,23,100,20,0.9325,0.9325,0.9326227329015129,0.9247596488783614,0.9367999852614995
8000,25,100,20,0.93,0.93,0.9298921939818158,0.921969707525743,0.933262412156402
8000,27,100,20,0.93,0.93,0.9298921939818158,0.921969707525743,0.933262412156402
8000,29,100,20,0.9325,0.9325,0.9327179468875941,0.9247528339615543,0.9368668445051971
8000,31,100,20,0.9325,0.9325,0.932543317812613,0.9247580763148178,0.9359037812040211
8000,33,100,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,35,100,20,0.935,0.935,0.9351622581942652,0.9275407757317337,0.9389031715718323
8000,37,100,20,0.9375,0.9375,0.9376480947751301,0.9303339789051288,0.9407963428577333
8000,39,100,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
8000,41,100,20,0.935,0.935,0.9350116684275152,0.9275458237830834,0.9380242895842547
