train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,5,80,10,0.9575,0.9575,0.9576365552741503,0.9526646166269015,0.9584372177422011
8000,7,80,10,0.95875,0.95875,0.9589049550874681,0.9540553146166751,0.9599674993564195
8000,9,80,10,0.95125,0.95125,0.9514162980066344,0.9456978608089974,0.9522815584346298
8000,11,80,10,0.95125,0.95125,0.9514583339550973,0.9457004124680206,0.9529303714491739
8000,13,80,10,0.94625,0.94625,0.9462840602671675,0.9401332036219412,0.9473818878993405
8000,15,80,10,0.95,0.95,0.9500984354825605,0.9443171278774559,0.9514322436252973
8000,17,80,10,0.94625,0.94625,0.9463573162789163,0.9401396625199462,0.9476840814060955
8000,19,80,10,0.9425,0.9425,0.9425607155607149,0.9359690424239894,0.944401247316536
8000,21,80,10,0.94375,0.94375,0.9437721656901082,0.9373580768929606,0.9454329591322923
8000,23,80,10,0.9425,0.9425,0.9426291545006871,0.9359650313388529,0.9446320266360262
8000,25,80,10,0.93625,0.93625,0.9362365251111171,0.9290074263800051,0.9379324539440635
8000,27,80,10,0.9375,0.9375,0.9374231932732989,0.9304080350882686,0.9389271170128378
8000,29,80,10,0.935,0.935,0.9349955982789395,0.9276156670320683,0.9365276446073235
8000,31,80,10,0.93625,0.93625,0.936231240837441,0.929011873112203,0.9377483450310418
8000,33,80,10,0.935,0.935,0.934995012004811,0.9276166746125926,0.9365813386702583
8000,35,80,10,0.93125,0.93125,0.9312232478169281,0.9234441768857091,0.9327616496326309
8000,37,80,10,0.93375,0.93375,0.9337222204418828,0.9262269981347958,0.9352185654993286
8000,39,80,10,0.92625,0.92625,0.9261626040878268,0.9178850529919764,0.9283304376512759
8000,41,80,10,0.93125,0.93125,0.9312542170609212,0.9234391149561689,0.9331237961884873
8000,43,80,10,0.92875,0.92875,0.9287515146666372,0.920656739479188,0.9305061856724657
8000,45,80,10,0.9275,0.9275,0.9275275897565054,0.9192601164115994,0.9292777672301091
8000,47,80,10,0.92625,0.92625,0.9261807201525193,0.9178720509193284,0.9278522554352482
8000,49,80,10,0.92375,0.92375,0.9237200198857917,0.9150898255687503,0.9257622018943443
8000,51,80,10,0.92375,0.92375,0.9237724953926871,0.9150870184059328,0.9259568522428259
8000,1,90,10,0.95875,0.95875,0.9587481299859703,0.9540519560987326,0.9592836169291964
8000,3,90,10,0.9525,0.9525,0.9527296532504592,0.9470876447910049,0.9542121236037705
8000,5,90,10,0.95375,0.95375,0.9538502349933573,0.9484843791062387,0.9550082476736651
8000,7,90,10,0.955,0.955,0.955196023232044,0.9498800950885974,0.9563481178466964
8000,9,90,10,0.95125,0.95125,0.9514476024755756,0.9457004124680206,0.9526195308504124
8000,11,90,10,0.95,0.95,0.9501623936142225,0.9443136395039041,0.9515287614896093
8000,13,90,10,0.95,0.95,0.9500162011673301,0.9443136395039041,0.9510375554601325
8000,15,90,10,0.945,0.945,0.94506426172486,0.9387474550611655,0.9463188629659299
8000,17,90,10,0.94375,0.94375,0.9437624279339609,0.9373574228843775,0.9452602595214873
8000,19,90,10,0.945,0.945,0.9450748066746,0.9387491604110767,0.9470306331841174
8000,21,90,10,0.945,0.945,0.9450181589883756,0.9387505459379606,0.9466295474030961
8000,23,90,10,0.94125,0.94125,0.9412576058138769,0.9345742191102442,0.943232886628916
8000,25,90,10,0.93625,0.93625,0.9362989702477867,0.9290050792689611,0.9381950204619756
8000,27,90,10,0.93625,0.93625,0.9362676386289382,0.929011502572463,0.9380561621329696
8000,29,90,10,0.935,0.935,0.9349647282218462,0.9276150372799958,0.9368189846759176
8000,31,90,10,0.9325,0.9325,0.9324567055989966,0.9248366240508884,0.9344880869940277
8000,33,90,10,0.93125,0.93125,0.931137293826885,0.9234453756657207,0.9331313962645749
8000,35,90,10,0.93,0.93,0.9299504809005925,0.922050082821787,0.9319224878905685
8000,37,90,10,0.9275,0.9275,0.9274170724315483,0.9192627857122971,0.92942157150043
8000,39,90,10,0.9275,0.9275,0.927531178236451,0.9192623642554998,0.9294769125203339
8000,41,90,10,0.92875,0.92875,0.9286798493784642,0.9206554969558507,0.9304546842666507
8000,43,90,10,0.9275,0.9275,0.9273658387895806,0.9192643310162428,0.929259535422943
8000,45,90,10,0.925,0.925,0.9249539808903691,0.9164838300515539,0.9270708727078957
8000,47,90,10,0.9225,0.9225,0.9224665199557481,0.9136959033394118,0.9247919329437315
8000,49,90,10,0.9225,0.9225,0.9224784541072267,0.913694101270228,0.9250223247248135
8000,51,90,10,0.9225,0.9225,0.9224784541072267,0.913694101270228,0.9250223247248135
8000,1,100,10,0.955,0.955,0.9549838995258617,0.9498767804185289,0.9554892334689161
8000,3,100,10,0.95875,0.95875,0.9589619259020407,0.9540505965590163,0.9603464850689876
8000,5,100,10,0.9575,0.9575,0.9576386024363007,0.9526557183015238,0.9587671419003361
8000,7,100,10,0.95125,0.95125,0.9512886669526003,0.9457054205828662,0.9524077508922191
8000,9,100,10,0.95,0.95,0.950185014261232,0.944306467585494,0.9514578575000097
8000,11,100,10,0.9525,0.9525,0.9525319898650452,0.9470931699718932,0.9536808198093092
8000,13,100,10,0.9475,0.9475,0.9474424928048008,0.941531152932578,0.9485628070451168
8000,15,100,10,0.94625,0.94625,0.9464046780902966,0.9401349747487932,0.9478685801103534
8000,17,100,10,0.9425,0.9425,0.9426288883552604,0.9359645856317059,0.9445918729491334
8000,19,100,10,0.94625,0.94625,0.9462886241754472,0.9401445578527208,0.9481560584825057
8000,21,100,10,0.94375,0.94375,0.943814522245481,0.9373564418458968,0.9456313186581569
8000,23,100,10,0.94,0.94,0.9400495888773329,0.9331799720887175,0.9422541699704312
8000,25,100,10,0.93625,0.93625,0.936254303624941,0.9290033497194066,0.938011338373438
8000,27,100,10,0.93375,0.93375,0.9337019043761786,0.9262280249989561,0.9354199376135859
8000,29,100,10,0.93375,0.93375,0.9337303813960612,0.9262243024803598,0.9357013325294429
8000,31,100,10,0.93375,0.93375,0.9337395870176555,0.9262295652415982,0.9357184340761731
8000,33,100,10,0.93,0.93,0.9299174448808842,0.9220522528290857,0.9319420093569204
8000,35,100,10,0.9275,0.9275,0.9273994700633336,0.9192705116405311,0.9296611352384674
8000,37,100,10,0.9275,0.9275,0.9274170724315483,0.9192627857122971,0.92942157150043
8000,39,100,10,0.92625,0.92625,0.9261738354988286,0.9178733370220733,0.9283014503785122
8000,41,100,10,0.92375,0.92375,0.9235982912045344,0.9150893823448554,0.9256372046429044
8000,43,100,10,0.92375,0.92375,0.9236302441302101,0.9150951438945927,0.925865969055547
8000,45,100,10,0.925,0.925,0.9248818135684828,0.9164838300515539,0.9270391940122938
8000,47,100,10,0.92375,0.92375,0.9235580768083236,0.9150951438945927,0.925834290359945
8000,49,100,10,0.92375,0.92375,0.9235841726833979,0.9150933711933383,0.9259433372750229
8000,51,100,10,0.9225,0.9225,0.922392803980795,0.913702360136058,0.9249244946488173
8000,1,110,10,0.955,0.955,0.9549846749887354,0.9498761697735899,0.9554676122825628
8000,3,110,10,0.9575,0.9575,0.9576931971157008,0.9526578607967056,0.9591865344110928
8000,5,110,10,0.95375,0.95375,0.9537648050517792,0.948480792560348,0.9551284519210864
8000,7,110,10,0.95375,0.95375,0.9538533431727569,0.9484874272776476,0.9551564606282895
8000,9,110,10,0.9475,0.9475,0.9475773967474274,0.9415206713983869,0.9486783951753572
8000,11,110,10,0.9525,0.9525,0.9525319898650452,0.9470931699718932,0.9536808198093092
8000,13,110,10,0.94875,0.94875,0.9487950043094979,0.9429216791467487,0.9499980065398707
8000,15,110,10,0.945,0.945,0.9451674646312417,0.9387435110757649,0.9469911108816145
8000,17,110,10,0.94375,0.94375,0.9439279697307825,0.9373596028598821,0.945891622366724
8000,19,110,10,0.94375,0.94375,0.9437385570708505,0.9373565508516899,0.945438277120806
8000,21,110,10,0.94375,0.94375,0.9438139623280215,0.937356005818931,0.9456038560844988
8000,23,110,10,0.94,0.94,0.9399785237855514,0.9331774139659205,0.9418591465411476
8000,25,110,10,0.93875,0.93875,0.9387385150855322,0.9317891938074332,0.9406741144544516
8000,27,110,10,0.935,0.935,0.9349899339599905,0.9276156670320683,0.936684347171149
8000,29,110,10,0.93125,0.93125,0.9311902423658518,0.9234441768857091,0.932906229344498
8000,31,110,10,0.9325,0.9325,0.9325203266012158,0.9248319158117457,0.9346967367493769
8000,33,110,10,0.92625,0.92625,0.9261579744356573,0.9178740515061934,0.9284503429266467
8000,35,110,10,0.93125,0.93125,0.9311548461372197,0.92343964782238,0.9331635882221505
8000,37,110,10,0.925,0.925,0.9248679209118901,0.9164847019112824,0.9270581856704537
8000,39,110,10,0.92875,0.92875,0.9286421956815096,0.9206592244091201,0.9309019584000597
8000,41,110,10,0.92625,0.92625,0.9261379122901954,0.9178730512249443,0.9284136332155445
8000,43,110,10,0.925,0.925,0.9249320667040817,0.9164799064574952,0.9272283364525034
8000,45,110,10,0.925,0.925,0.9249679754991169,0.916477726523716,0.9270640849212274
8000,47,110,10,0.92625,0.92625,0.9262179962843231,0.9178727654258262,0.9284015502786619
8000,49,110,10,0.925,0.925,0.924907909443557,0.9164820862774847,0.9271482409273715
8000,51,110,10,0.925,0.925,0.924907909443557,0.9164820862774847,0.9271482409273715
8000,1,10,10,0.89125,0.89125,0.8907789215808808,0.8790335195336534,0.8929068223694709
8000,3,10,10,0.90125,0.90125,0.901012516532197,0.8901165772704749,0.9041027989735874
8000,5,10,10,0.90125,0.90125,0.9011069700211006,0.8901064506817921,0.9026568211648592
8000,7,10,10,0.9025,0.9025,0.9025580563812148,0.8914965649273079,0.9042537589850328
8000,9,10,10,0.89375,0.89375,0.8936294050059085,0.8817644225669987,0.8959700181288427
8000,11,10,10,0.9,0.9,0.8997991527298376,0.8887121034281888,0.9022618919427555
8000,13,10,10,0.89625,0.89625,0.8959678616088831,0.884544227906912,0.8983694106856431
8000,15,10,10,0.895,0.895,0.8947548258858459,0.8831477085995983,0.8966633121619891
8000,17,10,10,0.89125,0.89125,0.8909873114761048,0.8789693615112136,0.8933368759419561
8000,19,10,10,0.89125,0.89125,0.8912611131626061,0.8789601003100778,0.8940466243480689
8000,21,10,10,0.88375,0.88375,0.8834501848242593,0.8706190461284836,0.8862203870633765
8000,23,10,10,0.88375,0.88375,0.8834219777934692,0.8706156711551203,0.8863202503913192
8000,25,10,10,0.88125,0.88125,0.8808955265702568,0.867820569902048,0.8839289343074246
8000,27,10,10,0.87625,0.87625,0.8757109280145405,0.8622603904709234,0.8782316751480717
8000,29,10,10,0.88125,0.88125,0.8809581187103841,0.8678322930923243,0.8836711219039509
8000,31,10,10,0.88875,0.88875,0.8885371946978909,0.8761814498247933,0.8912405414828964
8000,33,10,10,0.885,0.885,0.8848577101762268,0.8719837475018568,0.8882483378298374
8000,35,10,10,0.89,0.89,0.889736360246165,0.8775590421082107,0.8931797077540935
8000,37,10,10,0.88625,0.88625,0.8860577585965095,0.8733765499632131,0.8896968242552151
8000,39,10,10,0.8825,0.8825,0.8823168061193627,0.8692044254821782,0.8859824035976986
8000,41,10,10,0.8825,0.8825,0.8823161301482993,0.8691989654194765,0.886110021570847
8000,43,10,10,0.88,0.88,0.8797649457224554,0.8664220055831428,0.8829782068987996
8000,45,10,10,0.88125,0.88125,0.8810422985075274,0.8677982671136013,0.8845417243230824
8000,47,10,10,0.875,0.875,0.8746808454852965,0.8608451223606234,0.877967079860205
8000,49,10,10,0.8725,0.8725,0.872089885285132,0.8580723935151606,0.8750511349943193
8000,51,10,10,0.8725,0.8725,0.8720917718752282,0.8580723935151607,0.8753749844628493
8000,1,20,10,0.93875,0.93875,0.9388572059875189,0.9318490804841497,0.9400256832688271
8000,3,20,10,0.94375,0.94375,0.9437677630493829,0.9374085034025433,0.9454930487232494
8000,5,20,10,0.93125,0.93125,0.9313001538099316,0.9234855796402084,0.9327062975040009
8000,7,20,10,0.935,0.935,0.9350621026926226,0.9276665148127153,0.9360984914584636
8000,9,20,10,0.93375,0.93375,0.9339675917961707,0.9262753580600682,0.935926107345858
8000,11,20,10,0.93625,0.93625,0.9362863909331555,0.9290577900806098,0.9380528219430438
8000,13,20,10,0.9375,0.9375,0.9375363738381679,0.9304514742548745,0.9392867130899992
8000,15,20,10,0.93875,0.93875,0.9386807730147048,0.9318456442933767,0.9402904241302754
8000,17,20,10,0.93625,0.93625,0.9363334084674713,0.9290498946182258,0.9379247683547051
8000,19,20,10,0.93875,0.93875,0.9388016836830454,0.9318353336416973,0.9401933216785773
8000,21,20,10,0.93125,0.93125,0.9313748928110848,0.9234847812968981,0.9334889022955153
8000,23,20,10,0.93125,0.93125,0.9313229679732475,0.9234779947060685,0.9335219048167349
8000,25,20,10,0.92875,0.92875,0.9288599942999504,0.9206916522746365,0.931509069872489
8000,27,20,10,0.9275,0.9275,0.9276648283425115,0.9192984531044006,0.9302308171110476
8000,29,20,10,0.93125,0.93125,0.9314000000027474,0.9234733365451342,0.9337705798569523
8000,31,20,10,0.93,0.93,0.9301930387386095,0.922080045360545,0.9328296211478776
8000,33,20,10,0.9275,0.9275,0.9276672124267994,0.9192981723818866,0.9298809868855149
8000,35,20,10,0.9275,0.9275,0.9276631895620965,0.9192936805560387,0.9298710375803426
8000,37,20,10,0.925,0.925,0.9251844177255398,0.9165077995630575,0.928102720536367
8000,39,20,10,0.92375,0.92375,0.9240054793769928,0.9151118332017103,0.9271761801567016
8000,41,20,10,0.92375,0.92375,0.9239183433523411,0.9151164105373931,0.9268356542693006
8000,43,20,10,0.92625,0.92625,0.9264276921350857,0.9178974796961511,0.929580582370963
8000,45,20,10,0.92375,0.92375,0.9240327107843411,0.9151097658560345,0.9273258271147508
8000,47,20,10,0.9175,0.9175,0.9177271025817035,0.9081472358058775,0.9212663491182836
8000,49,20,10,0.91625,0.91625,0.9166141875403787,0.906751796245716,0.9205533181608785
8000,51,20,10,0.91125,0.91125,0.9115964664558658,0.9011813009968859,0.9156843230344484
8000,1,30,10,0.93875,0.93875,0.9386942232247439,0.9318375856594626,0.9398858040694619
8000,3,30,10,0.94375,0.94375,0.9438504928660753,0.9374117679784697,0.9450946413460218
8000,5,30,10,0.94625,0.94625,0.9462513074895318,0.940187435884061,0.9472845959777811
8000,7,30,10,0.95,0.95,0.9500648060219169,0.9443563419859221,0.9510567043320317
8000,9,30,10,0.945,0.945,0.9450716128832332,0.9387912311483078,0.9457220199339644
8000,11,30,10,0.94375,0.94375,0.9438711650706244,0.9373942440963642,0.9449883811743206
8000,13,30,10,0.94375,0.94375,0.9437609203651465,0.9373936997193151,0.9446778728301564
8000,15,30,10,0.94125,0.94125,0.9412373904842251,0.9346135854188296,0.9422149081755983
8000,17,30,10,0.94375,0.94375,0.9437207276834664,0.9373975101598624,0.9445046860489715
8000,19,30,10,0.94,0.94,0.9399118330612984,0.9332258687157978,0.9406640242400962
8000,21,30,10,0.935,0.935,0.9349358495412539,0.9276638734952434,0.9360455312022254
8000,23,30,10,0.93375,0.93375,0.933710745456401,0.926266255334393,0.9352223802038211
8000,25,30,10,0.93125,0.93125,0.9312156183906416,0.9234847812968981,0.9325325579059783
8000,27,30,10,0.93125,0.93125,0.9312324205864829,0.9234783939506193,0.9329085592612796
8000,29,30,10,0.92875,0.92875,0.9288048863371722,0.9206942729438773,0.930572880199208
8000,31,30,10,0.9275,0.9275,0.9275920994811518,0.9193008391669203,0.9296570855659911
8000,33,30,10,0.93,0.93,0.9301151467644668,0.9220837043633126,0.9320917106725699
8000,35,30,10,0.92875,0.92875,0.9289310383592623,0.9206858586016708,0.9308316260788431
8000,37,30,10,0.93125,0.93125,0.9314579221983571,0.9234712069112457,0.9335868199921334
8000,39,30,10,0.93,0.93,0.93013243834583,0.9220805874567138,0.9320635597964896
8000,41,30,10,0.9275,0.9275,0.9277499854374587,0.9192929786630812,0.9302118655469584
8000,43,30,10,0.92625,0.92625,0.9265387354808938,0.9178956230713299,0.9289765014070389
8000,45,30,10,0.92625,0.92625,0.926514048290009,0.917895765891605,0.9290516286686058
8000,47,30,10,0.92375,0.92375,0.9241253828611613,0.9151088798199195,0.9271212254073672
8000,49,30,10,0.92375,0.92375,0.9241334959691586,0.915109470512718,0.9270788221812581
8000,51,30,10,0.92375,0.92375,0.924113352731541,0.9151050401163479,0.9272545468189394
8000,1,40,10,0.93875,0.93875,0.9387158505111591,0.9318227670216984,0.93999990855195
8000,3,40,10,0.95,0.95,0.9500915341479184,0.9443526649856534,0.9508569399965263
8000,5,40,10,0.94875,0.94875,0.9488599969958053,0.9429618783627277,0.9497750385808632
8000,7,40,10,0.955,0.955,0.9550913198839752,0.9499170501142518,0.9561301310355337
8000,9,40,10,0.95625,0.95625,0.9563286973242948,0.9513053640619674,0.9572655362302566
8000,11,40,10,0.9475,0.9475,0.9477248388363863,0.9415620668244723,0.9493223476343199
8000,13,40,10,0.94375,0.94375,0.9439376402850295,0.9373877109468891,0.9453504818073606
8000,15,40,10,0.9425,0.9425,0.9427616577216057,0.9359916510849241,0.9442018401890921
8000,17,40,10,0.9375,0.9375,0.9377379447847796,0.9304235293708374,0.9397961243263293
8000,19,40,10,0.935,0.935,0.935222373020452,0.9276414774357948,0.9375424730668481
8000,21,40,10,0.93625,0.93625,0.9364579855669511,0.9290323702840444,0.938830681852464
8000,23,40,10,0.93125,0.93125,0.931513446472183,0.9234642847824386,0.934181565765292
8000,25,40,10,0.9325,0.9325,0.932696481211478,0.9248547975515188,0.9357157729580172
8000,27,40,10,0.93,0.93,0.9302266826313244,0.9220675750664948,0.932722097141014
8000,29,40,10,0.935,0.935,0.9351524604823933,0.9276417291539474,0.9374479410462031
8000,31,40,10,0.93375,0.93375,0.9339852282199153,0.9262463753746388,0.9365718920221003
8000,33,40,10,0.93125,0.93125,0.9315065757679697,0.9234613558125012,0.9340574027607075
8000,35,40,10,0.92875,0.92875,0.9290106601475556,0.9206748206920427,0.9318913006297833
8000,37,40,10,0.93,0.93,0.9302766328110488,0.9220666260763677,0.9330789802612004
8000,39,40,10,0.92875,0.92875,0.9289926984847896,0.9206784083496412,0.9316330506164097
8000,41,40,10,0.9275,0.9275,0.9277914910818822,0.9192825892197027,0.9307588183490358
8000,43,40,10,0.92875,0.92875,0.9289659996130786,0.9206770285197394,0.9316557317396115
8000,45,40,10,0.9275,0.9275,0.9277490173155176,0.9192825892197027,0.9305748832504834
8000,47,40,10,0.9275,0.9275,0.9278140860463969,0.9192799212283369,0.9306981739073535
8000,49,40,10,0.92375,0.92375,0.9241117108601099,0.9150994276170428,0.9272447297840354
8000,51,40,10,0.92125,0.92125,0.9216310572712729,0.9123154971920082,0.9250839381492139
8000,1,50,10,0.93875,0.93875,0.9387206213860776,0.9318289323576059,0.9395815055588099
8000,3,50,10,0.95125,0.95125,0.951167387545363,0.9457422443581499,0.9519892116329218
8000,5,50,10,0.95,0.95,0.9500823639296584,0.9443522779047242,0.9509399823245088
8000,7,50,10,0.9525,0.9525,0.9526086194231592,0.9471332849881137,0.953837523935392
8000,9,50,10,0.955,0.955,0.9552008818201644,0.9499115626027205,0.9563892647186846
8000,11,50,10,0.95,0.95,0.9502373135484938,0.9443440511617309,0.9519526568418324
8000,13,50,10,0.945,0.945,0.9451888767698401,0.9387740903082168,0.9469874996002274
8000,15,50,10,0.94125,0.94125,0.9414714865893709,0.9346018714996347,0.9436841086648609
8000,17,50,10,0.935,0.935,0.9353088897256316,0.9276371979592298,0.9382040556238542
8000,19,50,10,0.9325,0.9325,0.9328447681353543,0.9248510066833896,0.9359372466004874
8000,21,50,10,0.935,0.935,0.9353147620863459,0.9276326661969748,0.9385298842914517
8000,23,50,10,0.93125,0.93125,0.9315406877048865,0.9234558966793777,0.9345433420460404
8000,25,50,10,0.93375,0.93375,0.9339659232805901,0.9262414999417239,0.9367316883586286
8000,27,50,10,0.93375,0.93375,0.9339661164840258,0.9262391903011494,0.9370538182430331
8000,29,50,10,0.93,0.93,0.9302323839822195,0.9220613384225423,0.9336882912875906
8000,31,50,10,0.935,0.935,0.9353894072054633,0.9276277561472914,0.9387281666796021
8000,33,50,10,0.92875,0.92875,0.9291488576543833,0.920671232709895,0.932692183080453
8000,35,50,10,0.9275,0.9275,0.9278998722791602,0.9192765508818689,0.9314113985033547
8000,37,50,10,0.9275,0.9275,0.9278337729079716,0.9192810446146191,0.9306070665277077
8000,39,50,10,0.92875,0.92875,0.9291165871574679,0.9206693005850639,0.9320826755362378
8000,41,50,10,0.92875,0.92875,0.9291367434259993,0.9206688865460695,0.9323706850773535
8000,43,50,10,0.92375,0.92375,0.9241745141206691,0.9150978028076878,0.927417261978517
8000,45,50,10,0.925,0.925,0.9254618161923709,0.9164921119840779,0.9288922827114466
8000,47,50,10,0.92,0.92,0.9203975454126859,0.9109202701621182,0.9238566338979914
8000,49,50,10,0.91625,0.91625,0.9167507095750069,0.9067350841385262,0.9209838263455491
8000,51,50,10,0.91375,0.91375,0.9142836333163402,0.9039493855022733,0.9186237159639884
8000,1,60,10,0.9475,0.9475,0.9474737610152697,0.9415698917999603,0.948086530515355
8000,3,60,10,0.94875,0.94875,0.9488262307901106,0.942959894545366,0.9495496619992346
8000,5,60,10,0.95,0.95,0.9500424792809139,0.9443547938345112,0.9507668343095383
8000,7,60,10,0.95375,0.95375,0.9539276771278676,0.9485212914894912,0.9552932049103565
8000,9,60,10,0.9525,0.9525,0.9526925384859817,0.9471285957772444,0.9538818515058837
8000,11,60,10,0.95125,0.95125,0.9513900721176589,0.9457344116879729,0.9528004494856998
8000,13,60,10,0.94625,0.94625,0.9464109530910799,0.9401663167671722,0.9484883760967633
8000,15,60,10,0.94375,0.94375,0.9439744922245612,0.93738542402243,0.9462609456512778
8000,17,60,10,0.93375,0.93375,0.9340382679690302,0.9262439377387505,0.9369444855895207
8000,19,60,10,0.93375,0.93375,0.9339744380057357,0.9262471451209182,0.9369718246678376
8000,21,60,10,0.935,0.935,0.9351987058623873,0.9276405964084689,0.9377919530776705
8000,23,60,10,0.93125,0.93125,0.9315881413366356,0.92345536403933,0.9347667502200809
8000,25,60,10,0.9325,0.9325,0.9328113287516147,0.9248460387599596,0.9360064044765284
8000,27,60,10,0.93125,0.93125,0.9314866083343457,0.9234581603168832,0.9342678877557747
8000,29,60,10,0.92875,0.92875,0.9290516034644649,0.9206681964714745,0.932243259882067
8000,31,60,10,0.92625,0.92625,0.926482885645643,0.9178897670122139,0.9297339491936301
8000,33,60,10,0.92625,0.92625,0.9266781717780256,0.9178816242736352,0.9301842893795691
8000,35,60,10,0.9225,0.9225,0.9228858182785352,0.9137019096932242,0.9265036999302844
8000,37,60,10,0.92375,0.92375,0.9242235034523897,0.9150978028076878,0.9280567796525958
8000,39,60,10,0.9225,0.9225,0.922996002723309,0.9137025102826243,0.9268851055426893
8000,41,60,10,0.92,0.92,0.9206673310858355,0.9109078696888387,0.9252639301587977
8000,43,60,10,0.91375,0.91375,0.9145232842570451,0.9039383534824957,0.9195452149488281
8000,45,60,10,0.915,0.915,0.9157160870837096,0.9053321987118914,0.9208515670317271
8000,47,60,10,0.9175,0.9175,0.918149860557958,0.9081211825917483,0.92286345564424
8000,49,60,10,0.91625,0.91625,0.9171261443812697,0.9067251838523195,0.9226237054764017
8000,51,60,10,0.91625,0.91625,0.9171540033160603,0.9067240476194619,0.9229043530894677
8000,1,70,10,0.94125,0.94125,0.9411928917192361,0.9346110837691145,0.9420590362598479
8000,3,70,10,0.94875,0.94875,0.9488232153893266,0.9429526524407742,0.9498996091925801
8000,5,70,10,0.95125,0.95125,0.9512739131093555,0.9457420556456956,0.9519176985632768
8000,7,70,10,0.9525,0.9525,0.9526041269852941,0.9471265727235728,0.9540941534137914
8000,9,70,10,0.95,0.95,0.9501472126611447,0.944341824683705,0.9512533478942891
8000,11,70,10,0.94,0.94,0.9403927408204915,0.9331991517683959,0.9428180959480543
8000,13,70,10,0.93875,0.93875,0.939142942031633,0.9318052134218474,0.9419687335650084
8000,15,70,10,0.9375,0.9375,0.9378193997315272,0.9304195354112379,0.9406258980779921
8000,17,70,10,0.935,0.935,0.9353621202156982,0.9276330438655088,0.938639308111092
8000,19,70,10,0.93375,0.93375,0.9340237029697857,0.9262385487086527,0.9369895491712644
8000,21,70,10,0.9325,0.9325,0.9327760671154803,0.9248481305972486,0.9355734428942871
8000,23,70,10,0.92875,0.92875,0.9290438206804015,0.9206706806838326,0.9322272784498985
8000,25,70,10,0.925,0.925,0.9253141316478818,0.9164938553395221,0.928186045075458
8000,27,70,10,0.92875,0.92875,0.9290484938760041,0.9206670923271508,0.9324225140587776
8000,29,70,10,0.93,0.93,0.9302444999060705,0.9220620163669766,0.9330803132272694
8000,31,70,10,0.925,0.925,0.9253323953323698,0.9164912402790584,0.9285591736667687
8000,33,70,10,0.9175,0.9175,0.9180360209770231,0.9081274175278271,0.92254460674265
8000,35,70,10,0.92,0.92,0.9205692864902554,0.9109089548680774,0.9257898602283023
8000,37,70,10,0.92,0.92,0.9207260051602699,0.9109064744195435,0.9257428984397558
8000,39,70,10,0.9175,0.9175,0.9184391699441465,0.9081136675698676,0.9243212216798347
8000,41,70,10,0.91625,0.91625,0.917069559241649,0.9067225867079686,0.9221363811279134
8000,43,70,10,0.91125,0.91125,0.9121561103596341,0.9011463886234808,0.9175605423542053
8000,45,70,10,0.91375,0.91375,0.9148424917840677,0.9039219679287351,0.9207387811737084
8000,47,70,10,0.915,0.915,0.9159847406240493,0.9053252790206736,0.9214265638059339
8000,49,70,10,0.9125,0.9125,0.913563203942667,0.9025342826958321,0.9195738622974381
8000,51,70,10,0.91,0.91,0.9110178407619425,0.8997497223972347,0.917000278856579
8000,1,80,10,0.94625,0.94625,0.9461254934816377,0.9401779705376505,0.9468671356415672
8000,3,80,10,0.94125,0.94125,0.941189271780818,0.9346030089573006,0.9426188477603737
8000,5,80,10,0.95,0.95,0.9500822341027289,0.9443466646260443,0.9511810663126987
8000,7,80,10,0.9475,0.9475,0.9475625060641896,0.9415644043743218,0.9487161902061644
8000,9,80,10,0.9475,0.9475,0.9476825691580254,0.9415565779289112,0.9491344252017894
8000,11,80,10,0.94375,0.94375,0.9440018486234715,0.9373767103985973,0.9460127894829471
8000,13,80,10,0.94,0.94,0.9404035564461308,0.9331976410416993,0.9434411798373433
8000,15,80,10,0.93375,0.93375,0.9340895635573462,0.9262445792375011,0.9371043700572169
8000,17,80,10,0.92625,0.92625,0.9265404416907809,0.9178911953963402,0.9296935438608461
8000,19,80,10,0.92875,0.92875,0.9291209356590242,0.9206709566978242,0.9327016429291674
8000,21,80,10,0.925,0.925,0.9253531950035268,0.9164915308494204,0.9291262324721206
8000,23,80,10,0.9275,0.9275,0.927906847287264,0.9192726184552538,0.9316370351195538
8000,25,80,10,0.92625,0.92625,0.9266300348522601,0.9178784810302771,0.9305006700949334
8000,27,80,10,0.92625,0.92625,0.9266300348522601,0.9178784810302771,0.9305006700949334
8000,29,80,10,0.93,0.93,0.9304061664939952,0.9220556432236255,0.9342099038578614
8000,31,80,10,0.925,0.925,0.9255207967243,0.9164835394275991,0.9296993639545049
8000,33,80,10,0.925,0.925,0.925843886242226,0.9164788891692259,0.9309626414579648
8000,35,80,10,0.9225,0.9225,0.923461286597734,0.9136858408234649,0.929176001079648
8000,37,80,10,0.9175,0.9175,0.9185945496454501,0.9081091899511831,0.9250776402616215
8000,39,80,10,0.91625,0.91625,0.917364827919661,0.9067125214073878,0.9239649043942996
8000,41,80,10,0.9175,0.9175,0.9186216094638604,0.9081071109084518,0.9249493974461381
8000,43,80,10,0.91375,0.91375,0.9148236077934585,0.9039271517185204,0.9208297091495187
8000,45,80,10,0.9125,0.9125,0.9136073299908208,0.9025300416335965,0.9198303424451066
8000,47,80,10,0.91375,0.91375,0.9149082389781006,0.903919124967799,0.9210768353649682
8000,49,80,10,0.91125,0.91125,0.9123457758082063,0.9011329674556883,0.9184637691523005
