train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,51,110,20,0.875,0.875,0.8742743963255293,0.8599596683844948,0.8977836257309942
4000,1,10,20,0.84,0.84,0.8410173947974328,0.8218907411014944,0.8513001139727145
4000,3,10,20,0.845,0.845,0.8467543033913191,0.8274230362411624,0.8620366475629634
4000,5,10,20,0.86,0.86,0.8590966392379126,0.8441196938065414,0.8668358161035506
4000,7,10,20,0.85,0.85,0.8493549997201655,0.8331015299026425,0.8637673023794978
4000,9,10,20,0.86,0.86,0.8590902797545548,0.8441110152270134,0.8664214732635783
4000,11,10,20,0.85,0.85,0.850650997725532,0.8330504465900553,0.8629836544081395
4000,13,10,20,0.85,0.85,0.8492315836229487,0.833041155355205,0.8581394424289159
4000,15,10,20,0.85,0.85,0.8497050182522392,0.8330365093499554,0.8578883968815317
4000,17,10,20,0.85,0.85,0.8500803936276146,0.833041155355205,0.8589673442499529
4000,19,10,20,0.84,0.84,0.8403851240568286,0.8218560374102322,0.849542269324878
4000,21,10,20,0.835,0.835,0.8350447756140288,0.8162992651970609,0.8444293387771649
4000,23,10,20,0.83,0.83,0.8295927832299678,0.8107115020599043,0.8377134961402696
4000,25,10,20,0.835,0.835,0.8349331316727677,0.8162685819275096,0.8428264266879826
4000,27,10,20,0.835,0.835,0.8352739725136084,0.8162685819275096,0.8438074208400294
4000,29,10,20,0.835,0.835,0.8361365434924585,0.8162839248434238,0.8458236546062632
4000,31,10,20,0.835,0.835,0.8361365434924585,0.8162839248434238,0.8458236546062632
4000,33,10,20,0.84,0.84,0.8395464451642941,0.821836200656979,0.8478238428238427
4000,35,10,20,0.84,0.84,0.8387491852119511,0.8218411602594438,0.8469727031168679
4000,37,10,20,0.83,0.83,0.8294302281146819,0.8108062990373379,0.8411964442879775
4000,39,10,20,0.82,0.82,0.8199669636132825,0.79960477608617,0.8300637261289435
4000,41,10,20,0.82,0.82,0.8199674830966882,0.79960477608617,0.8307221112221111
4000,43,10,20,0.825,0.825,0.8252101000919224,0.805230940456316,0.837721452460583
4000,45,10,20,0.815,0.815,0.8153848551890688,0.7940554380496494,0.8269237974301913
4000,47,10,20,0.81,0.81,0.8107910530290754,0.7885952712100139,0.8258546163980947
4000,49,10,20,0.82,0.82,0.8200318291729698,0.799554565701559,0.8305928267810622
4000,51,10,20,0.82,0.82,0.8200318291729698,0.799554565701559,0.8305928267810622
4000,1,20,20,0.93,0.93,0.9298996661520323,0.9219751435100039,0.9330386598908339
4000,3,20,20,0.925,0.925,0.9256528343914213,0.9163972801248468,0.9323861407471248
4000,5,20,20,0.915,0.915,0.91442041029272,0.9052211970005296,0.9181094148414514
4000,7,20,20,0.915,0.915,0.914280682224321,0.9052528911801588,0.9180349424285352
4000,9,20,20,0.905,0.905,0.9033689686222769,0.894144520586105,0.90836117467582
4000,11,20,20,0.905,0.905,0.9032688691153808,0.8941533662014985,0.9086583553746024
4000,13,20,20,0.915,0.915,0.914498085295486,0.9052581714827096,0.918820716316483
4000,15,20,20,0.905,0.905,0.9044546969845974,0.894144520586105,0.9106180223285486
4000,17,20,20,0.91,0.91,0.9101181756248202,0.8996711443063374,0.9158612551636008
4000,19,20,20,0.9,0.9,0.8996506431572877,0.8885452367020535,0.9058185964334422
4000,21,20,20,0.89,0.89,0.8897312065328336,0.8774680442228968,0.8985827103991864
4000,23,20,20,0.895,0.895,0.8948740636756907,0.8830376785764015,0.9038604881769643
4000,25,20,20,0.895,0.895,0.8948740636756907,0.8830376785764015,0.9038604881769643
4000,27,20,20,0.89,0.89,0.8907229252186698,0.8774680442228968,0.9016027500817259
4000,29,20,20,0.88,0.88,0.8805198391225715,0.8663213301027655,0.8920139231477904
4000,31,20,20,0.885,0.885,0.8855682177509686,0.8718698643491825,0.8966987577639753
4000,33,20,20,0.885,0.885,0.8852903904111351,0.8718270222073616,0.8952358954451347
4000,35,20,20,0.895,0.895,0.8951740455734272,0.8829757592644191,0.9023815052700922
4000,37,20,20,0.9,0.9,0.9003068742017619,0.888539025273776,0.9085137668703845
4000,39,20,20,0.875,0.875,0.8756798800163795,0.8607862790956676,0.8895593355919442
4000,41,20,20,0.89,0.89,0.8904659602999555,0.8774612192608684,0.9008987424020991
4000,43,20,20,0.87,0.87,0.8699336858029656,0.8551693404634582,0.8822798477098348
4000,45,20,20,0.87,0.87,0.8708088370075349,0.8552016039206951,0.8852570028011205
4000,47,20,20,0.865,0.865,0.8651729129160983,0.8496366218361039,0.8775413642729818
4000,49,20,20,0.87,0.87,0.8699306113580074,0.855201603920695,0.8810085085417565
4000,51,20,20,0.87,0.87,0.8699306113580074,0.855201603920695,0.8810085085417565
4000,1,30,20,0.92,0.92,0.9202043820487914,0.9108535770002228,0.927023580099238
4000,3,30,20,0.94,0.94,0.9402674167062773,0.9330805264331921,0.9454030844155845
4000,5,30,20,0.93,0.93,0.929079613216145,0.921935987509758,0.9341007808828174
4000,7,30,20,0.925,0.925,0.9241593260694679,0.916404268955332,0.9288911247981614
4000,9,30,20,0.92,0.92,0.9190384940751644,0.9108237654665032,0.9246242224880382
4000,11,30,20,0.92,0.92,0.9194417974680384,0.9108312202190209,0.9230507403224795
4000,13,30,20,0.915,0.915,0.914563264236564,0.9052608114132857,0.9189955502639998
4000,15,30,20,0.925,0.925,0.9246294840758157,0.9163716444122321,0.9280868506493508
4000,17,30,20,0.915,0.915,0.9147387123439255,0.905300392724842,0.9190640104873515
4000,19,30,20,0.905,0.905,0.9050186575002828,0.8941798941798942,0.9111874647092039
4000,21,30,20,0.915,0.915,0.9149710505020177,0.9053162159904202,0.9223858774076166
4000,23,30,20,0.9,0.9,0.8998079557229058,0.8886228211839394,0.9069815026697178
4000,25,30,20,0.905,0.905,0.9049372500010725,0.8942152441400812,0.913108695652174
4000,27,30,20,0.905,0.905,0.9049735653071203,0.8941504178272981,0.9106422169554321
4000,29,30,20,0.9,0.9,0.8999616731295303,0.8885700754937739,0.9066648618829685
4000,31,30,20,0.89,0.89,0.8903095802202945,0.8774612192608684,0.8986448934837094
4000,33,30,20,0.88,0.88,0.8803722140583244,0.8663808701945829,0.8920026951023804
4000,35,30,20,0.88,0.88,0.880491709637743,0.866351106779897,0.8903019375266229
4000,37,30,20,0.885,0.885,0.885791738194893,0.8718877067899515,0.895918820643506
4000,39,30,20,0.89,0.89,0.8909449025267965,0.8774578064947363,0.9019001456209693
4000,41,30,20,0.88,0.88,0.8805744340065664,0.8663176070851668,0.8920952096149464
4000,43,30,20,0.885,0.885,0.8855991578459453,0.8718948423749582,0.8970535429482797
4000,45,30,20,0.895,0.895,0.8955700252111296,0.8830246483776633,0.9047839565564108
4000,47,30,20,0.895,0.895,0.8957007679089801,0.8830050976350317,0.9063741765480896
4000,49,30,20,0.9,0.9,0.9001737367043389,0.8885483421565896,0.9071810099533886
4000,51,30,20,0.9,0.9,0.9005062299230886,0.8885452367020535,0.9094016563146999
4000,1,40,20,0.915,0.915,0.9146642319718586,0.9052159125756182,0.9175133059922534
4000,3,40,20,0.925,0.925,0.9250574788323463,0.916357654668637,0.931090145076129
4000,5,40,20,0.925,0.925,0.9238322836763626,0.9163343280252112,0.9298018390838757
4000,7,40,20,0.92,0.92,0.9193052778236601,0.9107765230726335,0.9242788277511963
4000,9,40,20,0.925,0.925,0.9246245141597309,0.916380968308387,0.9302525119617223
4000,11,40,20,0.93,0.93,0.9299182211879967,0.9219664455715958,0.9336935974653368
4000,13,40,20,0.92,0.92,0.9198662945395946,0.9108163094674061,0.9239687645497142
4000,15,40,20,0.92,0.92,0.9201197704754233,0.910833704859563,0.9252122169306665
4000,17,40,20,0.92,0.92,0.9199739348370928,0.9108436420372228,0.9243259074068573
4000,19,40,20,0.905,0.905,0.9046887181711452,0.8941916801247425,0.9109979500381388
4000,21,40,20,0.895,0.895,0.894512105101675,0.8830637302670045,0.9011107072275552
4000,23,40,20,0.9,0.9,0.9002893146532073,0.8886197198785954,0.908856815952926
4000,25,40,20,0.9,0.9,0.9000685849880532,0.8885949032168222,0.9079623564840956
4000,27,40,20,0.89,0.89,0.8899056666603051,0.8774612192608684,0.898506159172635
4000,29,40,20,0.88,0.88,0.8800633082681147,0.8662952646239555,0.8886934170901561
4000,31,40,20,0.895,0.895,0.8952379292693949,0.8830116152753406,0.9036966353631114
4000,33,40,20,0.895,0.895,0.8954590977340977,0.8830441925872295,0.9057412782202542
4000,35,40,20,0.89,0.89,0.8908004917597022,0.8774816918664551,0.9021812417654809
4000,37,40,20,0.89,0.89,0.8902486484133035,0.8774441535290514,0.8996103258393018
4000,39,40,20,0.885,0.885,0.8849645575042127,0.871898409869392,0.8943662782202543
4000,41,40,20,0.88,0.88,0.8803059515298172,0.8663362200996909,0.890806241765481
4000,43,40,20,0.88,0.88,0.8803059515298172,0.8663362200996909,0.890806241765481
4000,45,40,20,0.885,0.885,0.8853636625177609,0.8719162443615303,0.8957459130781499
4000,47,40,20,0.88,0.88,0.8807650576797128,0.8662729146932635,0.8896160714285714
4000,49,40,20,0.88,0.88,0.8805352822211422,0.8662393757837537,0.8896446428571428
4000,51,40,20,0.875,0.875,0.8754809667706219,0.8607281134230245,0.8843720238095237
4000,1,50,20,0.91,0.91,0.9094893961531852,0.8996795318378152,0.9139138383260523
4000,3,50,20,0.915,0.915,0.9142297782263583,0.9051789050952395,0.9189815380843414
4000,5,50,20,0.92,0.92,0.918778901242816,0.910801393728223,0.9242646210387627
4000,7,50,20,0.92,0.92,0.919455820632163,0.9108237654665032,0.9244108452950559
4000,9,50,20,0.915,0.915,0.9143585875137176,0.9052819255627368,0.9200815465046014
4000,11,50,20,0.915,0.915,0.914944540901415,0.9052555314050047,0.9216531001416584
4000,13,50,20,0.92,0.92,0.9200396212596534,0.9108138238573021,0.9255816715702301
4000,15,50,20,0.91,0.91,0.9098294002050581,0.8997018917337642,0.9163602688787185
4000,17,50,20,0.92,0.92,0.9204354608111186,0.9108461259855682,0.9276727688787184
4000,19,50,20,0.91,0.91,0.9101277233151337,0.899749373433584,0.918860507246377
4000,21,50,20,0.9,0.9,0.9009849490175468,0.8885483421565896,0.9120613539778301
4000,23,50,20,0.895,0.895,0.8950455487327449,0.8830050976350317,0.9042099567099566
4000,25,50,20,0.89,0.89,0.8901025192778669,0.8774304975207532,0.9005088932806323
4000,27,50,20,0.89,0.89,0.8903543710009264,0.8774714564188248,0.9002150336315096
4000,29,50,20,0.885,0.885,0.8853526747247135,0.8718948423749582,0.8953767304872852
4000,31,50,20,0.885,0.885,0.8850346037125247,0.8718662952646239,0.8943407655750046
4000,33,50,20,0.885,0.885,0.8849874352609116,0.8718662952646239,0.8955423416495785
4000,35,50,20,0.88,0.88,0.8798610292087353,0.8663250529129999,0.8905860036702427
4000,37,50,20,0.88,0.88,0.8804560264810264,0.8663138838601866,0.8895189041031432
4000,39,50,20,0.875,0.875,0.875277156610194,0.8606931906831606,0.8840970238095237
4000,41,50,20,0.88,0.88,0.8801789145341377,0.8662580105879075,0.8888756749829118
4000,43,50,20,0.88,0.88,0.8800019200935183,0.8663213301027655,0.8896090083162451
4000,45,50,20,0.885,0.885,0.8852442354277867,0.8718662952646239,0.8953903935976304
4000,47,50,20,0.885,0.885,0.8852442354277867,0.8718662952646239,0.8953903935976304
4000,49,50,20,0.875,0.875,0.8755274870268279,0.8607319926466492,0.8867587756446451
4000,51,50,20,0.875,0.875,0.8748647214075403,0.8607397504456328,0.8849209124209125
4000,1,60,20,0.895,0.895,0.8943204053068875,0.8829203021771248,0.8991083558699118
4000,3,60,20,0.915,0.915,0.9147532414151346,0.9052555314050047,0.921196920289855
4000,5,60,20,0.91,0.91,0.9091921682167071,0.8997298275910091,0.9159542290756536
4000,7,60,20,0.91,0.91,0.9095223798488334,0.8996851227463984,0.9158107131712679
4000,9,60,20,0.91,0.91,0.9084033562991237,0.8996879179670084,0.9151207761250952
4000,11,60,20,0.91,0.91,0.9095065552390238,0.8997382053138752,0.9184278699466055
4000,13,60,20,0.915,0.915,0.9143808612440191,0.905300392724842,0.9230350877192981
4000,15,60,20,0.92,0.92,0.9204839456596035,0.9108461259855682,0.9277769355453853
4000,17,60,20,0.92,0.92,0.9203087349640922,0.9108635097493036,0.9287699752097638
4000,19,60,20,0.905,0.905,0.9055593731813351,0.8942005178606232,0.9146505858272164
4000,21,60,20,0.9,0.9,0.9003358178838836,0.8885700754937739,0.9098757763975155
4000,23,60,20,0.89,0.89,0.8899894994594244,0.8774816918664551,0.9005086295283664
4000,25,60,20,0.88,0.88,0.8808937370679469,0.8663734305837811,0.8949228258393016
4000,27,60,20,0.88,0.88,0.879977180901546,0.866362269614121,0.8916596858995314
4000,29,60,20,0.88,0.88,0.8796003179690285,0.866276640200585,0.8925884099808971
4000,31,60,20,0.875,0.875,0.8749120062807169,0.8607164744554014,0.8876059931011017
4000,33,60,20,0.87,0.87,0.870123910837526,0.85510477039679,0.8808715681058072
4000,35,60,20,0.87,0.87,0.870123910837526,0.85510477039679,0.8808715681058072
4000,37,60,20,0.875,0.875,0.8755379895124744,0.860669899125007,0.8865802072927074
4000,39,60,20,0.87,0.87,0.869836937807444,0.8551532033426184,0.882429576763816
4000,41,60,20,0.88,0.88,0.8803425489880865,0.8662803655003343,0.8930821835772923
4000,43,60,20,0.88,0.88,0.8804192506685914,0.8662580105879075,0.8889561756416733
4000,45,60,20,0.88,0.88,0.8804192506685914,0.8662580105879075,0.8889561756416733
4000,47,60,20,0.88,0.88,0.8804192506685914,0.8662580105879075,0.8889561756416733
4000,49,60,20,0.875,0.875,0.8754723907652096,0.8607009528054829,0.8853597720452697
4000,51,60,20,0.87,0.87,0.8708676933644596,0.8551330268839672,0.8824082027812006
4000,1,70,20,0.9,0.9,0.8994554479118783,0.8884675440553201,0.9053305780921341
4000,3,70,20,0.92,0.92,0.9202243607719681,0.910833704859563,0.9268993012422361
4000,5,70,20,0.91,0.91,0.9091921682167071,0.8997298275910091,0.9159542290756536
4000,7,70,20,0.905,0.905,0.9045483567512222,0.8941297746078622,0.9118581440013077
4000,9,70,20,0.905,0.905,0.9046825942376192,0.8941916801247425,0.9147850128037486
4000,11,70,20,0.92,0.92,0.9198610637795788,0.9108585436514569,0.9274245804729213
4000,13,70,20,0.92,0.92,0.9196776304062295,0.910833704859563,0.9259861111111113
4000,15,70,20,0.92,0.92,0.9203459122644274,0.9108510934670567,0.9271396425847229
4000,17,70,20,0.9,0.9,0.9005170522795523,0.8886135167497424,0.9108246115535877
4000,19,70,20,0.895,0.895,0.8953430958788101,0.8830734966592427,0.9055121115535877
4000,21,70,20,0.905,0.905,0.9050973449587171,0.8941651580559811,0.9128065476190477
4000,23,70,20,0.89,0.89,0.8895124746756324,0.8774578064947363,0.898002399774139
4000,25,70,20,0.88,0.88,0.8801538358173313,0.8663399420806416,0.8913896927348014
4000,27,70,20,0.89,0.89,0.8901496117741449,0.8774646318369166,0.900185001163977
4000,29,70,20,0.89,0.89,0.8901496117741449,0.8774646318369166,0.900185001163977
4000,31,70,20,0.88,0.88,0.8798764169932363,0.8663287755158874,0.8930219975009734
4000,33,70,20,0.88,0.88,0.8799451120574688,0.8662878154771854,0.8930386641676401
4000,35,70,20,0.875,0.875,0.8744616845625462,0.860766895937178,0.8873120407910168
4000,37,70,20,0.875,0.875,0.8750525084819614,0.8607164744554014,0.8839193370035762
4000,39,70,20,0.865,0.865,0.8651083558699117,0.8495947413865137,0.877258497842737
4000,41,70,20,0.87,0.87,0.870234761922088,0.8551330268839672,0.8822148358220727
4000,43,70,20,0.865,0.865,0.8650978621846819,0.8496156845271249,0.8770275969739642
4000,45,70,20,0.87,0.87,0.8703959988306444,0.8551774076755974,0.882476495901124
4000,47,70,20,0.87,0.87,0.8703959988306444,0.8551774076755974,0.882476495901124
4000,49,70,20,0.86,0.86,0.8608771844476146,0.8440589234496394,0.8763303563120496
4000,51,70,20,0.865,0.865,0.8658788383595367,0.8496114963656112,0.8797507877324812
4000,1,80,20,0.895,0.895,0.8948148369505126,0.8829235658136813,0.9016171277997365
4000,3,80,20,0.915,0.915,0.9152721358197431,0.9052819255627368,0.9235659679089028
4000,5,80,20,0.905,0.905,0.9035518342643613,0.8941857874805079,0.9110366852160044
4000,7,80,20,0.9,0.9,0.899264559153471,0.8885762834619348,0.9081955784966368
4000,9,80,20,0.905,0.905,0.9047606563132653,0.8941681056090904,0.9128326240089685
4000,11,80,20,0.92,0.92,0.9198610637795788,0.9108585436514569,0.9274245804729213
4000,13,80,20,0.9,0.9,0.9010668703517279,0.8886321240638138,0.9160275193913637
4000,15,80,20,0.905,0.905,0.9054736678539004,0.8941946262007517,0.9149748091820462
4000,17,80,20,0.885,0.885,0.8854635673719714,0.8719091111606149,0.8973172066777615
4000,19,80,20,0.885,0.885,0.8854635673719714,0.8719091111606149,0.8973172066777615
4000,21,80,20,0.885,0.885,0.885486215520094,0.8719661545312848,0.8976889172040772
4000,23,80,20,0.89,0.89,0.8902445628126607,0.8775021576324508,0.900530239259215
4000,25,80,20,0.875,0.875,0.8751191410435061,0.8607862790956676,0.8875368788819875
4000,27,80,20,0.885,0.885,0.8852915719161051,0.8718877067899515,0.8960621941464333
4000,29,80,20,0.88,0.88,0.8803425489880865,0.8662803655003343,0.8930821835772923
4000,31,80,20,0.87,0.87,0.870123910837526,0.85510477039679,0.8808715681058072
4000,33,80,20,0.87,0.87,0.8700552157732936,0.8551491685005154,0.8808549014391406
4000,35,80,20,0.865,0.865,0.8651083558699117,0.8495947413865137,0.877258497842737
4000,37,80,20,0.87,0.87,0.8701660668578554,0.8551774076755974,0.882198169155406
4000,39,80,20,0.87,0.87,0.8711472184625412,0.8551814409446625,0.883791031432336
4000,41,80,20,0.875,0.875,0.8757594197415308,0.8607746498482444,0.8880937735510104
4000,43,80,20,0.865,0.865,0.8656685286300266,0.8496156845271249,0.8788281040353408
4000,45,80,20,0.865,0.865,0.8656685286300266,0.8496156845271249,0.8788281040353408
4000,47,80,20,0.865,0.865,0.8654734441446196,0.8495779826736121,0.8788749050604027
4000,49,80,20,0.86,0.86,0.8609562836735118,0.8440111420612814,0.8761491968917597
4000,51,80,20,0.865,0.865,0.865957937585434,0.8495654111878761,0.8795696283121913
4000,1,90,20,0.895,0.895,0.8949288213145036,0.8829855403560583,0.9040525288022426
4000,3,90,20,0.915,0.915,0.9153445065862315,0.9053056677342989,0.9238618012422362
4000,5,90,20,0.905,0.905,0.9035518342643613,0.8941857874805079,0.9110366852160044
4000,7,90,20,0.9,0.9,0.899264559153471,0.8885762834619348,0.9081955784966368
4000,9,90,20,0.91,0.91,0.9094813784482731,0.899715861607889,0.9161443123206567
4000,11,90,20,0.905,0.905,0.9050526238738142,0.8941415717190851,0.913523646071701
4000,13,90,20,0.895,0.895,0.8958830744982893,0.8830409356725146,0.9085708342001247
4000,15,90,20,0.91,0.91,0.9103802836533732,0.8997354128951399,0.9182793452257124
4000,17,90,20,0.885,0.885,0.8853620119506487,0.8718912746818169,0.8960721473892239
4000,19,90,20,0.895,0.895,0.8957684641454072,0.8830474493205613,0.9053721662109819
4000,21,90,20,0.9,0.9,0.9006006325703693,0.8885980059043057,0.9102523997741389
4000,23,90,20,0.895,0.895,0.8951770330768778,0.8830376785764015,0.9035821873111632
4000,25,90,20,0.88,0.88,0.8798610292087353,0.8663250529129999,0.8905860036702427
4000,27,90,20,0.875,0.875,0.8749141693053535,0.8607707730006683,0.8869896000738393
4000,29,90,20,0.875,0.875,0.8753762106825752,0.8607358716541793,0.8895514311277755
4000,31,90,20,0.875,0.875,0.8752013073794537,0.8606931906831606,0.888736054003541
4000,33,90,20,0.87,0.87,0.8701112261975201,0.8551814409446625,0.8855545950141874
4000,35,90,20,0.86,0.86,0.8601753970222222,0.84399375975039,0.8738547330889722
4000,37,90,20,0.865,0.865,0.8654852381504793,0.8496031193427099,0.8800361109407162
4000,39,90,20,0.865,0.865,0.8654852381504793,0.8496031193427099,0.8800361109407162
4000,41,90,20,0.87,0.87,0.8705066242681803,0.8551572379599455,0.8832009032634032
4000,43,90,20,0.86,0.86,0.8603366339307787,0.8440415517865597,0.8741163931680237
4000,45,90,20,0.875,0.875,0.8760684509402171,0.8607319926466492,0.8881909408764385
4000,47,90,20,0.87,0.87,0.8710470648225163,0.8551774076755974,0.8850261485537514
4000,49,90,20,0.865,0.865,0.8665299043514086,0.8496114963656112,0.8823004403851086
4000,51,90,20,0.86,0.86,0.8620626433763116,0.8440806325871477,0.8799399041080963
4000,1,100,20,0.895,0.895,0.8949288213145036,0.8829855403560583,0.9040525288022426
4000,3,100,20,0.92,0.92,0.9202375158344652,0.9108510934670567,0.92952132505176
4000,5,100,20,0.905,0.905,0.9037117050308495,0.8941592624571764,0.9117491852160043
4000,7,100,20,0.9,0.9,0.898785281288479,0.8885514474380763,0.9060906001416583
4000,9,100,20,0.91,0.91,0.9097200197715672,0.8997465816369156,0.9170381388253241
4000,11,100,20,0.905,0.905,0.9050526238738142,0.8941415717190851,0.913523646071701
4000,13,100,20,0.9,0.9,0.9006685185552121,0.8885576574819603,0.9112128691293452
4000,15,100,20,0.89,0.89,0.8903195663840096,0.8774680442228968,0.9020881749829118
4000,17,100,20,0.89,0.89,0.8906073177982146,0.8775157976783676,0.9024641148325359
4000,19,100,20,0.885,0.885,0.8850435355754691,0.8718805704099821,0.8960645750988142
4000,21,100,20,0.89,0.89,0.8910298552507594,0.8774543935385044,0.9032011352491901
4000,23,100,20,0.89,0.89,0.890508746876698,0.8774782802405882,0.9012523997741391
4000,25,100,20,0.875,0.875,0.8755068867437518,0.860782402895726,0.888902010460935
4000,27,100,20,0.88,0.88,0.8805352822211422,0.8662393757837537,0.8896446428571428
4000,29,100,20,0.88,0.88,0.8802609237293926,0.8662431031600067,0.8912644223743008
4000,31,100,20,0.87,0.87,0.8696063496082701,0.8551814409446625,0.8848786401814535
4000,33,100,20,0.86,0.86,0.8601753970222222,0.84399375975039,0.8738547330889722
4000,35,100,20,0.865,0.865,0.8660007567194277,0.8495612202256582,0.8815574725903386
4000,37,100,20,0.865,0.865,0.8659849157778166,0.849624060150376,0.8813987604691266
4000,39,100,20,0.865,0.865,0.8659320616551951,0.8496073079708126,0.8815408059236719
4000,41,100,20,0.87,0.87,0.8716144108139132,0.8552056358421741,0.8883236283643892
4000,43,100,20,0.865,0.865,0.8659320616551951,0.8496073079708126,0.8815408059236719
4000,45,100,20,0.87,0.87,0.8709679655966192,0.8552217612829579,0.8852073079740412
4000,47,100,20,0.875,0.875,0.8762939933613738,0.8607397504456328,0.8917752713607691
4000,49,100,20,0.87,0.87,0.8715995965724752,0.8551814409446626,0.8869261004537033
4000,51,100,20,0.87,0.87,0.8715995965724752,0.8551814409446626,0.8869261004537033
4000,1,110,20,0.9,0.9,0.900540884998328,0.8885638668338209,0.9097849849425937
4000,3,110,20,0.92,0.92,0.9202375158344652,0.9108510934670567,0.92952132505176
4000,5,110,20,0.905,0.905,0.9037117050308495,0.8941592624571764,0.9117491852160043
4000,7,110,20,0.895,0.895,0.894081470479405,0.8829855403560583,0.901865036231884
4000,9,110,20,0.9,0.9,0.9002490278040527,0.8886352246784343,0.9102411463441213
4000,11,110,20,0.905,0.905,0.9050526238738142,0.8941415717190851,0.913523646071701
4000,13,110,20,0.895,0.895,0.8954489070442909,0.8830050976350317,0.9071076059714502
4000,15,110,20,0.895,0.895,0.8963509240436567,0.8830669859123559,0.9088851284584979
4000,17,110,20,0.9,0.9,0.9002540563429793,0.8886445254864842,0.9108695460241512
4000,19,110,20,0.9,0.9,0.9004057329932023,0.8886104149262044,0.9090900974025976
4000,21,110,20,0.885,0.885,0.8855259411529833,0.8718698643491825,0.8983001520218912
4000,23,110,20,0.87,0.87,0.8708002621763711,0.8552821997105644,0.8875945055876406
4000,25,110,20,0.865,0.865,0.8649978025016419,0.849624060150376,0.8791618187569274
4000,27,110,20,0.87,0.87,0.87055122592338,0.8551249547265484,0.8831172131718183
4000,29,110,20,0.875,0.875,0.8748618537914535,0.8606970718524504,0.8856867281387119
4000,31,110,20,0.87,0.87,0.8705753193324128,0.8551128448035664,0.8832175699300698
4000,33,110,20,0.865,0.865,0.865553933214712,0.8495570290299215,0.8800527776073828
4000,35,110,20,0.865,0.865,0.8654852381504793,0.8496031193427099,0.8800361109407162
4000,37,110,20,0.865,0.865,0.8654323840278579,0.8496198724553733,0.8794988085691746
4000,39,110,20,0.86,0.86,0.8601067019579897,0.8440415517865597,0.8738380664223055
4000,41,110,20,0.865,0.865,0.8663570781133911,0.8496449951273841,0.8817723316443281
4000,43,110,20,0.86,0.86,0.8607834574354943,0.8440458950651666,0.8756210881509793
4000,45,110,20,0.865,0.865,0.8659468766686811,0.8496282476121523,0.8809560163806444
4000,47,110,20,0.86,0.86,0.8606795144893655,0.8440372082660279,0.8763538043287756
4000,49,110,20,0.86,0.86,0.8614297161975734,0.8440632657607485,0.8782303082120015
4000,51,110,20,0.865,0.865,0.8659468766686811,0.8496282476121523,0.8809560163806444
4000,1,10,20,0.8,0.8,0.797318472980362,0.776978617824984,0.8005871345029241
4000,3,10,20,0.85,0.85,0.8494073331997596,0.8326686560504225,0.8521888888888889
4000,5,10,20,0.865,0.865,0.8645386928644299,0.8494017904453803,0.8684480565963404
4000,7,10,20,0.875,0.875,0.8738089631347,0.8605883173009898,0.8772118779143412
4000,9,10,20,0.86,0.86,0.8575416089359598,0.8438414991216084,0.865616377482167
4000,11,10,20,0.865,0.865,0.8619253892398975,0.8494269860301704,0.8773297225435382
4000,13,10,20,0.87,0.87,0.8684322434967516,0.8549956777557792,0.8803781288156288
4000,15,10,20,0.875,0.875,0.8737860091164746,0.8605766549551057,0.884202915140415
4000,17,10,20,0.88,0.88,0.8791140648929117,0.866134924840338,0.8888034188034188
4000,19,10,20,0.855,0.855,0.8545370822064291,0.8383004823106304,0.8692936472468895
4000,21,10,20,0.875,0.875,0.8742070897667301,0.860568878973787,0.8824391654097536
4000,23,10,20,0.86,0.86,0.8594902434308499,0.8438240789803944,0.8744199346405229
4000,25,10,20,0.88,0.88,0.8793544929677556,0.8661946310595713,0.8938770774976658
4000,27,10,20,0.885,0.885,0.8838111539899357,0.8718055903909929,0.8996634860265945
4000,29,10,20,0.875,0.875,0.8737206547455487,0.8606776638430673,0.8906873412320394
4000,31,10,20,0.875,0.875,0.874279826004196,0.860681545877567,0.8864534663865549
4000,33,10,20,0.87,0.87,0.8693973769495819,0.8551249547265484,0.8881782626315048
4000,35,10,20,0.87,0.87,0.8697431113183218,0.8551330268839671,0.8812499912131138
4000,37,10,20,0.875,0.875,0.8734325150188441,0.8606232926353348,0.8822929047259932
4000,39,10,20,0.875,0.875,0.8738586073951348,0.8606737815922201,0.8853995870587115
4000,41,10,20,0.865,0.865,0.8641129400190327,0.8495067164595062,0.8762613517645939
4000,43,10,20,0.86,0.86,0.8592350501283912,0.843880680234179,0.8694923854717619
4000,45,10,20,0.87,0.87,0.869454802545487,0.8550158924887079,0.8791471473765239
4000,47,10,20,0.865,0.865,0.8640889488869504,0.8494395806613506,0.8733576736923133
4000,49,10,20,0.86,0.86,0.859357844754964,0.8439328911431916,0.8674711814435919
4000,51,10,20,0.865,0.865,0.8641785249612824,0.8494857429550966,0.8727854096989968
4000,1,20,20,0.915,0.915,0.9139522383920441,0.9052053419577885,0.9159689804220696
4000,3,20,20,0.95,0.95,0.9497804744124224,0.9442088819459942,0.9512460455046267
4000,5,20,20,0.945,0.945,0.9448341494195859,0.938638328731208,0.945973063973064
4000,7,20,20,0.935,0.935,0.9351784771184519,0.9275140093116618,0.9386607982660615
4000,9,20,20,0.945,0.945,0.9451262268873956,0.9386674100919989,0.9475798874328285
4000,11,20,20,0.945,0.945,0.9451585539521872,0.9386776675214629,0.9483416860916861
