train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,17,60,20,0.9433333333333334,0.9433333333333334,0.9431010889385248,0.9369053952072843,0.944230047363607
6000,19,60,20,0.9333333333333333,0.9333333333333333,0.932887559504228,0.9257802352766542,0.9343979713551869
6000,21,60,20,0.9266666666666666,0.9266666666666666,0.9263614239960877,0.9183622982249985,0.9289377628112419
6000,23,60,20,0.9266666666666666,0.9266666666666666,0.9262997190204836,0.9183784519113045,0.9292470091204882
6000,25,60,20,0.9266666666666666,0.9266666666666666,0.926150677043563,0.9183764330501243,0.92825406078547
6000,27,60,20,0.9266666666666666,0.9266666666666666,0.926150677043563,0.9183764330501243,0.92825406078547
6000,29,60,20,0.93,0.93,0.929421156255872,0.9220856316010784,0.9314568787313356
6000,31,60,20,0.9233333333333333,0.9233333333333333,0.9226725440654301,0.9146609938902218,0.9246654851337223
6000,33,60,20,0.9266666666666666,0.9266666666666666,0.925943023277739,0.9183703758673147,0.927868303079588
6000,35,60,20,0.9266666666666666,0.9266666666666666,0.925943023277739,0.9183703758673147,0.927868303079588
6000,37,60,20,0.9266666666666666,0.9266666666666666,0.9259449538626336,0.918366337245977,0.9273930837000305
6000,39,60,20,0.9266666666666666,0.9266666666666666,0.9259449538626336,0.918366337245977,0.9273930837000305
6000,41,60,20,0.9233333333333333,0.9233333333333333,0.9227101935338198,0.9146536049575124,0.9245237702178138
6000,43,60,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,60,20,0.9166666666666666,0.9166666666666666,0.9162783466625974,0.9072172600638345,0.9178576330395799
6000,47,60,20,0.9166666666666666,0.9166666666666666,0.916339324856746,0.9072218511096267,0.9181969428735132
6000,49,60,20,0.92,0.92,0.9196461139970845,0.9109351806036615,0.9210876238770974
6000,51,60,20,0.9133333333333333,0.9133333333333333,0.9128441599884468,0.9035047567206462,0.9146714637230341
6000,1,70,20,0.95,0.95,0.9501081597104972,0.9443062414138789,0.9514608867834674
6000,3,70,20,0.9566666666666667,0.9566666666666667,0.9565048094751353,0.9517320758920284,0.9569146785313454
6000,5,70,20,0.9533333333333334,0.9533333333333334,0.9531296108186863,0.9480333081748555,0.953786796556689
6000,7,70,20,0.9433333333333334,0.9433333333333334,0.9431637395669071,0.936903834019968,0.9440464901800499
6000,9,70,20,0.9433333333333334,0.9433333333333334,0.9432532780243018,0.9369053952072843,0.9441216224551822
6000,11,70,20,0.9466666666666667,0.9466666666666667,0.9466924965401277,0.9406175771971497,0.9483515763722327
6000,13,70,20,0.95,0.95,0.949860214068501,0.9443282898887803,0.951452586473243
6000,15,70,20,0.94,0.94,0.9396735698202163,0.9331980800633382,0.9410129454690859
6000,17,70,20,0.94,0.94,0.9396884415215999,0.9331964272459609,0.9412459326332557
6000,19,70,20,0.9266666666666666,0.9266666666666666,0.9263373684888732,0.9183713854602122,0.9291052942045798
6000,21,70,20,0.9233333333333333,0.9233333333333333,0.9229652061338879,0.9146599384067382,0.9251087616401708
6000,23,70,20,0.93,0.93,0.929522829392122,0.9220798496017415,0.9310954586349323
6000,25,70,20,0.9266666666666666,0.9266666666666666,0.9263373584824467,0.9183633080177127,0.9279501594896332
6000,27,70,20,0.9266666666666666,0.9266666666666666,0.9261883265119527,0.9183693662494434,0.9281123458695616
6000,29,70,20,0.9266666666666666,0.9266666666666666,0.9261883265119527,0.9183693662494434,0.9281123458695616
6000,31,70,20,0.9266666666666666,0.9266666666666666,0.925943023277739,0.9183703758673147,0.927868303079588
6000,33,70,20,0.93,0.93,0.9292585651995275,0.9220769582802508,0.9306308784088577
6000,35,70,20,0.93,0.93,0.9292585651995275,0.9220769582802508,0.9306308784088577
6000,37,70,20,0.93,0.93,0.9291099103033857,0.922082740708676,0.9307186232094781
6000,39,70,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,41,70,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,43,70,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,70,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,47,70,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,49,70,20,0.92,0.92,0.9196117346539495,0.9109274677421351,0.9209245414398216
6000,51,70,20,0.9233333333333333,0.9233333333333333,0.9230821589664789,0.9146441030208565,0.9246213113664301
6000,1,80,20,0.9533333333333334,0.9533333333333334,0.9534115676121193,0.9480152983550555,0.9550237210080664
6000,3,80,20,0.9566666666666667,0.9566666666666667,0.9564261104922086,0.9517368544804287,0.9568392817059483
6000,5,80,20,0.9466666666666667,0.9466666666666667,0.946528303629144,0.9406094950569778,0.9472483350182275
6000,7,80,20,0.9433333333333334,0.9433333333333334,0.9433913261879362,0.9368944652733955,0.9442710272170871
6000,9,80,20,0.9433333333333334,0.9433333333333334,0.9429947072533938,0.9369077368434074,0.9437113660449258
6000,11,80,20,0.9466666666666667,0.9466666666666667,0.9465518026619308,0.9406263915689476,0.9480208898544497
6000,13,80,20,0.9433333333333334,0.9433333333333334,0.9433652231657328,0.9369116391840572,0.9457801157987562
6000,15,80,20,0.9366666666666666,0.9366666666666666,0.9364898068600468,0.9295086630143085,0.9388053358743794
6000,17,80,20,0.93,0.93,0.9292403418023235,0.922077922077922,0.9311345753012421
6000,19,80,20,0.93,0.93,0.9295604788605116,0.9220731028511349,0.9309537437190238
6000,21,80,20,0.9233333333333333,0.9233333333333333,0.9229652061338879,0.9146599384067382,0.9251087616401708
6000,23,80,20,0.92,0.92,0.9197280957894268,0.9109506023202315,0.9222778229428529
6000,25,80,20,0.92,0.92,0.919752810064349,0.9109428921295781,0.9221226505290597
6000,27,80,20,0.9233333333333333,0.9233333333333333,0.9229652061338879,0.9146599384067382,0.9251087616401708
6000,29,80,20,0.9266666666666666,0.9266666666666666,0.926150677043563,0.9183764330501243,0.92825406078547
6000,31,80,20,0.93,0.93,0.9291099103033857,0.922082740708676,0.9307186232094781
6000,33,80,20,0.9266666666666666,0.9266666666666666,0.9258394310910768,0.9183734045710893,0.9275158052636122
6000,35,80,20,0.9266666666666666,0.9266666666666666,0.9259449538626336,0.918366337245977,0.9273930837000305
6000,37,80,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,39,80,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,41,80,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,43,80,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,80,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,47,80,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,49,80,20,0.92,0.92,0.9196461139970845,0.9109351806036615,0.9210876238770974
6000,51,80,20,0.9166666666666666,0.9166666666666666,0.916476707345535,0.9072172600638345,0.9182656541801278
6000,1,90,20,0.9566666666666667,0.9566666666666667,0.9566424339679858,0.9517278938508763,0.9580718493503123
6000,3,90,20,0.9633333333333334,0.9633333333333334,0.9631358324215467,0.9591574048862596,0.963479938271605
6000,5,90,20,0.9466666666666667,0.9466666666666667,0.946528303629144,0.9406094950569778,0.9472483350182275
6000,7,90,20,0.9466666666666667,0.9466666666666667,0.9463634651600753,0.9406094950569778,0.9472223320836596
6000,9,90,20,0.9433333333333334,0.9433333333333334,0.9432751827608685,0.9369124195942603,0.9443780327115925
6000,11,90,20,0.9433333333333334,0.9433333333333334,0.9430658040114586,0.9369194424173459,0.9446847403408807
6000,13,90,20,0.9366666666666666,0.9366666666666666,0.9366093688057974,0.9294929678512672,0.938311533643981
6000,15,90,20,0.9366666666666666,0.9366666666666666,0.9362383141097053,0.9294938399881253,0.9378335197259927
6000,17,90,20,0.9333333333333333,0.9333333333333333,0.9328477215885439,0.9257839074772714,0.9346027504952237
6000,19,90,20,0.9266666666666666,0.9266666666666666,0.9261883265119527,0.9183693662494434,0.9281123458695616
6000,21,90,20,0.9266666666666666,0.9266666666666666,0.9263373584824467,0.9183633080177127,0.9279501594896332
6000,23,90,20,0.9266666666666666,0.9266666666666666,0.9262406153960001,0.9183703758673147,0.9280839643820588
6000,25,90,20,0.93,0.93,0.9296220390149252,0.9220817770302026,0.9319251005183375
6000,27,90,20,0.93,0.93,0.929522829392122,0.9220798496017415,0.9310954586349323
6000,29,90,20,0.9233333333333333,0.9233333333333333,0.9228684630474413,0.9146673262428889,0.9252425665325965
6000,31,90,20,0.92,0.92,0.9193903300693081,0.9109517036670584,0.9216539908808489
6000,33,90,20,0.9233333333333333,0.9233333333333333,0.9227218334845687,0.9146567717996289,0.9243894994706398
6000,35,90,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,37,90,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,39,90,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,41,90,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,43,90,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,90,20,0.9233333333333333,0.9233333333333333,0.9226241023593532,0.9146409352384487,0.9235814956928085
6000,47,90,20,0.9266666666666666,0.9266666666666666,0.926178617061409,0.9183532089663021,0.9273628576999768
6000,49,90,20,0.9266666666666666,0.9266666666666666,0.9262432648319392,0.9183491686460807,0.9270257256961781
6000,51,90,20,0.92,0.92,0.9194858952174267,0.9109186514073616,0.9201888081334543
6000,1,100,20,0.9566666666666667,0.9566666666666667,0.9566424339679858,0.9517278938508763,0.9580718493503123
6000,3,100,20,0.96,0.96,0.9598251748251747,0.9554477501113806,0.9600771604938272
6000,5,100,20,0.95,0.95,0.9497087468867329,0.9443255347841687,0.9504933492632419
6000,7,100,20,0.9466666666666667,0.9466666666666667,0.9464079478862506,0.940606555551431,0.9469990853431712
6000,9,100,20,0.9433333333333334,0.9433333333333334,0.9432009363185834,0.9369007114135478,0.9439113660449259
6000,11,100,20,0.95,0.95,0.9496954163410484,0.9443255347841687,0.9507655630874022
6000,13,100,20,0.9366666666666666,0.9366666666666666,0.9363626155590441,0.9294781382228491,0.9374315110067427
6000,15,100,20,0.9366666666666666,0.9366666666666666,0.9362383141097053,0.9294938399881253,0.9378335197259927
6000,17,100,20,0.9333333333333333,0.9333333333333333,0.9328477215885439,0.9257839074772714,0.9346027504952237
6000,19,100,20,0.9266666666666666,0.9266666666666666,0.9263373684888732,0.9183713854602122,0.9291052942045798
6000,21,100,20,0.93,0.93,0.9295604788605116,0.9220731028511349,0.9309537437190238
6000,23,100,20,0.9266666666666666,0.9266666666666666,0.9263398250188031,0.9183723950281368,0.9289136062654642
6000,25,100,20,0.93,0.93,0.9296220390149252,0.9220817770302026,0.9319251005183375
6000,27,100,20,0.9333333333333333,0.9333333333333333,0.9327422183622851,0.9257921686001929,0.9341259789872917
6000,29,100,20,0.9266666666666666,0.9266666666666666,0.926150677043563,0.9183764330501243,0.92825406078547
6000,31,100,20,0.9166666666666666,0.9166666666666666,0.9162499628112939,0.9072344741431557,0.9186892472911051
6000,33,100,20,0.9133333333333333,0.9133333333333333,0.9130805561597443,0.9035166928491026,0.9158672775941354
6000,35,100,20,0.9133333333333333,0.9133333333333333,0.9132091091171335,0.9035107251540118,0.9153352400327596
6000,37,100,20,0.9166666666666666,0.9166666666666666,0.916403230043605,0.907220703390774,0.9180020373159362
6000,39,100,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,41,100,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,43,100,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,100,20,0.92,0.92,0.9192049682509026,0.9109373840330521,0.9204664225475628
6000,47,100,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,49,100,20,0.9233333333333333,0.9233333333333333,0.9228241307234885,0.9146451588960773,0.9239106525509326
6000,51,100,20,0.9266666666666666,0.9266666666666666,0.9262432648319392,0.9183491686460807,0.9270257256961781
6000,1,110,20,0.96,0.96,0.9599527109925484,0.9554449931311031,0.9611578564804372
6000,3,110,20,0.96,0.96,0.9598000570857713,0.9554438902434497,0.9601402918069585
6000,5,110,20,0.9533333333333334,0.9533333333333334,0.9530967250288094,0.9480371657985573,0.9539377937076862
6000,7,110,20,0.94,0.94,0.9395895691609978,0.9331898151584886,0.9403556654169929
6000,9,110,20,0.9433333333333334,0.9433333333333334,0.9432009363185834,0.9369007114135478,0.9439113660449259
6000,11,110,20,0.95,0.95,0.9496954163410484,0.9443255347841687,0.9507655630874022
6000,13,110,20,0.9366666666666666,0.9366666666666666,0.9362661722474961,0.9294886068433162,0.9377822376747108
6000,15,110,20,0.9366666666666666,0.9366666666666666,0.9362383141097053,0.9294938399881253,0.9378335197259927
6000,17,110,20,0.93,0.93,0.9296460654104811,0.922084667994113,0.9319021279711716
6000,19,110,20,0.9233333333333333,0.9233333333333333,0.9230400405120016,0.914670492066829,0.9260492530235386
6000,21,110,20,0.9233333333333333,0.9233333333333333,0.9230400405120016,0.914670492066829,0.9260492530235386
6000,23,110,20,0.9266666666666666,0.9266666666666666,0.926150677043563,0.9183764330501243,0.92825406078547
6000,25,110,20,0.93,0.93,0.9296220390149252,0.9220817770302026,0.9319251005183375
6000,27,110,20,0.93,0.93,0.9293175640692097,0.9220885222789725,0.9311043809153599
6000,29,110,20,0.92,0.92,0.9197280957894268,0.9109506023202315,0.9222778229428529
6000,31,110,20,0.9166666666666666,0.9166666666666666,0.9162499628112939,0.9072344741431557,0.9186892472911051
6000,33,110,20,0.9133333333333333,0.9133333333333333,0.9130805561597443,0.9035166928491026,0.9158672775941354
6000,35,110,20,0.9133333333333333,0.9133333333333333,0.9132091091171335,0.9035107251540118,0.9153352400327596
6000,37,110,20,0.9166666666666666,0.9166666666666666,0.916403230043605,0.907220703390774,0.9180020373159362
6000,39,110,20,0.92,0.92,0.9195812467700087,0.9109307734177842,0.9208250659897714
6000,41,110,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,43,110,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,45,110,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,47,110,20,0.9233333333333333,0.9233333333333333,0.9227594829529583,0.9146493821357445,0.9242477845547313
6000,49,110,20,0.92,0.92,0.9192696160214328,0.9109329770652416,0.9201292905437642
6000,51,110,20,0.9233333333333333,0.9233333333333333,0.9230308687624003,0.914631430480291,0.9240396145850671
6000,1,10,20,0.87,0.87,0.8686321308503027,0.8549970255800119,0.8746206612980808
6000,3,10,20,0.8733333333333333,0.8733333333333333,0.8725152964024872,0.8587763091064504,0.8833025974025973
6000,5,10,20,0.87,0.87,0.8689935032915609,0.8550419387211478,0.8756559535888623
6000,7,10,20,0.8666666666666667,0.8666666666666667,0.8656822824106088,0.8513453248104652,0.8796695351117876
6000,9,10,20,0.8633333333333333,0.8633333333333333,0.8630245026208121,0.8476402824228911,0.8750328823978104
6000,11,10,20,0.8733333333333333,0.8733333333333333,0.8732293394847048,0.8587920527176336,0.885962906128635
6000,13,10,20,0.87,0.87,0.8699506517530596,0.8550706685329931,0.8834085715743004
6000,15,10,20,0.8633333333333333,0.8633333333333333,0.8635864129793581,0.8476629263580293,0.8746239993924204
6000,17,10,20,0.8666666666666667,0.8666666666666667,0.8663431950214621,0.8513803054134723,0.8768220957220956
6000,19,10,20,0.87,0.87,0.8698615925491873,0.8550383466937592,0.87910025914102
6000,21,10,20,0.8633333333333333,0.8633333333333333,0.8629484591983748,0.8476723593446196,0.8757023248384805
6000,23,10,20,0.8666666666666667,0.8666666666666667,0.8659449665957394,0.8512937444235154,0.8757015515515515
6000,25,10,20,0.86,0.86,0.8600317292915818,0.8438623014201095,0.8683487956682846
6000,27,10,20,0.8733333333333333,0.8733333333333333,0.8725279143878345,0.8586940354008628,0.8786039470709636
6000,29,10,20,0.86,0.86,0.8600882578571606,0.8438913186227746,0.8670541983762873
6000,31,10,20,0.85,0.85,0.8499348558590206,0.8327510592432914,0.8601137639151553
6000,33,10,20,0.8533333333333334,0.8533333333333334,0.853212026136631,0.8365021366198055,0.8623255453302431
6000,35,10,20,0.8533333333333334,0.8533333333333334,0.8532937202709567,0.8364960610414706,0.8617971140309442
6000,37,10,20,0.8566666666666667,0.8566666666666667,0.8562893870473253,0.8402160180345332,0.8649846146559791
6000,39,10,20,0.85,0.85,0.8499003365858754,0.8327945602496934,0.8578696849479458
6000,41,10,20,0.8533333333333334,0.8533333333333334,0.8529895239711681,0.8365001114771967,0.8607477210092456
6000,43,10,20,0.8566666666666667,0.8566666666666667,0.8568517388822727,0.8402318495950063,0.8658417850285701
6000,45,10,20,0.8466666666666667,0.8466666666666667,0.8464611450824058,0.8291148645301897,0.8561751898552052
6000,47,10,20,0.8566666666666667,0.8566666666666667,0.8565247757527508,0.8402377856214007,0.8645349163668925
6000,49,10,20,0.8533333333333334,0.8533333333333334,0.8535242840916294,0.8365911932556729,0.8649224484885439
6000,51,10,20,0.85,0.85,0.8499220989349937,0.8328318288197927,0.8585739202776355
6000,1,20,20,0.9433333333333334,0.9433333333333334,0.943703239963992,0.9368663423329744,0.94799290690827
6000,3,20,20,0.9333333333333333,0.9333333333333333,0.9336140542601163,0.925720511042884,0.9403956212370006
6000,5,20,20,0.92,0.92,0.9196870001806398,0.9108668201738097,0.9289830687830687
6000,7,20,20,0.9266666666666666,0.9266666666666666,0.9268034009067192,0.9182996422514638,0.9336610083683253
6000,9,20,20,0.93,0.93,0.930299849860733,0.9219930165176692,0.9347460511033681
6000,11,20,20,0.93,0.93,0.930299849860733,0.9219930165176692,0.9347460511033681
6000,13,20,20,0.9266666666666666,0.9266666666666666,0.9269639782485164,0.9182905390348379,0.9325293844367013
6000,15,20,20,0.9233333333333333,0.9233333333333333,0.9236737082020098,0.9145881042272699,0.9304988288811458
6000,17,20,20,0.9133333333333333,0.9133333333333333,0.913528316199147,0.9034402505601703,0.9218860901189093
6000,19,20,20,0.9066666666666666,0.9066666666666666,0.9069707444117989,0.896004853106855,0.9143809341361065
6000,21,20,20,0.9033333333333333,0.9033333333333333,0.903465394956201,0.8923320627691699,0.9143544973544975
6000,23,20,20,0.9,0.9,0.8999158667946461,0.8885697305863708,0.9099093926004599
6000,25,20,20,0.91,0.91,0.9100148048383668,0.8997090323778865,0.9166782904856074
6000,27,20,20,0.9166666666666666,0.9166666666666666,0.9167116726684348,0.9071333935934424,0.9218295461368632
6000,29,20,20,0.91,0.91,0.91017929623027,0.8997040650809178,0.9160750326302052
6000,31,20,20,0.91,0.91,0.9098598172403392,0.8997214484679665,0.9172613574165299
6000,33,20,20,0.9033333333333333,0.9033333333333333,0.9029775543932295,0.8922707347878848,0.9107832902670111
6000,35,20,20,0.9033333333333333,0.9033333333333333,0.9031446778981439,0.8922827392375599,0.9102686928208668
6000,37,20,20,0.9066666666666666,0.9066666666666666,0.906269420018974,0.8959610597109203,0.9119496224855173
6000,39,20,20,0.9033333333333333,0.9033333333333333,0.9028661724901959,0.892261396143701,0.9096803917162866
6000,41,20,20,0.9,0.9,0.8995071076391402,0.8885352290601043,0.9067579745622903
6000,43,20,20,0.9033333333333333,0.9033333333333333,0.9030872240744291,0.8922440486511928,0.9101434818086672
6000,45,20,20,0.9033333333333333,0.9033333333333333,0.9030872240744291,0.8922440486511928,0.9101434818086672
6000,47,20,20,0.8966666666666666,0.8966666666666666,0.8961266621476004,0.8848468339070354,0.9057608731130151
6000,49,20,20,0.8966666666666666,0.8966666666666666,0.8961266621476004,0.8848468339070354,0.9057608731130151
6000,51,20,20,0.9,0.9,0.8996184895421737,0.8885448916408669,0.9078608731130151
6000,1,30,20,0.95,0.95,0.9497783503046661,0.9442448271589642,0.9509066444400354
6000,3,30,20,0.9466666666666667,0.9466666666666667,0.9460145623098203,0.9405624280248152,0.9504870145247912
6000,5,30,20,0.9433333333333334,0.9433333333333334,0.9428192909635713,0.9368241108922666,0.9452061514138367
6000,7,30,20,0.9333333333333333,0.9333333333333333,0.9329014324173375,0.9256680583257969,0.9366758649697571
6000,9,30,20,0.9466666666666667,0.9466666666666667,0.9463386070132583,0.9405425492382015,0.9493372406311327
6000,11,30,20,0.9366666666666666,0.9366666666666666,0.9363797499776213,0.9294126388527696,0.939619243343227
6000,13,30,20,0.93,0.93,0.9298064303148277,0.9219939823929274,0.9335149740493025
6000,15,30,20,0.9166666666666666,0.9166666666666666,0.9164121873823297,0.9071333935934424,0.9210626363699534
6000,17,30,20,0.9166666666666666,0.9166666666666666,0.9158424989859261,0.9071080890276075,0.9206235925366358
6000,19,30,20,0.9133333333333333,0.9133333333333333,0.9127916693421667,0.9034127495170637,0.9197504933504933
6000,21,30,20,0.92,0.92,0.9198923137661785,0.9108425380157512,0.9268591353258019
6000,23,30,20,0.92,0.92,0.9197270705410888,0.9108292876250867,0.9256442131572566
6000,25,30,20,0.91,0.91,0.910105440956778,0.8996730083234245,0.9170883005730562
6000,27,30,20,0.91,0.91,0.9097485805036545,0.8996817061540938,0.9172216339063897
6000,29,30,20,0.9133333333333333,0.9133333333333333,0.9130375958347751,0.9033840360699599,0.9200951971247804
6000,31,30,20,0.92,0.92,0.9200653282264174,0.9108326005919725,0.9255859887869944
6000,33,30,20,0.9133333333333333,0.9133333333333333,0.9131330078975614,0.9033672786739018,0.9183899614912016
6000,35,30,20,0.91,0.91,0.9101093033732985,0.8996506355459749,0.9163780136629747
6000,37,30,20,0.91,0.91,0.9098231617980245,0.8996593372561165,0.916511346996308
6000,39,30,20,0.91,0.91,0.9096759813328411,0.8996394454150095,0.9162906702416997
6000,41,30,20,0.91,0.91,0.9096759813328411,0.8996394454150095,0.9162906702416997
6000,43,30,20,0.91,0.91,0.9098610755179353,0.8996531219028742,0.9169388183898481
6000,45,30,20,0.9066666666666666,0.9066666666666666,0.9060600246261771,0.8959455944107919,0.9124953336605189
6000,47,30,20,0.91,0.91,0.9095135148517168,0.8996469057795948,0.9149854522375942
6000,49,30,20,0.9033333333333333,0.9033333333333333,0.9027749730382512,0.8922213550377225,0.9093842792170663
6000,51,30,20,0.9066666666666666,0.9066666666666666,0.9062466709788093,0.8959249668570579,0.9141627430436828
6000,1,40,20,0.94,0.94,0.9402528966713284,0.9331236222227727,0.9433410212092578
6000,3,40,20,0.9233333333333333,0.9233333333333333,0.9231454334599309,0.914553199920745,0.9268078888352959
6000,5,40,20,0.9333333333333333,0.9333333333333333,0.9331445711151594,0.9256910730209056,0.9367865181714214
6000,7,40,20,0.9366666666666666,0.9366666666666666,0.935978719151311,0.9293995243757431,0.9389114587434633
6000,9,40,20,0.93,0.93,0.9296002331289828,0.9219949482442672,0.9342886570490725
6000,11,40,20,0.92,0.92,0.9191546481122941,0.9108071948862791,0.9241537988204656
6000,13,40,20,0.92,0.92,0.9196578843455321,0.9108579918286492,0.9259879541722826
6000,15,40,20,0.9133333333333333,0.9133333333333333,0.912488928843221,0.9034390551882938,0.9212379348149464
6000,17,40,20,0.9166666666666666,0.9166666666666666,0.916052241172019,0.9071483398123159,0.923896172362839
6000,19,40,20,0.9166666666666666,0.9166666666666666,0.9163351449821495,0.9071345434734157,0.9244397804870922
6000,21,40,20,0.9166666666666666,0.9166666666666666,0.9164739978540885,0.9071333935934424,0.9235700274006725
6000,23,40,20,0.91,0.91,0.9097048911793557,0.8997102741252507,0.9177797975156151
6000,25,40,20,0.9133333333333333,0.9133333333333333,0.913173625711611,0.9034103573816776,0.9200624062112672
6000,27,40,20,0.9166666666666666,0.9166666666666666,0.916423213215277,0.9071253436362285,0.9227933644500965
6000,29,40,20,0.9133333333333333,0.9133333333333333,0.912992966439971,0.9034330778849368,0.9213533607340058
6000,31,40,20,0.9066666666666666,0.9066666666666666,0.906102194635853,0.8959675022292678,0.9142014773180173
6000,33,40,20,0.9066666666666666,0.9066666666666666,0.9061815694512964,0.8959829610183764,0.9154015826865435
6000,35,40,20,0.9,0.9,0.8992240154605616,0.8885448916408669,0.9089904715754326
6000,37,40,20,0.9033333333333333,0.9033333333333333,0.9026767910854001,0.8922840729001584,0.9133554288403898
6000,39,40,20,0.9,0.9,0.8992240154605616,0.8885448916408669,0.9089904715754326
6000,41,40,20,0.9033333333333333,0.9033333333333333,0.9023983129702613,0.8922680667690326,0.9121636725679885
6000,43,40,20,0.9,0.9,0.8987624938627442,0.8885531725196889,0.9087346968201722
6000,45,40,20,0.91,0.91,0.9093841227502751,0.899668037457266,0.9164264930808089
6000,47,40,20,0.9033333333333333,0.9033333333333333,0.9023996511923599,0.8922547246922448,0.9123379696689095
6000,49,40,20,0.9,0.9,0.8990141881631359,0.888532468015011,0.9084977037619768
6000,51,40,20,0.9,0.9,0.8990141881631359,0.888532468015011,0.9084977037619768
6000,1,50,20,0.9433333333333334,0.9433333333333334,0.9433164911602216,0.9368647792124191,0.9464699409147685
6000,3,50,20,0.9333333333333333,0.9333333333333333,0.9329990066131827,0.925703035031019,0.9362176828560342
6000,5,50,20,0.93,0.93,0.9297792935535546,0.9219988114104596,0.9348565061017541
6000,7,50,20,0.9266666666666666,0.9266666666666666,0.9260013287010607,0.9182773863622293,0.9306778556121841
6000,9,50,20,0.9233333333333333,0.9233333333333333,0.9228953991453481,0.9145807026665677,0.9281393498650576
6000,11,50,20,0.92,0.92,0.9190805105375487,0.910833704859563,0.9256205435105985
6000,13,50,20,0.92,0.92,0.9192748811051852,0.9108613026630186,0.9268272068455976
6000,15,50,20,0.9266666666666666,0.9266666666666666,0.9266449938604125,0.9182682781850604,0.9313936494727805
6000,17,50,20,0.92,0.92,0.9200766850377744,0.910852473224788,0.926220046758009
6000,19,50,20,0.92,0.92,0.9200766850377744,0.910852473224788,0.926220046758009
6000,21,50,20,0.9166666666666666,0.9166666666666666,0.9166700945477085,0.9071517882565582,0.9240033800913422
6000,23,50,20,0.9133333333333333,0.9133333333333333,0.913181578264826,0.9034282955094157,0.9209487350572921
6000,25,50,20,0.9066666666666666,0.9066666666666666,0.9060784909192112,0.8959597711114964,0.9140806784967989
6000,27,50,20,0.9033333333333333,0.9033333333333333,0.9026680637029346,0.8922694007949775,0.9123429773090976
6000,29,50,20,0.9033333333333333,0.9033333333333333,0.9026076105401916,0.8922600619195047,0.9116947810609014
6000,31,50,20,0.9066666666666666,0.9066666666666666,0.9059321021244972,0.8959906886902256,0.915083612681312
6000,33,50,20,0.9033333333333333,0.9033333333333333,0.9023787537520243,0.8922827392375599,0.9122059292536285
6000,35,50,20,0.8966666666666666,0.8966666666666666,0.8952537518755793,0.8848168836155114,0.9048939874101078
6000,37,50,20,0.8966666666666666,0.8966666666666666,0.8953156839954257,0.8848268687769356,0.9055566858228062
6000,39,50,20,0.9033333333333333,0.9033333333333333,0.9022672722286404,0.8922520558803131,0.9107808506663259
6000,41,50,20,0.9,0.9,0.8986497112109045,0.888525564803805,0.9078055803226344
6000,43,50,20,0.8966666666666666,0.8966666666666666,0.8954185678211455,0.8847997621672509,0.9048182534732387
6000,45,50,20,0.9066666666666666,0.9066666666666666,0.9056964017875027,0.8959468833614112,0.912549009632343
6000,47,50,20,0.9033333333333333,0.9033333333333333,0.9023727201014392,0.8922120078301162,0.909408243629508
