train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,39,20,5,0.90625,0.90625,0.9061660738326708,0.8955168000278622,0.9081792650481028
4000,41,20,5,0.90375,0.90375,0.9036151609374289,0.8927373056516644,0.9054843307643813
4000,43,20,5,0.89875,0.89875,0.89865519320752,0.8871665929534841,0.9008378443568208
4000,45,20,5,0.9,0.9,0.8999202906782203,0.8885497007385323,0.9025686803002378
4000,47,20,5,0.8975,0.8975,0.8974215194376017,0.8857704054802344,0.9001831334444013
4000,49,20,5,0.8975,0.8975,0.8974638173192336,0.8857602602436998,0.9003393454496276
4000,51,20,5,0.89875,0.89875,0.8986920938611935,0.8871553929447741,0.901565770985968
4000,1,30,5,0.9375,0.9375,0.9370741133614828,0.9303973787652843,0.9375220779804017
4000,3,30,5,0.93875,0.93875,0.9387962801302417,0.9317907367644449,0.939811333569202
4000,5,30,5,0.93625,0.93625,0.9361774037229388,0.9289944535618505,0.9370582235432543
4000,7,30,5,0.94,0.94,0.9398833957147025,0.9331722971326739,0.9409343148191812
4000,9,30,5,0.9425,0.9425,0.942276127630364,0.9359547785044745,0.9430979838700426
4000,11,30,5,0.93875,0.93875,0.9385987087618358,0.9317763726959297,0.9395962256671282
4000,13,30,5,0.93375,0.93375,0.9336092811551463,0.9261996473596357,0.9349709491461786
4000,15,30,5,0.935,0.935,0.9350344274419246,0.9275864349896776,0.9363641115294893
4000,17,30,5,0.93125,0.93125,0.9312036128225687,0.9234076627151984,0.9323844994890308
4000,19,30,5,0.9275,0.9275,0.9273843330318957,0.9192315860201016,0.9284569228680284
4000,21,30,5,0.93,0.93,0.929884896537496,0.9220181969144967,0.9310361698790974
4000,23,30,5,0.92375,0.92375,0.9237294601959316,0.9150549444810954,0.9251823795721823
4000,25,30,5,0.92,0.92,0.9199357252755234,0.9108763879871119,0.9218479870547739
4000,27,30,5,0.91875,0.91875,0.9187752145314698,0.9094843042302162,0.9211192869367685
4000,29,30,5,0.91625,0.91625,0.9163256018803839,0.9066933588650014,0.9188077410373819
4000,31,30,5,0.9125,0.9125,0.9124739867742687,0.9025108674269658,0.9150386441906647
4000,33,30,5,0.915,0.915,0.9149897022408302,0.9052979198618464,0.9171360129646254
4000,35,30,5,0.91125,0.91125,0.9112070273246922,0.9011245343452982,0.9141651764035279
4000,37,30,5,0.9075,0.9075,0.9073664718615333,0.8969414951491128,0.9105376954206136
4000,39,30,5,0.91,0.91,0.9099908268274051,0.8997301766907477,0.9134321126234588
4000,41,30,5,0.90625,0.90625,0.906232182820452,0.8955557218927392,0.9104315532694897
4000,43,30,5,0.9025,0.9025,0.9024073894280974,0.8913703869407708,0.9061522569062594
4000,45,30,5,0.89875,0.89875,0.8986351872081059,0.8871783800347519,0.9022462350596779
4000,47,30,5,0.9025,0.9025,0.902397889275883,0.8913626329240861,0.9056136340965378
4000,49,30,5,0.90375,0.90375,0.9036211123045006,0.8927429085824826,0.906980627422624
4000,51,30,5,0.9025,0.9025,0.9023937420928576,0.8913507160579811,0.905762229488321
4000,1,40,5,0.93625,0.93625,0.9361885058030134,0.9290081675407246,0.9364901324812392
4000,3,40,5,0.94,0.94,0.9399803821688717,0.9331711341067382,0.9404421295013663
4000,5,40,5,0.93625,0.93625,0.9361098481632175,0.9290011258890085,0.9370930595999822
4000,7,40,5,0.935,0.935,0.9347855439501531,0.9276091170748515,0.9362970159119538
4000,9,40,5,0.93,0.93,0.9297195708040716,0.9220327184128089,0.9307554946917261
4000,11,40,5,0.93125,0.93125,0.9311078250795943,0.9234249912982945,0.9321386657660411
4000,13,40,5,0.92875,0.92875,0.9286009579097538,0.9206242830510215,0.929735921979807
4000,15,40,5,0.93125,0.93125,0.9309767916333836,0.9234037960382354,0.9323799851397075
4000,17,40,5,0.93,0.93,0.9297261958076284,0.9220118166024309,0.9308167023861265
4000,19,40,5,0.92875,0.92875,0.9284018114385973,0.9206108783988468,0.930043111784315
4000,21,40,5,0.9225,0.9225,0.922150592043561,0.9136485740698507,0.9244452173861721
4000,23,40,5,0.92,0.92,0.9197448403154571,0.910861492338789,0.9223713561987378
4000,25,40,5,0.915,0.915,0.914667249338349,0.9052903356099633,0.9171891945082027
4000,27,40,5,0.91375,0.91375,0.9136513797725386,0.9038973791143935,0.9162723967014239
4000,29,40,5,0.90875,0.90875,0.9087468279955974,0.898327451762121,0.9123729663201017
4000,31,40,5,0.90875,0.90875,0.9086408155550739,0.8983387790556996,0.9116726459075453
4000,33,40,5,0.91125,0.91125,0.91108328937406,0.9011210918459718,0.9139295478800554
4000,35,40,5,0.90875,0.90875,0.9088970493965391,0.8983281597919209,0.913118219013734
4000,37,40,5,0.9125,0.9125,0.9126740856208017,0.9025028900929009,0.9171805376973213
4000,39,40,5,0.905,0.905,0.9051677999825262,0.8941312493905582,0.9097531200975236
4000,41,40,5,0.9025,0.9025,0.9026387231473062,0.8913459864182482,0.9072353043822935
4000,43,40,5,0.9,0.9,0.9000090247342736,0.8885586277388023,0.9051722601092216
4000,45,40,5,0.9025,0.9025,0.9024268653432276,0.891333308952986,0.9068991211338602
4000,47,40,5,0.89875,0.89875,0.8987244181243151,0.8871502834304223,0.9045509862523986
4000,49,40,5,0.895,0.895,0.8949366324148639,0.882977797126687,0.9014286795598627
4000,51,40,5,0.89625,0.89625,0.8960181345409209,0.8843676967925967,0.9017692639754472
4000,1,50,5,0.935,0.935,0.9348316558934846,0.9276145334704481,0.9351489617479029
4000,3,50,5,0.94,0.94,0.9399890165254442,0.9331743904773506,0.940663057330825
4000,5,50,5,0.93,0.93,0.9299466096063499,0.922033396855231,0.9306879627754793
4000,7,50,5,0.92625,0.92625,0.9259636221162697,0.9178557567973491,0.927194221552415
4000,9,50,5,0.93,0.93,0.9300792231149166,0.9220304116202533,0.9325198408131057
4000,11,50,5,0.93625,0.93625,0.9360296628915671,0.9289835774522859,0.9368311143274997
4000,13,50,5,0.92625,0.92625,0.9258108210698507,0.9178348794418342,0.9268357019848216
4000,15,50,5,0.925,0.925,0.9246148401190627,0.9164413775335235,0.9257682712024817
4000,17,50,5,0.92875,0.92875,0.928675950399537,0.9206199995822105,0.9305625472496644
4000,19,50,5,0.92125,0.92125,0.9212408528546396,0.9122458786903742,0.9237765789645361
4000,21,50,5,0.915,0.915,0.9149794798700692,0.905291324929099,0.9176572462211127
4000,23,50,5,0.91375,0.91375,0.913620934044396,0.903900892572688,0.9167683981547843
4000,25,50,5,0.91125,0.91125,0.9111976811631108,0.9011166162384622,0.9147020399501057
4000,27,50,5,0.905,0.905,0.9049049360926488,0.8941502335484568,0.9084023877096788
4000,29,50,5,0.90625,0.90625,0.9064253836867219,0.8955477216346781,0.9116430087079741
4000,31,50,5,0.905,0.905,0.9050931759933198,0.8941638684498663,0.9103056839367898
4000,33,50,5,0.905,0.905,0.9051277661343614,0.8941601836877865,0.9100339846373031
4000,35,50,5,0.90375,0.90375,0.9038354688982944,0.892766994516494,0.9085616708645287
4000,37,50,5,0.91,0.91,0.9102024697570953,0.8997179567533689,0.9152730471200156
4000,39,50,5,0.90375,0.90375,0.903793567548816,0.8927432820903917,0.9079911799431271
4000,41,50,5,0.90375,0.90375,0.9039226593573663,0.8927477639824009,0.9095258482046357
4000,43,50,5,0.90375,0.90375,0.9040514978571091,0.8927337568260336,0.9092751817620391
4000,45,50,5,0.9,0.9,0.9000923176732902,0.8885590158368086,0.9054577197489473
4000,47,50,5,0.8975,0.8975,0.8976486330923109,0.8857670239349429,0.9036135753179505
4000,49,50,5,0.89625,0.89625,0.8963748193061734,0.8843600443054288,0.9014587360730504
4000,51,50,5,0.88875,0.88875,0.8889128173423644,0.8759983698662106,0.895326286255374
4000,1,60,5,0.9375,0.9375,0.9372488862908851,0.9303943508055114,0.9378176928511095
4000,3,60,5,0.935,0.935,0.9350141396547009,0.9276000459461247,0.9361136009501136
4000,5,60,5,0.9325,0.9325,0.9323606860348651,0.9248252447964974,0.9331896333385908
4000,7,60,5,0.93375,0.93375,0.9336499673290756,0.9262064548467044,0.9348065872975678
4000,9,60,5,0.93,0.93,0.9298832721575166,0.9220241690265378,0.9324630887589612
4000,11,60,5,0.92375,0.92375,0.9236376275616683,0.9150515435204172,0.925645334443924
4000,13,60,5,0.9325,0.9325,0.9319776389232254,0.9247892532199601,0.9331576794826958
4000,15,60,5,0.93125,0.93125,0.9310472784384028,0.9234013958354732,0.9326051943093696
4000,17,60,5,0.92625,0.92625,0.9260903317811748,0.9178265827522872,0.9282894703229171
4000,19,60,5,0.92375,0.92375,0.9237678946047316,0.9150408952739757,0.9261068529308186
4000,21,60,5,0.91625,0.91625,0.9163555565588524,0.9066922218566508,0.9193055897549642
4000,23,60,5,0.91625,0.91625,0.9163830475879473,0.9066844244814108,0.919850295095277
4000,25,60,5,0.91,0.91,0.9103363483086363,0.8997338420912456,0.9156266114487841
4000,27,60,5,0.9125,0.9125,0.9126539977826006,0.9025179950040472,0.9174117798850631
4000,29,60,5,0.91,0.91,0.910048719339188,0.8997270347055875,0.9140906893529857
4000,31,60,5,0.9025,0.9025,0.9026497104601745,0.8913637677273788,0.908461301445085
4000,33,60,5,0.90125,0.90125,0.9012890510123003,0.8899704208457305,0.906400994082472
4000,35,60,5,0.9075,0.9075,0.9078269952913979,0.8969249868109253,0.9142309967882463
4000,37,60,5,0.90625,0.90625,0.9064022464719682,0.8955366283402163,0.9119694261663358
4000,39,60,5,0.90625,0.90625,0.9062958337017727,0.8955273518099016,0.9120224363502184
4000,41,60,5,0.90375,0.90375,0.9037623167138709,0.8927393601275984,0.9090968419141754
4000,43,60,5,0.9,0.9,0.9000370685654999,0.8885491184931841,0.9060851382564273
4000,45,60,5,0.8975,0.8975,0.8976177430483661,0.8857558833107806,0.904103453580634
4000,47,60,5,0.9,0.9,0.8997748445960831,0.8885337838426236,0.9053970894625067
4000,49,60,5,0.89625,0.89625,0.896060307952269,0.8843666899442557,0.9025456263956813
4000,51,60,5,0.89,0.89,0.8898902284221798,0.8773931413305283,0.8969168605008844
4000,1,70,5,0.94,0.94,0.939860700374253,0.9331770651158178,0.9412331841139651
4000,3,70,5,0.935,0.935,0.9350946430333642,0.9276077313550753,0.9361723619438318
4000,5,70,5,0.9325,0.9325,0.9323887467852485,0.9248159557249517,0.933616364699746
4000,7,70,5,0.935,0.935,0.9349714546928024,0.9275981558414887,0.9365761111498219
4000,9,70,5,0.935,0.935,0.9347255589578086,0.9275861828866654,0.9369270665260817
4000,11,70,5,0.9275,0.9275,0.9276141697628846,0.9192196338072797,0.9302953216028607
4000,13,70,5,0.93375,0.93375,0.9335816167991531,0.9261832014554444,0.9355600022250015
4000,15,70,5,0.9225,0.9225,0.9223669342055942,0.913653083855738,0.9246134062464639
4000,17,70,5,0.91875,0.91875,0.9186700086452397,0.9094731161268421,0.9214984388791848
4000,19,70,5,0.91875,0.91875,0.9186764375679748,0.9094652355209666,0.9213547022766657
4000,21,70,5,0.91625,0.91625,0.9164883740064548,0.9066832872553048,0.9204191918445914
4000,23,70,5,0.915,0.915,0.9150264073793538,0.9052931386271683,0.9184243697280148
4000,25,70,5,0.91,0.91,0.9100845257860718,0.8997155124084643,0.914132647280041
4000,27,70,5,0.9125,0.9125,0.9126433810385868,0.9024964393789023,0.9171519814124831
4000,29,70,5,0.90375,0.90375,0.9037816959574398,0.8927522454998599,0.909489750978409
4000,31,70,5,0.9025,0.9025,0.9024568578943026,0.8913552561247604,0.9082801855778088
4000,33,70,5,0.9025,0.9025,0.9026316036622992,0.8913594175193386,0.909046977778283
4000,35,70,5,0.9,0.9,0.9002539110704219,0.8885667772293173,0.9071234555838792
4000,37,70,5,0.9,0.9,0.9000055003614446,0.8885671652705641,0.9073443332852942
4000,39,70,5,0.89625,0.89625,0.8960191055407895,0.8843952776167321,0.9019113145969709
4000,41,70,5,0.90125,0.90125,0.9012572605144027,0.889953369481562,0.906909948300267
4000,43,70,5,0.90375,0.90375,0.9037134606362693,0.8927318889287468,0.9093380699816089
4000,45,70,5,0.9,0.9,0.8998567226984963,0.8885398017401723,0.9063289343724947
4000,47,70,5,0.895,0.895,0.8947177001162169,0.8829614922409739,0.9010295474850055
4000,49,70,5,0.89,0.89,0.8896563378779629,0.8773831046458567,0.8964648799395982
4000,51,70,5,0.8925,0.8925,0.8923085654977477,0.8801727741396127,0.8990425722587295
4000,1,80,5,0.93375,0.93375,0.9333750076811266,0.9262015741343479,0.934551330992102
4000,3,80,5,0.93625,0.93625,0.9362466586544701,0.9289902518235408,0.9372749357577398
4000,5,80,5,0.93375,0.93375,0.9336319481224209,0.9262024732614503,0.9354916023770349
4000,7,80,5,0.93,0.93,0.929850043171964,0.9220228118086704,0.9317068922859211
4000,9,80,5,0.92875,0.92875,0.9286547014305626,0.9206198613981001,0.9312173170821975
4000,11,80,5,0.93125,0.93125,0.9313259879262336,0.9233912599874292,0.9338356005070437
4000,13,80,5,0.92625,0.92625,0.9261660884906538,0.917828156391124,0.9282684319420241
4000,15,80,5,0.9225,0.9225,0.9225103950393136,0.913647672056143,0.9253775273603491
4000,17,80,5,0.91625,0.91625,0.9162603743493949,0.9066810127199351,0.9189011332322197
4000,19,80,5,0.915,0.915,0.9150041078535414,0.9052898409426446,0.9183273147842337
4000,21,80,5,0.9125,0.9125,0.912665714982738,0.9025079821589607,0.917175844362587
4000,23,80,5,0.90875,0.90875,0.9088643974114201,0.8983302838221546,0.9135048247491013
4000,25,80,5,0.90625,0.90625,0.9062912409651314,0.895534263890896,0.9111663138377442
4000,27,80,5,0.90625,0.90625,0.9063595543574968,0.8955244411863548,0.911452613731691
4000,29,80,5,0.90125,0.90125,0.9012254058552124,0.8899562436772723,0.9069542051180356
4000,31,80,5,0.9,0.9,0.9002353645328305,0.8885702695032498,0.9073396669428058
4000,33,80,5,0.90625,0.90625,0.9064413696505847,0.8955318993345381,0.9130249664709504
4000,35,80,5,0.90125,0.90125,0.9016440252260816,0.889958734525447,0.9093252831023909
4000,37,80,5,0.905,0.905,0.9054296639385548,0.8941318024234762,0.9118030468402832
4000,39,80,5,0.9,0.9,0.9001241576934873,0.8885448485080683,0.9064719143822058
4000,41,80,5,0.8975,0.8975,0.8974832956455023,0.885760857072204,0.9043149504490736
4000,43,80,5,0.9,0.9,0.8997539807527863,0.888553582218724,0.9056803535164681
4000,45,80,5,0.9,0.9,0.899988736140494,0.8885314541594314,0.9073932747323613
4000,47,80,5,0.8975,0.8975,0.8975294237044467,0.8857491183001698,0.9048900301493994
4000,49,80,5,0.895,0.895,0.8949946330794535,0.8829565998892268,0.9029888818396097
4000,51,80,5,0.89125,0.89125,0.8912252162877349,0.8787872454924007,0.8997597308114871
4000,1,90,5,0.935,0.935,0.9346830771652932,0.927601431960139,0.9358411339727636
4000,3,90,5,0.94,0.94,0.9399858207351666,0.9331643877579436,0.9411929141417389
4000,5,90,5,0.93625,0.93625,0.9362621397643097,0.9289914876805452,0.9376184030549214
4000,7,90,5,0.9325,0.9325,0.9322681150545545,0.9247947523449414,0.9335432091843602
4000,9,90,5,0.92875,0.92875,0.9287126233496831,0.9206188940958562,0.9314527489442667
4000,11,90,5,0.92625,0.92625,0.9261085671560633,0.9178169965594574,0.9282281579119843
4000,13,90,5,0.9225,0.9225,0.9223867133974966,0.9136400041787095,0.9250750480449856
4000,15,90,5,0.91875,0.91875,0.9185984274070185,0.9094603488562404,0.9215241792116119
4000,17,90,5,0.91375,0.91375,0.913696060671466,0.9038968771708076,0.917391953383068
4000,19,90,5,0.915,0.915,0.9150456057193753,0.9052936332600403,0.9188176666077794
4000,21,90,5,0.91125,0.91125,0.9113618958189866,0.9011124845488256,0.9164098313423377
4000,23,90,5,0.91,0.91,0.9102190345826447,0.8997188297048148,0.9157646546694258
4000,25,90,5,0.90625,0.90625,0.9063497331363789,0.895529716572121,0.9121330887189696
4000,27,90,5,0.90625,0.90625,0.9062392659031105,0.8955138888163291,0.9120848411304636
4000,29,90,5,0.9,0.9,0.8999558792329572,0.8885621205235491,0.9064582624526747
4000,31,90,5,0.905,0.905,0.9050228128565391,0.8941336458248086,0.911702991123026
4000,33,90,5,0.9075,0.9075,0.9077387148238834,0.8969305499939063,0.9141554342461597
4000,35,90,5,0.90375,0.90375,0.9042244756531851,0.8927408542424823,0.911666808652567
4000,37,90,5,0.8975,0.8975,0.8977605873664694,0.8857684163601917,0.9055357361364895
4000,39,90,5,0.8975,0.8975,0.897670495577129,0.8857672228549139,0.9052823559963585
4000,41,90,5,0.8975,0.8975,0.8975604900561247,0.8857632443238612,0.9057374330129849
4000,43,90,5,0.89875,0.89875,0.8987119467948907,0.8871536243190905,0.9055967952917908
4000,45,90,5,0.89625,0.89625,0.8960897189251762,0.8843568219025393,0.9031099746393036
4000,47,90,5,0.895,0.895,0.894799126431849,0.882958026867403,0.9021293942866557
4000,49,90,5,0.89,0.89,0.8899230279153536,0.8773897247712813,0.899072345819917
4000,51,90,5,0.88625,0.88625,0.8862061173390268,0.8732080624345794,0.8968138733696791
4000,1,100,5,0.93375,0.93375,0.9335364512368352,0.9262086381142827,0.9344412754766038
4000,3,100,5,0.935,0.935,0.9351671848141733,0.9275960136035951,0.9368463604537502
4000,5,100,5,0.93875,0.93875,0.9385316983944081,0.9317707916328711,0.939966626262003
4000,7,100,5,0.9325,0.9325,0.9323126272475055,0.9248007742735094,0.9338168287197149
4000,9,100,5,0.9275,0.9275,0.927530805167865,0.9192262431150817,0.9303320592890941
4000,11,100,5,0.9275,0.9275,0.9273457073076992,0.9192138673575274,0.9293093422058122
4000,13,100,5,0.92375,0.92375,0.9235273262063127,0.9150422264507672,0.9256174495958399
4000,15,100,5,0.915,0.915,0.9149173719613439,0.905287862221696,0.9180290984602212
4000,17,100,5,0.91375,0.91375,0.9138576842999514,0.9039044057740918,0.917336454408956
4000,19,100,5,0.9125,0.9125,0.9126628329345374,0.902504248029193,0.9165322419060616
4000,21,100,5,0.90875,0.90875,0.9090093327784473,0.8983292218181311,0.9141571001690535
4000,23,100,5,0.91,0.91,0.9102538537981857,0.8996957786898806,0.9159459666805432
4000,25,100,5,0.90125,0.90125,0.9013346858365296,0.8899621832060005,0.9071264127644407
4000,27,100,5,0.9075,0.9075,0.9075368093941268,0.8969120635523198,0.9141403982325624
4000,29,100,5,0.90125,0.90125,0.9012968485689288,0.889958734525447,0.9083550329915313
4000,31,100,5,0.9025,0.9025,0.902619621028445,0.8913397426632559,0.908660648181771
4000,33,100,5,0.89875,0.89875,0.898987225923861,0.8871597160186186,0.9065034947698279
4000,35,100,5,0.895,0.895,0.895084577447359,0.8829800386932074,0.9030447406371758
4000,37,100,5,0.89375,0.89375,0.8938892466317953,0.8815807575696889,0.9014440621168164
4000,39,100,5,0.89375,0.89375,0.8938826973362143,0.881575189305543,0.9022962150484828
4000,41,100,5,0.89375,0.89375,0.8938488189806943,0.8815706518142331,0.901984294066296
4000,43,100,5,0.89625,0.89625,0.8962858176584929,0.8843570233079813,0.904197751195277
4000,45,100,5,0.895,0.895,0.8950817893652534,0.8829653650627232,0.9033613266220364
4000,47,100,5,0.89375,0.89375,0.89366708660298,0.8815735393489331,0.9022979479248131
4000,49,100,5,0.88875,0.88875,0.8887640942108824,0.8759923226707631,0.8985478738943365
4000,51,100,5,0.88625,0.88625,0.8861457186759817,0.873207399950537,0.8954945227086668
4000,1,110,5,0.935,0.935,0.9347493030435555,0.9275966436867232,0.9354565382819514
4000,3,110,5,0.9375,0.9375,0.9375853275701433,0.9303796917560853,0.9391915458005807
4000,5,110,5,0.9375,0.9375,0.937153083156544,0.9303783588090522,0.9386939016297076
4000,7,110,5,0.93125,0.93125,0.9311085034130082,0.92340499608321,0.9328297134467763
4000,9,110,5,0.92875,0.92875,0.9286811519924177,0.9206101873146918,0.9310190738648447
4000,11,110,5,0.92875,0.92875,0.928625927219062,0.9206007873755252,0.9306470345748994
4000,13,110,5,0.925,0.925,0.9248541687319853,0.9164214448642719,0.9275071208923035
4000,15,110,5,0.915,0.915,0.9150423193342505,0.9052847290777623,0.918615092690549
4000,17,110,5,0.9125,0.9125,0.9125102197427937,0.9025125645636654,0.9160680040629272
4000,19,110,5,0.91375,0.91375,0.9139232083354895,0.9038890127033653,0.9182344765425556
4000,21,110,5,0.90875,0.90875,0.9090389914508953,0.8983193087105878,0.9144529583349703
4000,23,110,5,0.91,0.91,0.9101309273436891,0.8996996212615906,0.9156826918257999
4000,25,110,5,0.90625,0.90625,0.9063698037609723,0.8955135249034806,0.9124654574949289
4000,27,110,5,0.905,0.905,0.9049910103968672,0.8941196343644479,0.9112744191893839
4000,29,110,5,0.9,0.9,0.8997625672228228,0.8885522237314109,0.9052713801306347
4000,31,110,5,0.89875,0.89875,0.8986867784730036,0.8871579475284456,0.9055746420741765
4000,33,110,5,0.89875,0.89875,0.8987118765779306,0.8871524452045014,0.9053653648089154
4000,35,110,5,0.895,0.895,0.8950654820178094,0.8829802424677238,0.9033974922516173
4000,37,110,5,0.8925,0.8925,0.8925001333915652,0.8801817475701103,0.9008895823753954
4000,39,110,5,0.89375,0.89375,0.8938519200466511,0.8815708580713815,0.9028785027621994
4000,41,110,5,0.89375,0.89375,0.8938889395796391,0.8815661139751986,0.9021211855824398
4000,43,110,5,0.895,0.895,0.8950043335494295,0.8829584345690623,0.902667386978283
4000,45,110,5,0.8925,0.8925,0.8925563475672679,0.8801556582903368,0.9010600140963204
4000,47,110,5,0.89125,0.89125,0.891273993703487,0.8787676100497471,0.8999325731711626
4000,49,110,5,0.89,0.89,0.889977402649944,0.877381823248685,0.8996373053813475
4000,51,110,5,0.8825,0.8825,0.8821389711793475,0.869019211676798,0.8926695186947755
4000,1,10,5,0.85125,0.85125,0.8516485607470768,0.8346814666115605,0.8540908749631458
4000,3,10,5,0.875,0.875,0.8759353829402925,0.861090371131801,0.8806277059676647
4000,5,10,5,0.87125,0.87125,0.8714551327458219,0.8569163742192479,0.8740746707207754
4000,7,10,5,0.88,0.88,0.8802054171599799,0.8666335565947796,0.8823810011030169
4000,9,10,5,0.88,0.88,0.8802163274696926,0.8666298509484389,0.883237577967189
4000,11,10,5,0.8875,0.8875,0.8876441876236608,0.8749659195301497,0.8908255271026893
4000,13,10,5,0.88125,0.88125,0.8810771748235348,0.8680227903802507,0.8844325285446618
4000,15,10,5,0.87,0.87,0.8696840597079196,0.8555126608767534,0.872295099060919
4000,17,10,5,0.8675,0.8675,0.8677680837884328,0.852748634278312,0.8712828304211833
4000,19,10,5,0.87,0.87,0.8698909919960905,0.8555359927212365,0.8734345268971075
4000,21,10,5,0.8725,0.8725,0.8726692405851018,0.8583143927226382,0.8763317990081576
4000,23,10,5,0.8725,0.8725,0.8723994751049221,0.8582981538819533,0.8754032143342038
4000,25,10,5,0.875,0.875,0.8749709591918977,0.8610686598682931,0.8777834394633711
4000,27,10,5,0.87125,0.87125,0.8714306197582531,0.8569123987837554,0.8749258537213042
4000,29,10,5,0.87,0.87,0.8701906482905515,0.8555224461161238,0.8739452220790875
4000,31,10,5,0.86875,0.86875,0.8688321897482244,0.854126399474855,0.8721260748984205
4000,33,10,5,0.86375,0.86375,0.8638961640490913,0.8485722025798295,0.8675610120226608
4000,35,10,5,0.86625,0.86625,0.8665064661449743,0.8513488872873777,0.8702123904907586
4000,37,10,5,0.87,0.87,0.8697946186573126,0.8555116571875135,0.872940837582566
4000,39,10,5,0.87125,0.87125,0.8711281238344539,0.8569066837082008,0.8745506977252289
4000,41,10,5,0.86875,0.86875,0.8685105603014672,0.854119306094166,0.871466704055491
4000,43,10,5,0.8625,0.8625,0.8622841677121122,0.8471723409724007,0.8659308720429797
4000,45,10,5,0.86625,0.86625,0.8659558298782426,0.8513284910883936,0.8694830038178638
4000,47,10,5,0.8575,0.8575,0.8576242409804936,0.8416232230368748,0.8624160533875791
4000,49,10,5,0.855,0.855,0.855155215325246,0.8388374063937091,0.8602187261485161
4000,51,10,5,0.85625,0.85625,0.8563976996908781,0.8402317334509598,0.861040969322544
4000,1,20,5,0.9325,0.9325,0.9326373721760685,0.9249661305450377,0.9337211883219879
4000,3,20,5,0.93375,0.93375,0.9339175018483965,0.9263601233120576,0.9351553093353722
4000,5,20,5,0.94125,0.94125,0.9413432869543148,0.9346917223495,0.9423989385913313
4000,7,20,5,0.94,0.94,0.9401075322002703,0.9333053123013488,0.9412377287382354
4000,9,20,5,0.935,0.935,0.9351864144507787,0.9277510607221073,0.9367382566058517
4000,11,20,5,0.9325,0.9325,0.9326583260804107,0.9249722553652653,0.934385253430256
4000,13,20,5,0.93625,0.93625,0.936293854320486,0.929135786601453,0.937625992687619
4000,15,20,5,0.93125,0.93125,0.9313751842738023,0.9235796673283972,0.9329072506243005
4000,17,20,5,0.91875,0.91875,0.9186701378620803,0.9096892964448844,0.9205922082918044
4000,19,20,5,0.91875,0.91875,0.9186396793914794,0.9096819240529195,0.9200836584364436
4000,21,20,5,0.91625,0.91625,0.9161780193227301,0.9069071103168111,0.9182500970353362
4000,23,20,5,0.90875,0.90875,0.9086245924018184,0.8985765989815979,0.9114068796077057
4000,25,20,5,0.90875,0.90875,0.908668804219392,0.8985795933111158,0.9112812689174331
4000,27,20,5,0.91125,0.91125,0.9112299740083436,0.9013566928094586,0.9140145453070396
4000,29,20,5,0.90375,0.90375,0.9037483415883988,0.8930234254385432,0.9067508303202494
4000,31,20,5,0.90375,0.90375,0.9037164428639648,0.8930156221506291,0.906210974927122
4000,33,20,5,0.9025,0.9025,0.9025074216725626,0.891623203055392,0.9048105341637869
4000,35,20,5,0.90625,0.90625,0.9064585366705503,0.8957971517888156,0.9090509675878525
4000,37,20,5,0.9025,0.9025,0.9027266735660142,0.891623203055392,0.9050975759562512
4000,39,20,5,0.90375,0.90375,0.9039249912050328,0.8930176659789231,0.9066921900705972
4000,41,20,5,0.8975,0.8975,0.8977731837502807,0.8860745204623013,0.9013935471809701
4000,43,20,5,0.89,0.89,0.8902635000287993,0.877740420684098,0.8938921122281919
4000,45,20,5,0.89,0.89,0.8903329970537343,0.8777421192292196,0.8942051004035472
4000,47,20,5,0.88875,0.88875,0.8890157309082604,0.876354113483306,0.8926198730170632
4000,49,20,5,0.89125,0.89125,0.8914353307324443,0.879125955616996,0.8948328950099754
4000,51,20,5,0.89125,0.89125,0.8913194843828045,0.8791181880233219,0.8945780106319137
4000,1,30,5,0.93125,0.93125,0.9312897189428653,0.9235693130792013,0.9321832574686607
4000,3,30,5,0.94625,0.94625,0.946209334003658,0.940236586675191,0.9467318151342584
4000,5,30,5,0.9475,0.9475,0.9474047494392667,0.9416319092793104,0.9480741670273892
4000,7,30,5,0.95,0.95,0.9500646109397453,0.944410569635316,0.9511396735872572
4000,9,30,5,0.945,0.945,0.9449711558086024,0.9388527950526352,0.9459463956115609
4000,11,30,5,0.94375,0.94375,0.9436261163292299,0.9374643894439889,0.9447607948254242
4000,13,30,5,0.935,0.935,0.9349137877509489,0.9277392638090093,0.9359769948080046
4000,15,30,5,0.93375,0.93375,0.9339294839939083,0.9263541116638413,0.9354148306143995
4000,17,30,5,0.93125,0.93125,0.9312512841220927,0.9235726320543329,0.9326772592235569
4000,19,30,5,0.93125,0.93125,0.9313055703546396,0.9235739595636767,0.93294600482476
4000,21,30,5,0.92375,0.92375,0.9237670584836528,0.9152443758217215,0.9259164316451195
4000,23,30,5,0.9225,0.9225,0.9226910613610303,0.9138568843285526,0.9256701831992521
4000,25,30,5,0.91625,0.91625,0.9164443678388712,0.9069029063314709,0.9188947278348314
4000,27,30,5,0.91875,0.91875,0.9188865390197819,0.909678943382593,0.9209569748986174
4000,29,30,5,0.91125,0.91125,0.9115678530023377,0.9013465843860128,0.9147243408518366
4000,31,30,5,0.91,0.91,0.9103287713361117,0.8999624859322246,0.9136115451432225
4000,33,30,5,0.91125,0.91125,0.9116561098777904,0.9013580632836651,0.9151701459566784
