train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,21,30,5,0.938125,0.938125,0.9383311384889342,0.931174423303367,0.9397488503163619
8000,23,30,5,0.93625,0.93625,0.9365061538555023,0.9290899705758138,0.9380230842283184
8000,25,30,5,0.934375,0.934375,0.9346869680701357,0.9270056183949318,0.9363791371221082
8000,27,30,5,0.93125,0.93125,0.9315334440410393,0.9235296954613571,0.9331647584540395
8000,29,30,5,0.93,0.93,0.930206221001939,0.9221344206705304,0.931660016571637
8000,31,30,5,0.929375,0.929375,0.9295726418409164,0.9214420596084443,0.931018776979438
8000,33,30,5,0.92875,0.92875,0.9289364582509468,0.9207477863475027,0.9304448943340973
8000,35,30,5,0.928125,0.928125,0.9282534403684941,0.9200574890926264,0.9296588756415697
8000,37,30,5,0.925,0.925,0.9251969535621413,0.9165807129394611,0.9267660114057301
8000,39,30,5,0.92375,0.92375,0.9239628888403179,0.9151883279674309,0.9257690701079032
8000,41,30,5,0.9225,0.9225,0.9227073208110217,0.9137980475952957,0.9245529385279516
8000,43,30,5,0.92125,0.92125,0.9213758714977831,0.9124055241873288,0.9229877485426062
8000,45,30,5,0.919375,0.919375,0.919581279732758,0.9103195517715582,0.9215163932990681
8000,47,30,5,0.916875,0.916875,0.9170865352087909,0.9075335799104536,0.9191627883884093
8000,49,30,5,0.9175,0.9175,0.9177848803361393,0.9082326042778727,0.9200950782038103
8000,51,30,5,0.91625,0.91625,0.9164699703973282,0.9068403271885896,0.9186488726422737
8000,1,40,5,0.94375,0.94375,0.9438617777439707,0.9374256114365124,0.9444857448976686
8000,3,40,5,0.95125,0.95125,0.9515053998214386,0.9457643146573678,0.9524405376725774
8000,5,40,5,0.9525,0.9525,0.9525924136658033,0.9471606680699217,0.9532343549052996
8000,7,40,5,0.9475,0.9475,0.9477412383792623,0.941599698960353,0.9491725806427794
8000,9,40,5,0.94875,0.94875,0.9489491626479172,0.9429854752021583,0.9500480538763757
8000,11,40,5,0.948125,0.948125,0.9483081796747974,0.942295091085113,0.9493781951197653
8000,13,40,5,0.944375,0.944375,0.9445614060370944,0.9381266899473686,0.9458533786004019
8000,15,40,5,0.93875,0.93875,0.9389417262117515,0.9318701936007515,0.9402566816861575
8000,17,40,5,0.938125,0.938125,0.9383433610453205,0.9311713429453017,0.9399441871037273
8000,19,40,5,0.935625,0.935625,0.9357846926983554,0.9283897647768894,0.9368181353509516
8000,21,40,5,0.935,0.935,0.9352143486035359,0.9276968761052949,0.9367664813724014
8000,23,40,5,0.93375,0.93375,0.9340437447406044,0.926307295968757,0.9359242393980631
8000,25,40,5,0.931875,0.931875,0.9321619812275967,0.9242230033586937,0.9340672209138958
8000,27,40,5,0.930625,0.930625,0.9308912220372031,0.922831627387994,0.9327400638107811
8000,29,40,5,0.928125,0.928125,0.9283398845087056,0.920052000959376,0.930145702251988
8000,31,40,5,0.926875,0.926875,0.9270856464394603,0.9186590209622482,0.9288991627769866
8000,33,40,5,0.928125,0.928125,0.928250603028891,0.920048318624831,0.9296438715992755
8000,35,40,5,0.923125,0.923125,0.9233348336170485,0.9144871313561089,0.9252197111789965
8000,37,40,5,0.921875,0.921875,0.9220437110557662,0.9130966026854888,0.9239554559243637
8000,39,40,5,0.9225,0.9225,0.9226104281102135,0.9137920171581695,0.92434668960132
8000,41,40,5,0.9225,0.9225,0.9225691924323844,0.9137911930577578,0.9241760814906111
8000,43,40,5,0.921875,0.921875,0.9220598118020871,0.913094110387861,0.9240393769386549
8000,45,40,5,0.92,0.92,0.9201771517260083,0.9110057394345388,0.9222040635856557
8000,47,40,5,0.92,0.92,0.9201298195919074,0.911010109129937,0.9220767409958863
8000,49,40,5,0.918125,0.918125,0.9182908893524347,0.9089232213196139,0.92042654372942
8000,51,40,5,0.9175,0.9175,0.9176815883822909,0.908227859101954,0.919836891792105
8000,1,50,5,0.9475,0.9475,0.9475511197420765,0.9415980748222521,0.9483660213948868
8000,3,50,5,0.948125,0.948125,0.948226428643391,0.9422934361390832,0.9488657011751112
8000,5,50,5,0.95375,0.95375,0.9539450433066528,0.948549365883971,0.9549192133054193
8000,7,50,5,0.94875,0.94875,0.948870837064969,0.9429843850222761,0.9498199119804402
8000,9,50,5,0.94875,0.94875,0.9489463546753787,0.9429853017672384,0.9500315908523809
8000,11,50,5,0.9425,0.9425,0.942743481810442,0.9360351528551266,0.944364426840946
8000,13,50,5,0.940625,0.940625,0.9408425732196243,0.9339530736588346,0.9425165427088714
8000,15,50,5,0.93625,0.93625,0.9364093705580574,0.9290834998335722,0.9379998469706551
8000,17,50,5,0.93875,0.93875,0.9390614756669001,0.931864627877883,0.9409366647149073
8000,19,50,5,0.938125,0.938125,0.9384008295154865,0.9311700269801327,0.9405749053834606
8000,21,50,5,0.93625,0.93625,0.9364511170429372,0.9290850405936,0.9384208251243844
8000,23,50,5,0.93125,0.93125,0.9315887248723008,0.9235245119147507,0.9338077292751876
8000,25,50,5,0.928125,0.928125,0.9284033847473002,0.9200492218703615,0.9305768959720983
8000,27,50,5,0.925,0.925,0.9252295236911879,0.9165711072708714,0.9274195255282206
8000,29,50,5,0.925,0.925,0.9251429214456909,0.9165707447494972,0.9269927911805007
8000,31,50,5,0.92625,0.92625,0.9265124320949566,0.9179659732589929,0.9286842624771222
8000,33,50,5,0.92625,0.92625,0.9264572854545814,0.9179652960179712,0.928506164617299
8000,35,50,5,0.924375,0.924375,0.9245866082654213,0.9158787176197153,0.9265020195313604
8000,37,50,5,0.9225,0.9225,0.9226489767530168,0.9137937402263001,0.92483121924404
8000,39,50,5,0.92,0.92,0.9201822061075307,0.9110123904818018,0.9223840552989739
8000,41,50,5,0.918125,0.918125,0.9183041118040575,0.9089251604672626,0.9206584082464143
8000,43,50,5,0.919375,0.919375,0.9196143134446984,0.910313238834889,0.9222132377839825
8000,45,50,5,0.9175,0.9175,0.9177442232715808,0.908229334545355,0.9205001557625626
8000,47,50,5,0.91625,0.91625,0.9165302007417898,0.9068378578964476,0.9193406776641732
8000,49,50,5,0.9175,0.9175,0.9177280720581388,0.9082318068036208,0.9204070134821631
8000,51,50,5,0.915625,0.915625,0.9159089458973465,0.906146859308928,0.9188084725507857
8000,1,60,5,0.950625,0.950625,0.950606107990344,0.9450755016314402,0.9511210993650236
8000,3,60,5,0.950625,0.950625,0.9508180709760203,0.9450700834465393,0.9518085449417284
8000,5,60,5,0.948125,0.948125,0.9482617368662639,0.942293160305516,0.9491713776093803
8000,7,60,5,0.9475,0.9475,0.9476043107008677,0.9415975165039161,0.94866409931934
8000,9,60,5,0.945625,0.945625,0.945839838873685,0.9395094529516519,0.947291698964999
8000,11,60,5,0.944375,0.944375,0.9446127982834941,0.9381210706445317,0.9461668169067365
8000,13,60,5,0.94125,0.94125,0.9414286133749121,0.9346506896872357,0.9429003763468579
8000,15,60,5,0.939375,0.939375,0.9395914710635952,0.9325595644182176,0.9415102667738031
8000,17,60,5,0.9375,0.9375,0.9378088684375833,0.9304744121937452,0.9401197355606178
8000,19,60,5,0.939375,0.939375,0.939634481328322,0.9325628464735843,0.9417401488035548
8000,21,60,5,0.934375,0.934375,0.9346915013751398,0.9270004484258167,0.9367792136143299
8000,23,60,5,0.93125,0.93125,0.9314829415312276,0.9235226177512694,0.9335959035001765
8000,25,60,5,0.93,0.93,0.930220632331968,0.9221292098895904,0.9321982727392667
8000,27,60,5,0.92625,0.92625,0.9264434931675787,0.9179624443541606,0.9287005836197813
8000,29,60,5,0.9275,0.9275,0.9277502661129888,0.9193539626707916,0.929856146951866
8000,31,60,5,0.925,0.925,0.9251391505536367,0.9165768346904806,0.927137117095785
8000,33,60,5,0.923125,0.923125,0.9232518274017835,0.9144943391602892,0.9255381759437626
8000,35,60,5,0.92375,0.92375,0.9238664969435032,0.9151862643459914,0.9260114726186522
8000,37,60,5,0.92125,0.92125,0.921421255771661,0.9124031644356847,0.9238572733595427
8000,39,60,5,0.923125,0.923125,0.9232901529734322,0.9144841587118394,0.9258317637819714
8000,41,60,5,0.9225,0.9225,0.922687077049223,0.9137922419100928,0.925259954774507
8000,43,60,5,0.920625,0.920625,0.920870751444524,0.9117068772608276,0.9237394971162582
8000,45,60,5,0.919375,0.919375,0.9195914536600566,0.9103149535475781,0.9225226131317958
8000,47,60,5,0.918125,0.918125,0.9184074075403141,0.9089176012824541,0.9219570307233509
8000,49,60,5,0.91625,0.91625,0.9165640423799495,0.9068346192821052,0.9200359610236251
8000,51,60,5,0.91375,0.91375,0.9140809424086025,0.9040515618563242,0.9179065807471942
8000,1,70,5,0.948125,0.948125,0.9481547884735604,0.9422904770595955,0.9490640229763168
8000,3,70,5,0.94875,0.94875,0.9490444673980853,0.9429836416939074,0.9503198220959428
8000,5,70,5,0.94875,0.94875,0.948833958006051,0.9429860698281586,0.9495063471259546
8000,7,70,5,0.946875,0.946875,0.9469411180047512,0.940897908524738,0.9479892503426163
8000,9,70,5,0.945,0.945,0.945172474889296,0.9388099313915048,0.9465163906562082
8000,11,70,5,0.9425,0.9425,0.9427546247000673,0.936036320245982,0.9445707184011358
8000,13,70,5,0.941875,0.941875,0.9421852127832149,0.9353410347607118,0.9442311150014169
8000,15,70,5,0.936875,0.936875,0.9372653282270949,0.9297785155282472,0.9398061329580538
8000,17,70,5,0.9375,0.9375,0.9378209949087791,0.9304729318087206,0.9401683792081899
8000,19,70,5,0.93875,0.93875,0.9390155392879241,0.9318664634827274,0.9410496479819294
8000,21,70,5,0.934375,0.934375,0.9345835852351424,0.9270030176431099,0.9369763738067803
8000,23,70,5,0.9325,0.9325,0.9326978997779576,0.9249128545890499,0.9349110655511822
8000,25,70,5,0.92875,0.92875,0.9289217544076901,0.9207404854905986,0.9313633609519268
8000,27,70,5,0.929375,0.929375,0.9294983971408596,0.9214385778296885,0.9316700811271523
8000,29,70,5,0.92625,0.92625,0.9263920431971948,0.9179619096451245,0.9287344469865734
8000,31,70,5,0.925,0.925,0.9251409737128466,0.9165750585495357,0.9277516871734249
8000,33,70,5,0.921875,0.921875,0.9221174832505877,0.9130935439366452,0.925050686172414
8000,35,70,5,0.925,0.925,0.9252259793085258,0.9165681345025961,0.9282149823664859
8000,37,70,5,0.920625,0.920625,0.9208715909213331,0.911699817620145,0.9238945161476382
8000,39,70,5,0.91875,0.91875,0.9191170778224259,0.9096132795474406,0.9228015444425945
8000,41,70,5,0.92125,0.92125,0.9214773476239679,0.912395779875277,0.9246470728845384
8000,43,70,5,0.916875,0.916875,0.9171800253501897,0.9075249406712524,0.9208797270394856
8000,45,70,5,0.91625,0.91625,0.9164647480265249,0.9068326760054163,0.9200051202231638
8000,47,70,5,0.914375,0.914375,0.9145494537678104,0.9047458469710744,0.9180947482199628
8000,49,70,5,0.91375,0.91375,0.9138386742785055,0.904047684129148,0.9174125294599166
8000,51,70,5,0.91125,0.91125,0.9113695484768156,0.9012701473864617,0.9150130909239869
8000,1,80,5,0.951875,0.951875,0.9519384987482465,0.9464595043505999,0.9529900928531202
8000,3,80,5,0.9475,0.9475,0.9477258952102611,0.9415906635457075,0.9490354471937281
8000,5,80,5,0.94875,0.94875,0.9488968213047753,0.942989042772123,0.9497019525349752
8000,7,80,5,0.946875,0.946875,0.9469704342367032,0.9409003227450757,0.9482371594908418
8000,9,80,5,0.94125,0.94125,0.9415933576749395,0.9346423974420147,0.9435014974007455
8000,11,80,5,0.939375,0.939375,0.9397289117361063,0.9325584800975816,0.9421114068140597
8000,13,80,5,0.94,0.94,0.9401945575218613,0.9332563927861285,0.9422803019167109
8000,15,80,5,0.935625,0.935625,0.935899376036508,0.9283889557345542,0.9383092617651826
8000,17,80,5,0.938125,0.938125,0.9384240549852457,0.9311679033847662,0.9406576445079554
8000,19,80,5,0.936875,0.936875,0.9371357028583724,0.929782054969875,0.9396080530759119
8000,21,80,5,0.935,0.935,0.9352976935433855,0.9276968132718061,0.9377665436454379
8000,23,80,5,0.93,0.93,0.9301998882958238,0.9221328642765396,0.9329398906017632
8000,25,80,5,0.930625,0.930625,0.9307677256454321,0.9228295149296211,0.9335530932456709
8000,27,80,5,0.93,0.93,0.9300470150251686,0.9221351650108802,0.9324724361752594
8000,29,80,5,0.925,0.925,0.9251623795634125,0.9165704909826605,0.9283672143569006
8000,31,80,5,0.925,0.925,0.9252108314881434,0.9165698021791794,0.9282901606370118
8000,33,80,5,0.92125,0.92125,0.9215965129403775,0.9123941429226983,0.9250641342922046
8000,35,80,5,0.923125,0.923125,0.9233928707936458,0.9144809628887357,0.9265921703350182
8000,37,80,5,0.919375,0.919375,0.9195209569439052,0.9103094974159662,0.9225597219177366
8000,39,80,5,0.916875,0.916875,0.9171604272169579,0.9075279947263146,0.9208959244260506
8000,41,80,5,0.916875,0.916875,0.9171029959310448,0.9075263471690374,0.920728396474498
8000,43,80,5,0.9175,0.9175,0.9177823363615993,0.9082205210571327,0.9214702165197042
8000,45,80,5,0.91375,0.91375,0.9139515886163159,0.9040533963707155,0.9174765595587866
8000,47,80,5,0.913125,0.913125,0.9132967743713081,0.9033561573295708,0.9171578328725754
8000,49,80,5,0.911875,0.911875,0.9120045949734923,0.9019620198431306,0.9157927170133146
8000,51,80,5,0.91125,0.91125,0.9113549899838721,0.9012677876596902,0.9152840740155025
8000,1,90,5,0.9525,0.9525,0.9525483434282525,0.9471545369090358,0.9534836356990252
8000,3,90,5,0.946875,0.946875,0.9471064911048515,0.940892873984042,0.9487784812315309
8000,5,90,5,0.945625,0.945625,0.9457723121555993,0.9395123443485758,0.9465722884853119
8000,7,90,5,0.94625,0.94625,0.9463352556021556,0.940207215025023,0.947593559961631
8000,9,90,5,0.938125,0.938125,0.938401897293049,0.9311663779044073,0.9404824635136129
8000,11,90,5,0.938125,0.938125,0.9383770860913405,0.9311686511445602,0.9405809486136159
8000,13,90,5,0.936875,0.936875,0.9371374280924372,0.9297794004221057,0.9391698773783969
8000,15,90,5,0.935,0.935,0.9352927660131036,0.9276920061861574,0.9379542145563521
8000,17,90,5,0.936875,0.936875,0.9370736531193109,0.9297766236113936,0.9393322709240062
8000,19,90,5,0.935,0.935,0.935225820474889,0.927694174166658,0.937801291232999
8000,21,90,5,0.931875,0.931875,0.9321136630860828,0.9242173398026696,0.934880846860128
8000,23,90,5,0.92625,0.92625,0.9264674527794543,0.9179578099775991,0.9297169610659927
8000,25,90,5,0.92875,0.92875,0.9289515465699728,0.9207400721943224,0.9318884828835005
8000,27,90,5,0.925,0.925,0.9251016792297919,0.9165703822249723,0.9283438195973741
8000,29,90,5,0.925625,0.925625,0.9258131514884083,0.9172634719532295,0.9290796276892632
8000,31,90,5,0.921875,0.921875,0.9220297130352235,0.9130950544568115,0.9254823913606787
8000,33,90,5,0.92,0.92,0.9203155628033279,0.9110067448891886,0.9238294902719977
8000,35,90,5,0.919375,0.919375,0.9196058221979801,0.910310549721589,0.9231626516836505
8000,37,90,5,0.9175,0.9175,0.9176769061725912,0.9082220366190598,0.9214105309608107
8000,39,90,5,0.9175,0.9175,0.9178008453073904,0.9082213586107009,0.9215687564423233
8000,41,90,5,0.916875,0.916875,0.9171251887059063,0.9075263471690374,0.9208694218583893
8000,43,90,5,0.914375,0.914375,0.91457663740201,0.9047439842479924,0.9183270715519296
8000,45,90,5,0.911875,0.911875,0.911971673263243,0.9019614659889724,0.9160164527227415
8000,47,90,5,0.9125,0.9125,0.9126274495603224,0.9026557171731394,0.9168867239816061
8000,49,90,5,0.91125,0.91125,0.9114344531407261,0.9012653849128989,0.9154562970068111
8000,51,90,5,0.90875,0.90875,0.9090026190905647,0.8984832899410239,0.9133150436631355
8000,1,100,5,0.950625,0.950625,0.9506563901976574,0.9450692240767153,0.9516165851462678
8000,3,100,5,0.949375,0.949375,0.9495415413624858,0.9436766623207301,0.9509372653116783
8000,5,100,5,0.945,0.945,0.9451749392207384,0.9388120587178258,0.946112271665108
8000,7,100,5,0.945625,0.945625,0.9457198267886271,0.9395093478047368,0.9470773474770587
8000,9,100,5,0.93875,0.93875,0.9389316965547707,0.9318593573659469,0.9408867990137095
8000,11,100,5,0.938125,0.938125,0.9382808205643042,0.9311715522987571,0.9402619055665384
8000,13,100,5,0.936875,0.936875,0.9370109758044798,0.929781261677776,0.9388772336532017
8000,15,100,5,0.935,0.935,0.9351809497333299,0.9276927288607694,0.9376891425143259
8000,17,100,5,0.934375,0.934375,0.9346507594130129,0.9269962611656611,0.9371788819195643
8000,19,100,5,0.933125,0.933125,0.9333243923611428,0.9256115969434708,0.936115375351832
8000,21,100,5,0.93,0.93,0.9301967943473788,0.9221300220052214,0.933196720644178
8000,23,100,5,0.929375,0.929375,0.9295653637217585,0.9214315109181084,0.9324567372219036
8000,25,100,5,0.928125,0.928125,0.9283519044874575,0.9200443232555866,0.9311346991980328
8000,27,100,5,0.925,0.925,0.9251647831857546,0.9165671556178985,0.9282608093978831
8000,29,100,5,0.924375,0.924375,0.9244868178636066,0.9158729786266959,0.9278748318543792
8000,31,100,5,0.920625,0.920625,0.9207764792552977,0.9116997792494481,0.9244751763225187
8000,33,100,5,0.91875,0.91875,0.9190425396766385,0.9096097836979506,0.9228226914568416
8000,35,100,5,0.916875,0.916875,0.9170919779007717,0.9075262667988879,0.9207912069168294
8000,37,100,5,0.916875,0.916875,0.9170775316943336,0.9075249406712524,0.9209782740033694
8000,39,100,5,0.915,0.915,0.9153141446218105,0.9054374755282529,0.9195161294970855
8000,41,100,5,0.914375,0.914375,0.9145827619031658,0.904742907974783,0.9186743722172649
8000,43,100,5,0.911875,0.911875,0.9120862157080113,0.9019667060509052,0.9162317016616548
8000,45,100,5,0.911875,0.911875,0.9120353067285187,0.9019622328622943,0.9162216184609026
8000,47,100,5,0.9125,0.9125,0.9126044643146929,0.902659016708319,0.9165223082772591
8000,49,100,5,0.908125,0.908125,0.9083589058421889,0.8977866818480098,0.9125066498308899
8000,51,100,5,0.90625,0.90625,0.9064874323654272,0.8957037325461283,0.9107101914777909
8000,1,110,5,0.951875,0.951875,0.9519277181933593,0.9464583642074165,0.9529182957250307
8000,3,110,5,0.94875,0.94875,0.9489275509669691,0.9429798504177204,0.9505509898291945
8000,5,110,5,0.9475,0.9475,0.9475995470467764,0.9415951562220931,0.9483950936309513
8000,7,110,5,0.943125,0.943125,0.9432531736914956,0.936725968688046,0.9449190448189938
8000,9,110,5,0.9375,0.9375,0.9377054238245519,0.9304674024664081,0.9397844739108012
8000,11,110,5,0.938125,0.938125,0.9382640479798008,0.9311698774354522,0.9402792819755994
8000,13,110,5,0.936875,0.936875,0.9370427562191082,0.9297803158060772,0.9391328457690055
8000,15,110,5,0.93375,0.93375,0.9339510453547467,0.9263009874624769,0.9364672724187417
8000,17,110,5,0.93,0.93,0.9301809865619952,0.9221294129200862,0.9332427598968664
8000,19,110,5,0.93125,0.93125,0.9314582248247791,0.9235270373201093,0.9344424121981202
8000,21,110,5,0.930625,0.930625,0.930790411951878,0.9228240488259565,0.9335354633808697
8000,23,110,5,0.929375,0.929375,0.9295631106227169,0.9214309987736631,0.9324298580351218
8000,25,110,5,0.925625,0.925625,0.925835917381089,0.9172585102273088,0.9288326586733668
8000,27,110,5,0.9225,0.9225,0.922686101547018,0.9137845247567477,0.9262446960306466
8000,29,110,5,0.920625,0.920625,0.9207431580828236,0.9117007768767278,0.9243987999900011
8000,31,110,5,0.919375,0.919375,0.9194540844951805,0.9103095363906889,0.923096040448568
8000,33,110,5,0.91875,0.91875,0.9189968557171376,0.9096135937678573,0.9228996946420466
8000,35,110,5,0.915,0.915,0.9151758785761207,0.9054419956605871,0.9193122017241465
8000,37,110,5,0.915,0.915,0.9152610092690786,0.9054370645857027,0.9198114456211957
8000,39,110,5,0.915,0.915,0.9152458519170328,0.9054365714499276,0.9193763899939862
8000,41,110,5,0.9125,0.9125,0.9127071813272645,0.9026573669686896,0.9171060893872397
8000,43,110,5,0.91375,0.91375,0.9139540018570814,0.9040479343145533,0.9181901781614877
8000,45,110,5,0.9125,0.9125,0.9126548229490602,0.9026610470803311,0.9168007519512562
8000,47,110,5,0.908125,0.908125,0.9083405179765485,0.8977861488063317,0.9129796946028934
8000,49,110,5,0.910625,0.910625,0.9108414200773338,0.9005702003501772,0.9150132875708331
8000,51,110,5,0.910625,0.910625,0.9107491076461716,0.9005702435594463,0.9150192370816558
8000,1,10,5,0.873125,0.873125,0.8728582777686991,0.8589245428729531,0.874311375458053
8000,3,10,5,0.89625,0.89625,0.8963892906513147,0.8846192108145162,0.8992225012296998
8000,5,10,5,0.895625,0.895625,0.8955603611691035,0.8839284318001345,0.8975226459166117
8000,7,10,5,0.898125,0.898125,0.8980522919492031,0.8867051932723389,0.9002591494525225
8000,9,10,5,0.899375,0.899375,0.8994908148287969,0.8880887504865707,0.9018339459957878
8000,11,10,5,0.89625,0.89625,0.896259219461243,0.8846104887154185,0.8984510133367845
8000,13,10,5,0.89375,0.89375,0.8935888497260943,0.8818290944589575,0.8956314934416137
8000,15,10,5,0.89125,0.89125,0.8909441606278959,0.8790454496281213,0.8926492758811254
8000,17,10,5,0.885625,0.885625,0.8852394718769894,0.8727875769769844,0.8869025377862747
8000,19,10,5,0.884375,0.884375,0.8840075773894462,0.8713924719409657,0.8857673945171628
8000,21,10,5,0.883125,0.883125,0.8827877933368277,0.8699959634441858,0.8845196352755259
8000,23,10,5,0.884375,0.884375,0.8839918445686795,0.8713939247532805,0.8860093459263044
8000,25,10,5,0.883125,0.883125,0.8826685717019077,0.8699934214585591,0.8845219231788366
8000,27,10,5,0.88625,0.88625,0.8858557288708501,0.8734731617110322,0.8880262692487871
8000,29,10,5,0.88625,0.88625,0.885937573543649,0.8734697531009035,0.8881959309285311
8000,31,10,5,0.8875,0.8875,0.887088343911068,0.8748574765705387,0.8893877767965594
8000,33,10,5,0.8875,0.8875,0.8870297399665936,0.87486019537452,0.8892737489409095
8000,35,10,5,0.885625,0.885625,0.8852415842029395,0.8727716572795208,0.8875124305139405
8000,37,10,5,0.883125,0.883125,0.882700702611559,0.8699852299397248,0.8850227833158572
8000,39,10,5,0.8825,0.8825,0.882133913867691,0.869287010179361,0.8846777046046991
8000,41,10,5,0.8825,0.8825,0.8821709963701759,0.8692814433970832,0.8848595227954076
8000,43,10,5,0.88375,0.88375,0.8833924096544103,0.8706693123831526,0.8859341731402397
8000,45,10,5,0.8825,0.8825,0.881965844652224,0.8692766146815225,0.8840651013887879
8000,47,10,5,0.87625,0.87625,0.8756966275063225,0.8623172596267095,0.8777577819435871
8000,49,10,5,0.8775,0.8775,0.8770865661055807,0.8637044402972425,0.8792883430883904
8000,51,10,5,0.876875,0.876875,0.8765537073463677,0.863011376748702,0.8790387036872163
8000,1,20,5,0.936875,0.936875,0.936901562750068,0.9297975205839665,0.9377297220382398
8000,3,20,5,0.9375,0.9375,0.9377047710011708,0.9304862228038209,0.9390193733557035
8000,5,20,5,0.929375,0.929375,0.9295649675393233,0.9214476229868238,0.9310166402201001
8000,7,20,5,0.93,0.93,0.9301415880931714,0.9221402058505205,0.9315108609620849
8000,9,20,5,0.928125,0.928125,0.9283470909696105,0.9200539809424332,0.9303417249615157
8000,11,20,5,0.9275,0.9275,0.9276526066354984,0.9193534720807022,0.9292328549613713
8000,13,20,5,0.92625,0.92625,0.9262896405254805,0.9179657237504437,0.9277269735638938
8000,15,20,5,0.925625,0.925625,0.9257759075765049,0.9172630764751637,0.9271925089674141
8000,17,20,5,0.924375,0.924375,0.924482201436025,0.9158698346425076,0.9257736492119639
8000,19,20,5,0.92,0.92,0.9201587767501901,0.9110046566118152,0.9216903536111068
8000,21,20,5,0.923125,0.923125,0.9233058447920831,0.9144773580109032,0.9252573462361903
8000,23,20,5,0.921875,0.921875,0.9220554215222407,0.9130888987581273,0.9241905306120154
8000,25,20,5,0.92,0.92,0.9200513410064375,0.9110034964153703,0.922095438487113
8000,27,20,5,0.91875,0.91875,0.918896925221825,0.9096111585024829,0.9209918364605302
8000,29,20,5,0.92,0.92,0.9201980829436041,0.9110022588391531,0.9225434443762697
8000,31,20,5,0.92,0.92,0.9201773707072239,0.9110031870245427,0.9225436515758981
8000,33,20,5,0.919375,0.919375,0.9195548202413498,0.9103051320326708,0.9218433543886446
8000,35,20,5,0.91875,0.91875,0.918921090559613,0.9096091552019496,0.9212059687355024
8000,37,20,5,0.9175,0.9175,0.9177072430430332,0.9082180880767388,0.9206234974285309
8000,39,20,5,0.915625,0.915625,0.9158145117467527,0.9061302590413727,0.9189869238445328
8000,41,20,5,0.914375,0.914375,0.9145969802263698,0.9047334274409452,0.917920540753855
8000,43,20,5,0.911875,0.911875,0.9120777880311592,0.9019498762204111,0.915537665284813
8000,45,20,5,0.914375,0.914375,0.9146436261286843,0.9047293282852626,0.9181435796233143
8000,47,20,5,0.91125,0.91125,0.9115926926738271,0.9012481761120555,0.9152523873836984
8000,49,20,5,0.91125,0.91125,0.9116458469259944,0.9012445275906794,0.9155979194532212
8000,51,20,5,0.909375,0.909375,0.9097309425274014,0.8991615631696303,0.913995122538887
8000,1,30,5,0.93875,0.93875,0.9388178083671375,0.9318778893789027,0.9395549582498636
8000,3,30,5,0.940625,0.940625,0.9409457136968272,0.9339617968995064,0.9427477417900317
8000,5,30,5,0.939375,0.939375,0.939502944013061,0.9325651320020161,0.940978453137975
8000,7,30,5,0.936875,0.936875,0.937046679145708,0.9297808650250047,0.9387172653969251
8000,9,30,5,0.935,0.935,0.9351148718535112,0.9276934201012292,0.9367393507192514
8000,11,30,5,0.935625,0.935625,0.9357564312725889,0.9283875865443404,0.9373506402152825
8000,13,30,5,0.935,0.935,0.9351608553808672,0.9276927917013573,0.9371059974712472
8000,15,30,5,0.933125,0.933125,0.9332680888083601,0.9256049702137423,0.9348563896084008
8000,17,30,5,0.931875,0.931875,0.9319897515919306,0.9242130586462297,0.9335779715453877
8000,19,30,5,0.926875,0.926875,0.9270096493898133,0.918650078003798,0.9285401131515917
8000,21,30,5,0.928125,0.928125,0.9282223084573854,0.9200445317195075,0.9295974492706616
8000,23,30,5,0.925,0.925,0.9251613425409113,0.9165585621997249,0.9272199393200061
8000,25,30,5,0.92375,0.92375,0.923888365149341,0.9151704153346858,0.9260337281644705
8000,27,30,5,0.9225,0.9225,0.9226280257029358,0.913777031052872,0.9249222855219382
8000,29,30,5,0.920625,0.920625,0.9207496543272913,0.9116896482188428,0.9234087004861664
8000,31,30,5,0.92,0.92,0.9201987972962865,0.9109933627472455,0.9229526239006863
8000,33,30,5,0.9175,0.9175,0.9177091452295995,0.9082081154978341,0.9205857901051003
8000,35,30,5,0.9175,0.9175,0.9177228181871093,0.9082053626844369,0.9210806787676673
8000,37,30,5,0.915625,0.915625,0.9158503190258585,0.9061156116698295,0.9189648556462501
8000,39,30,5,0.9175,0.9175,0.9177692354619998,0.9081994974444079,0.9209988426785013
8000,41,30,5,0.916875,0.916875,0.9171045995962988,0.9075059688641098,0.9200913185574663
8000,43,30,5,0.92,0.92,0.9202588121003613,0.9109812534691449,0.9233355713711507
8000,45,30,5,0.91875,0.91875,0.919054408238184,0.9095920253211873,0.9223525427836425
8000,47,30,5,0.918125,0.918125,0.9184042458049582,0.908895193395597,0.9216083800871925
8000,49,30,5,0.916875,0.916875,0.9172481405071532,0.907501224695956,0.9207430013617821
8000,51,30,5,0.916875,0.916875,0.9172388848713598,0.9074972842541512,0.9205579546138619
8000,1,40,5,0.946875,0.946875,0.9469748912722165,0.9409088223128287,0.9476200658969637
8000,3,40,5,0.945,0.945,0.9451700077474389,0.9388215766913683,0.9463608248121073
8000,5,40,5,0.94125,0.94125,0.941318875147957,0.9346527056343359,0.9427114734888553
8000,7,40,5,0.9375,0.9375,0.9377177173626048,0.9304760133555579,0.9397052947250534
8000,9,40,5,0.934375,0.934375,0.9345777168432862,0.9269940087285615,0.9364852202968712
