train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,49,100,10,0.8875,0.8875,0.8886242244071922,0.8750008680495274,0.8965584933342771
4000,51,100,10,0.885,0.885,0.8863983642798442,0.8722151230623924,0.8945813388106109
4000,1,110,10,0.9225,0.9225,0.9223782329027405,0.9138314431843451,0.9248656910884572
4000,3,110,10,0.9275,0.9275,0.9281576952453743,0.9194170238483929,0.9330490315863633
4000,5,110,10,0.915,0.915,0.915128376703522,0.9055280012225788,0.9192572054864462
4000,7,110,10,0.9125,0.9125,0.9126287798681598,0.9027440083362278,0.9161415885579766
4000,9,110,10,0.925,0.925,0.9250676273407825,0.9166406168594352,0.9286058844821925
4000,11,110,10,0.925,0.925,0.9254195342620711,0.9166406168594352,0.9293436045141757
4000,13,110,10,0.9225,0.9225,0.9229938618173534,0.913869748833074,0.9277376337949896
4000,15,110,10,0.9125,0.9125,0.9133949554412141,0.9027629221131006,0.919650296085861
4000,17,110,10,0.92,0.92,0.9205312330813501,0.9110839423157076,0.9250844431469432
4000,19,110,10,0.9125,0.9125,0.9129357373687265,0.9027500885668837,0.9183009490766305
4000,21,110,10,0.9125,0.9125,0.9130483084235144,0.902752790647597,0.9182026520514893
4000,23,110,10,0.9025,0.9025,0.9029427954251349,0.8916455977551191,0.9088496471182235
4000,25,110,10,0.895,0.895,0.8954622671955661,0.8833065910937923,0.901315409128896
4000,27,110,10,0.895,0.895,0.8955227307985549,0.8833065910937923,0.9009453491734704
4000,29,110,10,0.9,0.9,0.900409321892004,0.8888626481252517,0.9058811572678149
4000,31,110,10,0.9,0.9,0.9003040839855927,0.8888749982636719,0.9057000791680615
4000,33,110,10,0.895,0.895,0.8957203810525977,0.8833244206154637,0.9023833494311969
4000,35,110,10,0.8975,0.8975,0.897767082060437,0.8861000375036462,0.9036333862146286
4000,37,110,10,0.89,0.89,0.8900658490355815,0.8777760802233364,0.8962803196820178
4000,39,110,10,0.89,0.89,0.8900658490355815,0.8777760802233364,0.8962803196820178
4000,41,110,10,0.8875,0.8875,0.888199947422043,0.8750043401270788,0.8959592160979761
4000,43,110,10,0.8875,0.8875,0.8883923326183701,0.8750086799527811,0.8967230354521544
4000,45,110,10,0.89,0.89,0.8910446613535761,0.877771836130923,0.8988560243333709
4000,47,110,10,0.8925,0.8925,0.8939238118437112,0.8805646790870142,0.9035750903672914
4000,49,110,10,0.8825,0.8825,0.8841179430574502,0.8694580425650106,0.8946065770574032
4000,51,110,10,0.885,0.885,0.8870673879236787,0.8722461760642102,0.8987610821759888
4000,1,10,10,0.8675,0.8675,0.8664364247044426,0.8524478347415749,0.8705852272727274
4000,3,10,10,0.8775,0.8775,0.8785013255452244,0.8636350986558317,0.8883021636093001
4000,5,10,10,0.8775,0.8775,0.877377513328275,0.8636426881870043,0.8839215265136317
4000,7,10,10,0.8775,0.8775,0.8770831386861363,0.863606630387886,0.887284702789922
4000,9,10,10,0.8775,0.8775,0.876939162178892,0.8635582070434595,0.8843891723740244
4000,11,10,10,0.8725,0.8725,0.872433892876495,0.85805535841022,0.8811371159084633
4000,13,10,10,0.865,0.865,0.8637931804083451,0.8496313880554415,0.8708052538032317
4000,15,10,10,0.865,0.865,0.8644791346722636,0.8496544139654345,0.8725323202294969
4000,17,10,10,0.865,0.865,0.8637830976338955,0.8496272007685721,0.870002169108426
4000,19,10,10,0.865,0.865,0.8637991920252552,0.8496376685485163,0.8707359042582926
4000,21,10,10,0.8625,0.8625,0.86137308299689,0.8468755655163773,0.8695291523377668
4000,23,10,10,0.8675,0.8675,0.8664671325095863,0.8524272925976972,0.8760896053393981
4000,25,10,10,0.86,0.86,0.8596060691954522,0.8441240327339531,0.8703633500508298
4000,27,10,10,0.855,0.855,0.8543106990267606,0.8385514165025505,0.8638706171248619
4000,29,10,10,0.855,0.855,0.8536613566033907,0.8385221997174138,0.8598094462143833
4000,31,10,10,0.85,0.85,0.8490613492432546,0.8329633006451792,0.8588256746576893
4000,33,10,10,0.85,0.85,0.849015089141579,0.8329714381159179,0.8574536543327601
4000,35,10,10,0.8525,0.8525,0.85146839810206,0.8357472456344263,0.8589410859997685
4000,37,10,10,0.85,0.85,0.8491229569611767,0.8329633006451793,0.8564929747963111
4000,39,10,10,0.8525,0.8525,0.8514054249380082,0.8357438160330739,0.8567433954466552
4000,41,10,10,0.845,0.845,0.8438499350839875,0.8274002157497303,0.8528708370167944
4000,43,10,10,0.845,0.845,0.8440126097620677,0.8273894039366352,0.8510939692399268
4000,45,10,10,0.845,0.845,0.8443631027393238,0.8274170314337609,0.8527085498019518
4000,47,10,10,0.845,0.845,0.8441271257177037,0.8273833967884959,0.8514193247823014
4000,49,10,10,0.845,0.845,0.84416816059981,0.8273966119625284,0.850464230066758
4000,51,10,10,0.845,0.845,0.844235363478553,0.8274182324286709,0.850317615251935
4000,1,20,10,0.9325,0.9325,0.9327004097304901,0.9248679972451599,0.9347844273511169
4000,3,20,10,0.9175,0.9175,0.9178611267765032,0.9081694412945326,0.922221001084781
4000,5,20,10,0.9125,0.9125,0.9135168773844384,0.9026263075895838,0.9225653382565148
4000,7,20,10,0.915,0.915,0.915347798184057,0.9053715558029501,0.9212758232271205
4000,9,20,10,0.91,0.91,0.9103466817166896,0.8998002964241231,0.9186465625034599
4000,11,20,10,0.915,0.915,0.9150307258589769,0.9053577269152882,0.9198842771190339
4000,13,20,10,0.9075,0.9075,0.9076246674165712,0.8970076548364648,0.91193069827592
4000,15,20,10,0.91,0.91,0.9101492626710811,0.8997877448763005,0.9170608631506161
4000,17,20,10,0.9025,0.9025,0.9026621732629416,0.8914397455793012,0.9080245820691583
4000,19,20,10,0.9,0.9,0.8998994180499369,0.8886406503386021,0.9058913022886675
4000,21,20,10,0.895,0.895,0.8947103659362112,0.8830800066811425,0.9004882958608873
4000,23,20,10,0.8975,0.8975,0.8968543285443111,0.8858431596385962,0.9032001801074749
4000,25,20,10,0.9,0.9,0.8995490412407576,0.8886212705528562,0.903132496239569
4000,27,20,10,0.89,0.89,0.8892487377030213,0.8774893673300339,0.8950718373343779
4000,29,20,10,0.8875,0.8875,0.8864188965274203,0.8746849719433576,0.8931638364450865
4000,31,20,10,0.885,0.885,0.8838698211582002,0.87190643600543,0.8921474499545927
4000,33,20,10,0.89,0.89,0.8889173575238015,0.8774987471462776,0.8952961761627728
4000,35,20,10,0.89,0.89,0.8889173575238015,0.8774987471462776,0.8952961761627728
4000,37,20,10,0.8875,0.8875,0.8865892066054388,0.8747032904308119,0.893550807973275
4000,39,20,10,0.885,0.885,0.8839322063810338,0.8719233767680142,0.8918701357043674
4000,41,20,10,0.8825,0.8825,0.8815886071231486,0.8691327258678658,0.8900337002122716
4000,43,20,10,0.8825,0.8825,0.8815886071231486,0.8691327258678658,0.8900337002122716
4000,45,20,10,0.88,0.88,0.8787781870249108,0.8663408725434915,0.8881649664294503
4000,47,20,10,0.88,0.88,0.8788849992138915,0.8663501764595327,0.8885548951282025
4000,49,20,10,0.875,0.875,0.8737335309552476,0.8607833719659477,0.8831424292189648
4000,51,20,10,0.875,0.875,0.8739089103187265,0.8608027505376494,0.8834898263078818
4000,1,30,10,0.93,0.93,0.9299250873836195,0.9220777413676748,0.9311748274813897
4000,3,30,10,0.9175,0.9175,0.9171897074787471,0.9081215023526463,0.9224587014321027
4000,5,30,10,0.92,0.92,0.919249951099831,0.9109143803677566,0.9235241172584011
4000,7,30,10,0.9175,0.9175,0.9172628679659742,0.9081381268528957,0.9219185779142396
4000,9,30,10,0.915,0.915,0.9150661463795422,0.9053781395672441,0.9203103323818667
4000,11,30,10,0.905,0.905,0.9047537864279213,0.8942056725247955,0.9103498866297706
4000,13,30,10,0.9075,0.9075,0.9073405770416025,0.8969682202652371,0.9123266430811188
4000,15,30,10,0.9075,0.9075,0.9073234076164256,0.8969804123567819,0.9121638400564549
4000,17,30,10,0.9075,0.9075,0.9074174870492765,0.8969796952548013,0.9128187878925155
4000,19,30,10,0.9,0.9,0.8998216983910976,0.8886545996088993,0.9059485686048186
4000,21,30,10,0.8975,0.8975,0.8970711852895282,0.8858542832484201,0.905079757793781
4000,23,30,10,0.8925,0.8925,0.8921015412316738,0.8802678658443204,0.9001856125761831
4000,25,30,10,0.89,0.89,0.8895223983259919,0.8774825447432355,0.8974474217221734
4000,27,30,10,0.8925,0.8925,0.8919569366430141,0.8802645318482423,0.8986402312564465
4000,29,30,10,0.895,0.895,0.8944842079305738,0.8830474493205613,0.9017775490878169
4000,31,30,10,0.8875,0.8875,0.8867823578817425,0.8746998016080192,0.8945061894221559
4000,33,30,10,0.89,0.89,0.8893931081831069,0.8774799860772712,0.8961569830729497
4000,35,30,10,0.89,0.89,0.8892856637635975,0.877491072858008,0.8973335106705298
4000,37,30,10,0.885,0.885,0.8840649578140275,0.8719447692222037,0.8944761204076772
4000,39,30,10,0.885,0.885,0.8841721044472675,0.8719358565681594,0.8935356511025464
4000,41,30,10,0.885,0.885,0.8843156406589585,0.8719242682629729,0.8922446029693929
4000,43,30,10,0.88,0.88,0.8787272130530677,0.8663148146858747,0.8841179879823129
4000,45,30,10,0.875,0.875,0.8731908504071899,0.8607368413722991,0.8799511215969642
4000,47,30,10,0.88,0.88,0.8789641007737504,0.8663250529129999,0.8855928713021031
4000,49,30,10,0.8775,0.8775,0.8762739038237117,0.8635373079252797,0.8825853641034195
4000,51,30,10,0.885,0.885,0.8843006167628633,0.871892166623732,0.8902869734145356
4000,1,40,10,0.93,0.93,0.9296781588753376,0.9220430294635586,0.9310915585639087
4000,3,40,10,0.925,0.925,0.9250476422821895,0.9165124466027523,0.9281376245368813
4000,5,40,10,0.9125,0.9125,0.9120078686600582,0.902553108555837,0.914484598995061
4000,7,40,10,0.9175,0.9175,0.9174875243410302,0.9081470760152531,0.9202446649431829
4000,9,40,10,0.9075,0.9075,0.9072536087024821,0.8969918846309108,0.913422354596734
4000,11,40,10,0.9075,0.9075,0.9073890738589848,0.8970098049449211,0.9136981041010812
4000,13,40,10,0.9025,0.9025,0.9023479668267594,0.8914359680988768,0.9079513564717867
4000,15,40,10,0.9025,0.9025,0.9021303179244297,0.8914344570330985,0.9062983910575801
4000,17,40,10,0.9075,0.9075,0.9072199746848141,0.8969911676886348,0.911161534223597
4000,19,40,10,0.9025,0.9025,0.9024220078428458,0.8914291679716045,0.9064308434862389
4000,21,40,10,0.895,0.895,0.8944612923471164,0.883052334080499,0.9005908414502164
4000,23,40,10,0.8925,0.8925,0.8919297130220969,0.8802736998907149,0.8998698556511058
4000,25,40,10,0.8925,0.8925,0.8917220944790896,0.8802645318482423,0.8994441660788784
4000,27,40,10,0.895,0.895,0.8944481505859762,0.8830490776192134,0.9020053757724107
4000,29,40,10,0.89,0.89,0.8893953713133201,0.8774799860772712,0.8963985460212794
4000,31,40,10,0.8875,0.8875,0.886756623647002,0.8747085233007343,0.8943199448838546
4000,33,40,10,0.89,0.89,0.8890989242035883,0.8774987471462776,0.896217017936588
4000,35,40,10,0.8925,0.8925,0.8917096745049526,0.8802787000494199,0.8978678115873816
4000,37,40,10,0.8925,0.8925,0.892039029196875,0.8802811999721585,0.8988059946006374
4000,39,40,10,0.8925,0.8925,0.8923345293525548,0.8802811999721585,0.8992568645023675
4000,41,40,10,0.8875,0.8875,0.8866735210709181,0.8746875891980702,0.8933653685512667
4000,43,40,10,0.885,0.885,0.8847102355472894,0.8719162443615303,0.892162788099771
4000,45,40,10,0.89,0.89,0.8897104824637836,0.8775021576324508,0.89736456723988
4000,47,40,10,0.89,0.89,0.8895849080382215,0.8775038628043264,0.8969497758308427
4000,49,40,10,0.88,0.88,0.8796158895685129,0.8663604092712466,0.8872103258146175
4000,51,40,10,0.88,0.88,0.8798621776498206,0.8663669202447155,0.8892063361121759
4000,1,50,10,0.925,0.925,0.9247482761810215,0.916506056789797,0.9261203696597977
4000,3,50,10,0.9175,0.9175,0.9170742742671679,0.9081560234341297,0.9200677394146064
4000,5,50,10,0.92,0.92,0.9197139175126944,0.9109212000584579,0.9233501483735622
4000,7,50,10,0.9225,0.9225,0.922543332179347,0.9137235256463778,0.9282752308750761
4000,9,50,10,0.9075,0.9075,0.9071283152518848,0.8969933184855234,0.9116412654869748
4000,11,50,10,0.9125,0.9125,0.912094732191811,0.9025442901395705,0.9169728754960631
4000,13,50,10,0.9075,0.9075,0.9073262482797948,0.896981846530794,0.9120008990160771
4000,15,50,10,0.9025,0.9025,0.902348099653715,0.8914170767528138,0.908601456064975
4000,17,50,10,0.8975,0.8975,0.8971767070613815,0.8858487217144965,0.9024043552532109
4000,19,50,10,0.8975,0.8975,0.8972861378299122,0.8858669932912062,0.9023290587815298
4000,21,50,10,0.895,0.895,0.8944523754138227,0.8830661720180134,0.9000094164766622
4000,23,50,10,0.8925,0.8925,0.8918387480871155,0.8802778667186391,0.8993941809496675
4000,25,50,10,0.895,0.895,0.8944959625188337,0.8830637302670045,0.9029984276655757
4000,27,50,10,0.89,0.89,0.8892126909070253,0.8774816918664551,0.8982128579778892
4000,29,50,10,0.89,0.89,0.8891891607098323,0.8774833976081418,0.8949064579723298
4000,31,50,10,0.89,0.89,0.8892047308972537,0.8774833976081418,0.8965745345427494
4000,33,50,10,0.8875,0.8875,0.8866152359082946,0.8746832270461444,0.8940273352618601
4000,35,50,10,0.89,0.89,0.8890222235879034,0.8774441535290513,0.8955717911810349
4000,37,50,10,0.8925,0.8925,0.8919725333586426,0.880257029678156,0.8997144205697559
4000,39,50,10,0.88,0.88,0.8795374373802993,0.8663520370873097,0.8876022020199967
4000,41,50,10,0.8775,0.8775,0.8766889964248586,0.8635382580240897,0.8838931320222269
4000,43,50,10,0.8775,0.8775,0.8768517922150139,0.8635553575406549,0.8844120949694245
4000,45,50,10,0.8775,0.8775,0.8768631930033337,0.8635601066458758,0.8844796620304354
4000,47,50,10,0.875,0.875,0.8743112789636933,0.860775619026404,0.8828882854456149
4000,49,50,10,0.8775,0.8775,0.8768517922150139,0.8635553575406549,0.8844120949694245
4000,51,50,10,0.8775,0.8775,0.87668956789296,0.8635392081096699,0.8835597907046099
4000,1,60,10,0.9225,0.9225,0.9224791359882843,0.9137223250441825,0.9245402484978519
4000,3,60,10,0.915,0.915,0.9145370654594163,0.9053794562101689,0.9177647810007147
4000,5,60,10,0.9175,0.9175,0.9171408204312567,0.9081406839343623,0.9214660487567039
4000,7,60,10,0.9175,0.9175,0.9172180023274487,0.9081291759465479,0.922191702647854
4000,9,60,10,0.915,0.915,0.9147173308532653,0.9053504815990201,0.9187547567018319
4000,11,60,10,0.9125,0.9125,0.9122742566843052,0.9025585344803586,0.9159615062412597
4000,13,60,10,0.9075,0.9075,0.9073510910185404,0.8969947523002185,0.9120676346642882
4000,15,60,10,0.9025,0.9025,0.9021458399561233,0.8914299235833693,0.9077371240448407
4000,17,60,10,0.8975,0.8975,0.8969793528382852,0.8858455434517801,0.901560864721104
4000,19,60,10,0.895,0.895,0.8945711668239399,0.8830718690404933,0.9006790333683463
4000,21,60,10,0.895,0.895,0.8941731907706378,0.8830360499603158,0.8998877922757715
4000,23,60,10,0.8975,0.8975,0.8965481055319181,0.8858042099252853,0.9030234157519124
4000,25,60,10,0.8975,0.8975,0.8966713589899811,0.8858280598428048,0.903696737929701
4000,27,60,10,0.89,0.89,0.8890393752785534,0.8774663380536641,0.8971102632424892
4000,29,60,10,0.89,0.89,0.8890393752785534,0.8774663380536641,0.8971102632424892
4000,31,60,10,0.8925,0.8925,0.8918371276494608,0.8802678658443204,0.8999978750805535
4000,33,60,10,0.8875,0.8875,0.886817126552024,0.8746936957006015,0.8950231431484243
4000,35,60,10,0.8875,0.8875,0.8866876966107512,0.87468671679198,0.8937806879663859
4000,37,60,10,0.895,0.895,0.8941736637787793,0.8830450067875666,0.9008353567471212
4000,39,60,10,0.89,0.89,0.8889498793272266,0.8774552467953851,0.8955952728853673
4000,41,60,10,0.8875,0.8875,0.8867197535129867,0.8746823545793156,0.8939430630050651
4000,43,60,10,0.8875,0.8875,0.8870381581801523,0.8746875891980702,0.8950882391418105
4000,45,60,10,0.8875,0.8875,0.8870005080581336,0.8746980571237635,0.8947071186273138
4000,47,60,10,0.88,0.88,0.8791544375225583,0.8663231915338021,0.8867821390129265
4000,49,60,10,0.8775,0.8775,0.8769421931014082,0.8635382580240897,0.8855277034139327
4000,51,60,10,0.8775,0.8775,0.8771175297230073,0.8635572572224156,0.8850178180324546
4000,1,70,10,0.9225,0.9225,0.9222346675625493,0.9137067141743681,0.9232261061544094
4000,3,70,10,0.9225,0.9225,0.9218007843188759,0.9137235256463778,0.9252611319620265
4000,5,70,10,0.9275,0.9275,0.9272912100558236,0.9192639095755788,0.9311671225599798
4000,7,70,10,0.9075,0.9075,0.9071498140320828,0.8969875828275516,0.9124597586088652
4000,9,70,10,0.9,0.9,0.8995579481805024,0.888641425389755,0.9041109895448153
4000,11,70,10,0.9025,0.9025,0.902145491155403,0.8914352125712457,0.9077053356117678
4000,13,70,10,0.9025,0.9025,0.9022062572594765,0.8914284123493221,0.9081420214919753
4000,15,70,10,0.8975,0.8975,0.8970934591369477,0.8858582554408725,0.903966572163059
4000,17,70,10,0.9025,0.9025,0.9017371527788107,0.8913951545530493,0.9068414959285149
4000,19,70,10,0.89,0.89,0.8889429916995684,0.8774757213964983,0.8954463784285214
4000,21,70,10,0.8925,0.8925,0.8917909893076553,0.8802711996547355,0.8992729532222206
4000,23,70,10,0.8875,0.8875,0.8859861295283289,0.8746640299692231,0.8948660412211744
4000,25,70,10,0.89,0.89,0.8883938184820821,0.8774561000403838,0.896448037656112
4000,27,70,10,0.885,0.885,0.883841976416989,0.871892166623732,0.8906189841727218
4000,29,70,10,0.8875,0.8875,0.8865181021695228,0.8746945680095233,0.8940461304420336
4000,31,70,10,0.8875,0.8875,0.8870434084023632,0.8747032904308119,0.8955903760385171
4000,33,70,10,0.8875,0.8875,0.8869673932179936,0.8747111395717906,0.8955030606209509
4000,35,70,10,0.89,0.89,0.8890585198435617,0.8774893673300339,0.8958261450079593
4000,37,70,10,0.89,0.89,0.8890585198435617,0.8774893673300339,0.8958261450079593
4000,39,70,10,0.89,0.89,0.8892840342474119,0.8774714564188248,0.8965661735600693
4000,41,70,10,0.8875,0.8875,0.886628723260338,0.8746928233795346,0.8939441106163954
4000,43,70,10,0.8825,0.8825,0.8813960413867281,0.8691090363500915,0.8881790301133138
4000,45,70,10,0.88,0.88,0.8788695589155477,0.866331567331992,0.885970558459486
4000,47,70,10,0.88,0.88,0.8793510259218421,0.8663362200996909,0.8872982685254356
4000,49,70,10,0.87,0.87,0.8698549561720195,0.8552257920819645,0.8791741689826889
4000,51,70,10,0.8675,0.8675,0.8670757968871154,0.852428319840734,0.8769229625738245
4000,1,80,10,0.9175,0.9175,0.9171898467623626,0.9081298153548486,0.9181454969876657
4000,3,80,10,0.91,0.91,0.9094960684987368,0.899801690846467,0.9119487722138838
4000,5,80,10,0.9175,0.9175,0.9172058786644633,0.9081406839343623,0.9212285639432958
4000,7,80,10,0.9125,0.9125,0.9120967968383508,0.9025605690462768,0.9178015336431551
4000,9,80,10,0.9,0.9,0.8993388062023392,0.8886251470496105,0.9049753905108026
4000,11,80,10,0.9075,0.9075,0.9073016512200028,0.897002637567592,0.9124908849909095
4000,13,80,10,0.8975,0.8975,0.8970424446070581,0.8858622273568755,0.9026675192004096
4000,15,80,10,0.9025,0.9025,0.9022628698673714,0.891424634080137,0.9078749744925141
4000,17,80,10,0.9025,0.9025,0.9019101489388395,0.8913996909068126,0.9074175774880824
4000,19,80,10,0.895,0.895,0.8942603655459601,0.8830474493205613,0.9003961796683977
4000,21,80,10,0.89,0.89,0.8889030467946191,0.8774526869890961,0.8961787425469155
4000,23,80,10,0.885,0.885,0.8837004712980174,0.8718796783065836,0.8910268765036655
4000,25,80,10,0.8825,0.8825,0.8812188794427578,0.8691008341340463,0.8906301913079088
4000,27,80,10,0.8775,0.8775,0.8762877189155419,0.8635468083180752,0.885486979384664
4000,29,80,10,0.8825,0.8825,0.8818714980082095,0.8691163263459089,0.890863093657837
4000,31,80,10,0.8825,0.8825,0.8817177739748899,0.8691327258678658,0.8893675360656474
4000,33,80,10,0.8875,0.8875,0.8866734750120776,0.8747050347693528,0.8938966703636987
4000,35,80,10,0.8875,0.8875,0.8866734750120776,0.8747050347693528,0.8938966703636987
4000,37,80,10,0.885,0.885,0.8846997512574771,0.8719340738884713,0.8932113697722157
4000,39,80,10,0.885,0.885,0.8847034248468187,0.8719429867906408,0.8927935813657545
4000,41,80,10,0.885,0.885,0.8845367710553071,0.8719385304946374,0.8912018959441906
4000,43,80,10,0.875,0.875,0.8749257194780741,0.860798875254912,0.8834445116373627
4000,45,80,10,0.8775,0.8775,0.8776076910540178,0.8635857461024499,0.887052407094396
4000,47,80,10,0.87,0.87,0.8697155503875087,0.8552005959052399,0.8790531190889572
4000,49,80,10,0.87,0.87,0.8697155503875087,0.8552005959052399,0.8790531190889572
4000,51,80,10,0.865,0.865,0.8642541217202965,0.849617778520406,0.8736615911314785
4000,1,90,10,0.925,0.925,0.9247329233204866,0.9164769998538348,0.9256377125978216
4000,3,90,10,0.91,0.91,0.9097835259744359,0.8998002964241231,0.9124104938915226
4000,5,90,10,0.91,0.91,0.9097018936255681,0.8997807704353273,0.9141345287881464
4000,7,90,10,0.915,0.915,0.9146256077748888,0.9053485054111424,0.9211512781613692
4000,9,90,10,0.9075,0.9075,0.9071558801175752,0.8969969029474197,0.912412174402054
4000,11,90,10,0.9025,0.9025,0.902155234045309,0.8914427673743763,0.9078371683423208
4000,13,90,10,0.8975,0.8975,0.8971331982324218,0.8858582554408725,0.903289645604562
4000,15,90,10,0.895,0.895,0.8945288825868647,0.8830458209765674,0.9015824787632779
4000,17,90,10,0.8975,0.8975,0.8969939993497066,0.8858304442866491,0.90257504502055
4000,19,90,10,0.89,0.89,0.8892076003839512,0.8774629255726519,0.8963605918150254
4000,21,90,10,0.89,0.89,0.8887832215963148,0.8774526869890961,0.895295985543976
4000,23,90,10,0.8875,0.8875,0.886388831581829,0.8746893339738101,0.8940302044263366
4000,25,90,10,0.8825,0.8825,0.881207242861334,0.8691190598849918,0.8901414317077393
4000,27,90,10,0.885,0.885,0.8843025641846802,0.8719100028541793,0.8922970452426507
4000,29,90,10,0.875,0.875,0.8743323056705502,0.8607794956041126,0.8826145696422958
4000,31,90,10,0.88,0.88,0.8797149315026789,0.8663622696141211,0.8886965238215337
4000,33,90,10,0.89,0.89,0.8896045403391893,0.8775157976783676,0.8967375620343586
4000,35,90,10,0.89,0.89,0.8898007417794903,0.8775038628043264,0.8989266081380136
4000,37,90,10,0.88,0.88,0.8799597068545486,0.8663808701945829,0.8923439465539373
4000,39,90,10,0.8825,0.8825,0.8820510240677735,0.8691536748329621,0.8910024154724415
4000,41,90,10,0.8825,0.8825,0.8822763265653293,0.869160959857469,0.8909856697076934
4000,43,90,10,0.87,0.87,0.8696927396135513,0.8552328454401826,0.8799116040493081
4000,45,90,10,0.875,0.875,0.8748004059102071,0.8607911240420689,0.8842500064044139
4000,47,90,10,0.8675,0.8675,0.8673666059675037,0.8524231834825344,0.8774366737281203
4000,49,90,10,0.8675,0.8675,0.8673666059675037,0.8524231834825344,0.8774366737281203
4000,51,90,10,0.8575,0.8575,0.8573188296498642,0.8413018814079586,0.8671876933345903
4000,1,100,10,0.9225,0.9225,0.9222132530204916,0.9136959033394118,0.9230822850504584
4000,3,100,10,0.9075,0.9075,0.9071553303773703,0.8970348829119649,0.9105669737277161
4000,5,100,10,0.9075,0.9075,0.9072988193843127,0.897000487159858,0.9121617204340356
4000,7,100,10,0.915,0.915,0.9148486769698059,0.9053504815990201,0.9210909329685615
4000,9,100,10,0.9,0.9,0.8994810422301791,0.8886484003646765,0.9057500506012507
4000,11,100,10,0.905,0.905,0.9045849927294606,0.8942262861596487,0.9091211534029866
4000,13,100,10,0.8975,0.8975,0.8968955407448884,0.8858336233901845,0.904699861201139
4000,15,100,10,0.895,0.895,0.8945749038745933,0.8830588464590496,0.9027470320644062
4000,17,100,10,0.8925,0.8925,0.8918619940374052,0.8802395209580838,0.8979411028073011
4000,19,100,10,0.89,0.89,0.8890935679003945,0.8774629255726519,0.8953715129730054
4000,21,100,10,0.8925,0.8925,0.8914084037361087,0.8802528613996491,0.898312142006561
4000,23,100,10,0.885,0.885,0.8836073045097542,0.8718814625009574,0.8924941755379643
4000,25,100,10,0.885,0.885,0.8837009375109537,0.8718939504703024,0.8918884293107697
4000,27,100,10,0.88,0.88,0.8786025049811909,0.8663064367880121,0.8888114744558737
4000,29,100,10,0.8725,0.8725,0.871320780402849,0.8579693798692483,0.8806775756551701
4000,31,100,10,0.8775,0.8775,0.8766840319558454,0.8635544076799376,0.8847308800109175
4000,33,100,10,0.88,0.88,0.8792390025284029,0.8663659901444918,0.8872536965567351
4000,35,100,10,0.885,0.885,0.8840157170256421,0.8719251597455209,0.8923065787451311
4000,37,100,10,0.8825,0.8825,0.8820510240677735,0.8691536748329621,0.8910024154724415
4000,39,100,10,0.8825,0.8825,0.8819361822105043,0.8691436565995447,0.8909745877795195
4000,41,100,10,0.875,0.875,0.8747174603593888,0.8608037193246196,0.8844079250176118
4000,43,100,10,0.8725,0.8725,0.8724726307476773,0.8580089231647305,0.883440040763159
4000,45,100,10,0.8725,0.8725,0.8722527123023035,0.8580069465229103,0.8823929430438049
4000,47,100,10,0.86,0.86,0.8599916378334878,0.8440741204805858,0.870855673098679
4000,49,100,10,0.865,0.865,0.864827398540435,0.8496376685485163,0.8759837012661421
4000,51,100,10,0.8575,0.8575,0.8575920374352748,0.84131844881824,0.8684833469147267
4000,1,110,10,0.9325,0.9325,0.9320866781548741,0.9248266837430743,0.9324683170977929
4000,3,110,10,0.91,0.91,0.9097739473132603,0.899824693213123,0.9135804944173879
4000,5,110,10,0.9075,0.9075,0.9070172931425746,0.8969947523002185,0.9119048041507689
4000,7,110,10,0.905,0.905,0.9045239205651145,0.8942034634445125,0.9099034208355329
4000,9,110,10,0.905,0.905,0.9045785035820216,0.8942145079234726,0.9099075474389796
4000,11,110,10,0.9025,0.9025,0.9019812111923193,0.8914352125712457,0.9068371858394585
4000,13,110,10,0.9,0.9,0.8995270572945766,0.8886383251204099,0.9068834920244757
4000,15,110,10,0.89,0.89,0.8893852313763805,0.877463778710724,0.8966885024946093
4000,17,110,10,0.8925,0.8925,0.8919439705186353,0.8802503602932473,0.8978977491021826
4000,19,110,10,0.8875,0.8875,0.8866082054395045,0.8746893339738101,0.8928416950113379
4000,21,110,10,0.8925,0.8925,0.8913921605264883,0.8802645318482423,0.8995488667478149
4000,23,110,10,0.8925,0.8925,0.8916550359490927,0.8802753666566896,0.900848975633878
4000,25,110,10,0.8825,0.8825,0.8812223907559675,0.8691172375382902,0.8910420488000274
4000,27,110,10,0.875,0.875,0.8738454111004944,0.860761079937064,0.8840606715058036
4000,29,110,10,0.885,0.885,0.8842683156196957,0.871893058553227,0.8937021993973314
4000,31,110,10,0.875,0.875,0.8739963239061754,0.8607581717547952,0.8842817634513359
4000,33,110,10,0.88,0.88,0.8792700294060724,0.8663557581874499,0.8870698131631579
4000,35,110,10,0.8825,0.8825,0.8815939663418874,0.869129992899606,0.8882226192753366
4000,37,110,10,0.8825,0.8825,0.8817911447853345,0.8691345477832924,0.8893107777362129
4000,39,110,10,0.8825,0.8825,0.8819361822105043,0.8691436565995447,0.8909745877795195
4000,41,110,10,0.8775,0.8775,0.877459127161676,0.8635724527724027,0.888461446400352
4000,43,110,10,0.875,0.875,0.8750642216964111,0.860798875254912,0.8850547687076282
4000,45,110,10,0.8675,0.8675,0.8673542970346066,0.8524272925976973,0.8788715638398479
4000,47,110,10,0.865,0.865,0.8652151731760531,0.8496544139654345,0.8753147418508068
