train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,17,20,15,0.9362101313320825,0.9362101313320825,0.9366722488398621,0.9288454365196223,0.9383821274668658
8000,19,20,15,0.9343339587242027,0.9343339587242027,0.9347870155714014,0.9267607071488303,0.9367373583935774
8000,21,20,15,0.926829268292683,0.926829268292683,0.9273753482391162,0.9183917838228308,0.9295579419957879
8000,23,20,15,0.9324577861163227,0.9324577861163227,0.9329629379486406,0.9246601697776871,0.9349019361357498
8000,25,20,15,0.9305816135084428,0.9305816135084428,0.9310177148511206,0.9225613156055382,0.933000931831589
8000,27,20,15,0.9287054409005628,0.9287054409005628,0.9288730747347348,0.9204861751785273,0.9298208124432752
8000,29,20,15,0.9324577861163227,0.9324577861163227,0.9326854612433578,0.9246725919412079,0.9336988285755708
8000,31,20,15,0.9305816135084428,0.9305816135084428,0.9309092833007508,0.922601737055483,0.9319151236839279
8000,33,20,15,0.9324577861163227,0.9324577861163227,0.9325705465215826,0.9246817580536899,0.9330523953849502
8000,35,20,15,0.9305816135084428,0.9305816135084428,0.9306494915389101,0.9225917116098694,0.9315192823460853
8000,37,20,15,0.9305816135084428,0.9305816135084428,0.9307737938860392,0.9225859382053567,0.9318965207103227
8000,39,20,15,0.926829268292683,0.926829268292683,0.9271178917109714,0.9183943468446364,0.9282014128382622
8000,41,20,15,0.926829268292683,0.926829268292683,0.9271178917109714,0.9183943468446364,0.9282014128382622
8000,43,20,15,0.9212007504690432,0.9212007504690432,0.9215196562917439,0.9121404434187752,0.9228973062391399
8000,45,20,15,0.9230769230769231,0.9230769230769231,0.9234569135891827,0.9142232480001256,0.9248851377026306
8000,47,20,15,0.9193245778611632,0.9193245778611632,0.9196630979623901,0.9100506673888045,0.9212230894705835
8000,49,20,15,0.9193245778611632,0.9193245778611632,0.9196476391049224,0.9100393693060719,0.92102113363126
8000,51,20,15,0.9193245778611632,0.9193245778611632,0.9196476391049224,0.9100393693060719,0.92102113363126
8000,1,30,15,0.9474671669793621,0.9474671669793621,0.9473698967039118,0.9414069554702285,0.9479607599291354
8000,3,30,15,0.9624765478424016,0.9624765478424016,0.9625210384363083,0.9581341826936294,0.9630883098359169
8000,5,30,15,0.9587242026266416,0.9587242026266416,0.958843446347388,0.953949590392485,0.9595305707569797
8000,7,30,15,0.9606003752345216,0.9606003752345216,0.9606131709097954,0.956039337978273,0.9611814331958476
8000,9,30,15,0.9568480300187617,0.9568480300187617,0.9569367984626027,0.9518456105618339,0.9577900483042648
8000,11,30,15,0.9587242026266416,0.9587242026266416,0.9588952460376617,0.9539331272122982,0.9601034453159324
8000,13,30,15,0.9455909943714822,0.9455909943714822,0.9459656215779794,0.9392752473069277,0.9481894908679539
8000,15,30,15,0.9474671669793621,0.9474671669793621,0.9476506148268216,0.9413721985425546,0.9493248529628229
8000,17,30,15,0.9455909943714822,0.9455909943714822,0.9459003054725122,0.9392764401073279,0.9479765381272147
8000,19,30,15,0.9399624765478424,0.9399624765478424,0.9402929982007403,0.9330125876323077,0.9421783111924149
8000,21,30,15,0.9399624765478424,0.9399624765478424,0.9400470137368756,0.9330196903888597,0.9410490404854355
8000,23,30,15,0.9380863039399625,0.9380863039399625,0.9382049149296857,0.9309352348492582,0.9391796137133231
8000,25,30,15,0.9380863039399625,0.9380863039399625,0.93818121172346,0.9309289969409112,0.9395106789606332
8000,27,30,15,0.9418386491557224,0.9418386491557224,0.9419522011594177,0.9351158827271513,0.9433282811472948
8000,29,30,15,0.9362101313320825,0.9362101313320825,0.9364034696390485,0.9288390101389292,0.937827654856747
8000,31,30,15,0.9343339587242027,0.9343339587242027,0.934549882133972,0.9267394232619512,0.9357173376766313
8000,33,30,15,0.926829268292683,0.926829268292683,0.927162116286196,0.9183767228177642,0.9289731044757723
8000,35,30,15,0.924953095684803,0.924953095684803,0.92520858463867,0.9162953220392218,0.9269121522123309
8000,37,30,15,0.924953095684803,0.924953095684803,0.9252844240774956,0.9162821746215617,0.9272391976067176
8000,39,30,15,0.9230769230769231,0.9230769230769231,0.923412502671537,0.9141979889356122,0.9251745678644633
8000,41,30,15,0.924953095684803,0.924953095684803,0.925217645053176,0.9162913782475373,0.9267012652854136
8000,43,30,15,0.9230769230769231,0.9230769230769231,0.9233287628487654,0.9142094415546177,0.9247619543687691
8000,45,30,15,0.9230769230769231,0.9230769230769231,0.9233287628487654,0.9142094415546177,0.9247619543687691
8000,47,30,15,0.9212007504690432,0.9212007504690432,0.9215117165267175,0.9121162988815301,0.9231917132998592
8000,49,30,15,0.9212007504690432,0.9212007504690432,0.9215117165267175,0.9121162988815301,0.9231917132998592
8000,51,30,15,0.9193245778611632,0.9193245778611632,0.9195728667416905,0.9100245362645991,0.9209982182745399
8000,1,40,15,0.9512195121951219,0.9512195121951219,0.9512133625500998,0.9455885413190205,0.9514813854953909
8000,3,40,15,0.9549718574108818,0.9549718574108818,0.9549080976893102,0.9497649650687433,0.9555784627028009
8000,5,40,15,0.9606003752345216,0.9606003752345216,0.9607030759858314,0.956039337978273,0.9614446488238183
8000,7,40,15,0.9606003752345216,0.9606003752345216,0.9605633183564262,0.9560383020172186,0.9610038084002785
8000,9,40,15,0.9587242026266416,0.9587242026266416,0.958776235223829,0.9539432597928508,0.9595187773673559
8000,11,40,15,0.9530956848030019,0.9530956848030019,0.9531831292026182,0.9476541599720298,0.9541858612443058
8000,13,40,15,0.949343339587242,0.949343339587242,0.9495794337733859,0.9434862515020852,0.9505289221650651
8000,15,40,15,0.9455909943714822,0.9455909943714822,0.9458205678737802,0.9392938496583143,0.9470925516760069
8000,17,40,15,0.9399624765478424,0.9399624765478424,0.9402569844270133,0.9330181121286857,0.9417767169354168
8000,19,40,15,0.9380863039399625,0.9380863039399625,0.9383641628683573,0.9309257419326968,0.9400387783067071
8000,21,40,15,0.9380863039399625,0.9380863039399625,0.9383729903139952,0.9309254706681642,0.9398224208915744
8000,23,40,15,0.9399624765478424,0.9399624765478424,0.9402165141858416,0.9330223206572106,0.9415314292733854
8000,25,40,15,0.9380863039399625,0.9380863039399625,0.9384515326114651,0.9309336076774467,0.940243827688942
8000,27,40,15,0.9380863039399625,0.9380863039399625,0.938287666030098,0.930937133119471,0.9393620325965706
8000,29,40,15,0.9362101313320825,0.9362101313320825,0.9364582182792504,0.9288465540325652,0.93770294387991
8000,31,40,15,0.9362101313320825,0.9362101313320825,0.9364655870243191,0.9288524203996702,0.9377196229716176
8000,33,40,15,0.9343339587242027,0.9343339587242027,0.9346233183267162,0.9267523676398989,0.936014537645898
8000,35,40,15,0.9324577861163227,0.9324577861163227,0.9327951784459948,0.9246492230481957,0.9343741709718053
8000,37,40,15,0.9362101313320825,0.9362101313320825,0.9364220543074461,0.9288378923890079,0.937502421494129
8000,39,40,15,0.9343339587242027,0.9343339587242027,0.9344496354763516,0.9267471904376713,0.9352296305791831
8000,41,40,15,0.9287054409005628,0.9287054409005628,0.9288461340590253,0.9204686904860072,0.9298226907692555
8000,43,40,15,0.926829268292683,0.926829268292683,0.9270385820476765,0.9183821710570229,0.927956451118333
8000,45,40,15,0.9230769230769231,0.9230769230769231,0.9233346345079475,0.9141939461047044,0.9249321647860264
8000,47,40,15,0.926829268292683,0.926829268292683,0.9270389698276511,0.9183805687092138,0.928212646860184
8000,49,40,15,0.9230769230769231,0.9230769230769231,0.9232128875391147,0.9142027050902024,0.9243214605516414
8000,51,40,15,0.9193245778611632,0.9193245778611632,0.9195154650253968,0.9100234765744616,0.9211669618514636
8000,1,50,15,0.9587242026266416,0.9587242026266416,0.9586540625832282,0.9539588118656379,0.9588184028255584
8000,3,50,15,0.9549718574108818,0.9549718574108818,0.954973363691921,0.9497673322730753,0.9554154094044662
8000,5,50,15,0.9624765478424016,0.9624765478424016,0.9626051363854906,0.9581282626371339,0.9635813163002361
8000,7,50,15,0.9587242026266416,0.9587242026266416,0.9587851878277093,0.953937108400605,0.9595363935318008
8000,9,50,15,0.9512195121951219,0.9512195121951219,0.95124523944933,0.9455624648913645,0.952065349029903
8000,11,50,15,0.9512195121951219,0.9512195121951219,0.9514474388785169,0.9455609679446889,0.9526175932209915
8000,13,50,15,0.9474671669793621,0.9474671669793621,0.947638477915924,0.9413807189542484,0.9484375069917884
8000,15,50,15,0.9474671669793621,0.9474671669793621,0.9476609647486051,0.9413809492012742,0.9487221816802321
8000,17,50,15,0.9437148217636022,0.9437148217636022,0.9440505131844247,0.9371946142123206,0.9457229512385612
8000,19,50,15,0.9437148217636022,0.9437148217636022,0.9441142698317262,0.9371849919664358,0.9464150298464955
8000,21,50,15,0.9437148217636022,0.9437148217636022,0.9441606716767901,0.9371936274509804,0.9463046832670976
8000,23,50,15,0.9437148217636022,0.9437148217636022,0.944031859337154,0.9372044801206428,0.9456926068331905
8000,25,50,15,0.9380863039399625,0.9380863039399625,0.9384490431881355,0.9309257419326968,0.9404919524254958
8000,27,50,15,0.9343339587242027,0.9343339587242027,0.9347097987186614,0.9267486286228114,0.9365660310099608
8000,29,50,15,0.9362101313320825,0.9362101313320825,0.9366336954213772,0.9288409661168026,0.9387770724576056
8000,31,50,15,0.9343339587242027,0.9343339587242027,0.9346277338925201,0.9267506419871367,0.9360847669924721
8000,33,50,15,0.9287054409005628,0.9287054409005628,0.929118894773852,0.9204715010444644,0.9308676462563729
8000,35,50,15,0.926829268292683,0.926829268292683,0.9272340025428942,0.9183786458087924,0.9291950285673879
8000,37,50,15,0.924953095684803,0.924953095684803,0.9253161641888681,0.9162903922415485,0.9271626595220273
8000,39,50,15,0.9287054409005628,0.9287054409005628,0.9291046464119646,0.9204630687730955,0.9309613352117434
8000,41,50,15,0.9287054409005628,0.9287054409005628,0.9291448176659619,0.9204568214932314,0.9313586731277623
8000,43,50,15,0.924953095684803,0.924953095684803,0.9253295964388006,0.916279873398833,0.9272895255765111
8000,45,50,15,0.924953095684803,0.924953095684803,0.9252757641057212,0.9162779008215133,0.9270461305127032
8000,47,50,15,0.9230769230769231,0.9230769230769231,0.9234051202366509,0.9141939461047044,0.9252798238683478
8000,49,50,15,0.9212007504690432,0.9212007504690432,0.9215178011318543,0.9120952478186773,0.9236265160331947
8000,51,50,15,0.9174484052532833,0.9174484052532833,0.9177280269249243,0.9079183468335643,0.9203286075772907
8000,1,60,15,0.9587242026266416,0.9587242026266416,0.9586186639404016,0.9539561000510465,0.9587601786480779
8000,3,60,15,0.9549718574108818,0.9549718574108818,0.9549947000353675,0.9497612165388966,0.9557726834956087
8000,5,60,15,0.9606003752345216,0.9606003752345216,0.960727577932835,0.956038820003849,0.9619132158750188
8000,7,60,15,0.9606003752345216,0.9606003752345216,0.960697682856782,0.9560351938410778,0.9619705204827614
8000,9,60,15,0.9530956848030019,0.9530956848030019,0.9532413647439003,0.9476545712388876,0.9547686502528899
8000,11,60,15,0.9530956848030019,0.9530956848030019,0.953307473835041,0.9476537486987096,0.9547896390494434
8000,13,60,15,0.9455909943714822,0.9455909943714822,0.9457054401553374,0.9392864577809724,0.9465921434152509
8000,15,60,15,0.9474671669793621,0.9474671669793621,0.9475942413982424,0.9413869349891406,0.9487166065956523
8000,17,60,15,0.9437148217636022,0.9437148217636022,0.9439001088501615,0.9372005341292907,0.9454541954796352
8000,19,60,15,0.9455909943714822,0.9455909943714822,0.9458050918040806,0.9392948033178333,0.9469980849758682
8000,21,60,15,0.9418386491557224,0.9418386491557224,0.9420411155612983,0.9351227614152606,0.9434155443001616
8000,23,60,15,0.9399624765478424,0.9399624765478424,0.9401946151701143,0.9330167968550569,0.9417017921750336
8000,25,60,15,0.9399624765478424,0.9399624765478424,0.9402219274284147,0.9330125876323077,0.9418879916744961
8000,27,60,15,0.9380863039399625,0.9380863039399625,0.9383402528041872,0.9309262844553705,0.9397472903821513
8000,29,60,15,0.9362101313320825,0.9362101313320825,0.9364892821424965,0.9288292286363975,0.9379633228383338
8000,31,60,15,0.9305816135084428,0.9305816135084428,0.9308551814961719,0.9225546252807841,0.9330690351752299
8000,33,60,15,0.9287054409005628,0.9287054409005628,0.9291180784419795,0.9204699396476238,0.9312263152742385
8000,35,60,15,0.926829268292683,0.926829268292683,0.9272584104406443,0.9183754407734052,0.9295886638351123
8000,37,60,15,0.9230769230769231,0.9230769230769231,0.9234759382556624,0.9141952937573375,0.9259816499934039
8000,39,60,15,0.9230769230769231,0.9230769230769231,0.9234759382556624,0.9141952937573375,0.9259816499934039
8000,41,60,15,0.924953095684803,0.924953095684803,0.9253339529844322,0.916289734891318,0.9276442240989622
8000,43,60,15,0.924953095684803,0.924953095684803,0.9253339529844322,0.916289734891318,0.9276442240989622
8000,45,60,15,0.926829268292683,0.926829268292683,0.9272323950805149,0.9183780048218507,0.9296688778723504
8000,47,60,15,0.926829268292683,0.926829268292683,0.9271051914557944,0.9183914634337851,0.9289998342377525
8000,49,60,15,0.9193245778611632,0.9193245778611632,0.9196214507480737,0.910027715185252,0.9217635502923534
8000,51,60,15,0.9155722326454033,0.9155722326454033,0.9158997625261838,0.9058326070057242,0.9187319800646285
8000,1,70,15,0.9568480300187617,0.9568480300187617,0.9568232683819144,0.9518580915242123,0.9572482080479057
8000,3,70,15,0.9568480300187617,0.9568480300187617,0.9569980929883103,0.9518435297722398,0.9584642940018367
8000,5,70,15,0.9624765478424016,0.9624765478424016,0.9625215378620641,0.9581279336960151,0.9634621784137228
8000,7,70,15,0.9530956848030019,0.9530956848030019,0.9532002195211539,0.9476656730017713,0.9544028119483385
8000,9,70,15,0.9549718574108818,0.9549718574108818,0.9551602321621626,0.9497456245457581,0.9567023032351377
8000,11,70,15,0.9549718574108818,0.9549718574108818,0.955172475478112,0.9497497701971198,0.9567099950014685
8000,13,70,15,0.9399624765478424,0.9399624765478424,0.9402522219261906,0.9330136399875893,0.941706243012294
8000,15,70,15,0.9474671669793621,0.9474671669793621,0.9475989367329873,0.941388085962046,0.9488105474012668
8000,17,70,15,0.9455909943714822,0.9455909943714822,0.9458878358509193,0.9393002862786524,0.9472131649506186
8000,19,70,15,0.9418386491557224,0.9418386491557224,0.9421795562110991,0.9351120606034425,0.9441523057583677
8000,21,70,15,0.9437148217636022,0.9437148217636022,0.9439996525585805,0.9372057131412459,0.9454483172920859
8000,23,70,15,0.9399624765478424,0.9399624765478424,0.9403911164039402,0.9330015359052217,0.9428433804385976
8000,25,70,15,0.9380863039399625,0.9380863039399625,0.9383820129442783,0.9309327940627884,0.9401034676692327
8000,27,70,15,0.9362101313320825,0.9362101313320825,0.9364556949300414,0.9288404072769538,0.9379417010724573
8000,29,70,15,0.9324577861163227,0.9324577861163227,0.9327100408990773,0.9246477435164386,0.93469219161762
8000,31,70,15,0.9305816135084428,0.9305816135084428,0.9309112963577358,0.9225564500294522,0.9332433878020953
8000,33,70,15,0.9305816135084428,0.9305816135084428,0.9309112963577358,0.9225564500294522,0.9332433878020953
8000,35,70,15,0.926829268292683,0.926829268292683,0.9271548395328835,0.9183731970988656,0.9295561599231488
8000,37,70,15,0.924953095684803,0.924953095684803,0.9252306021774596,0.9162808596526363,0.9274016614044025
8000,39,70,15,0.926829268292683,0.926829268292683,0.9271548395328835,0.9183731970988656,0.9295561599231488
8000,41,70,15,0.9287054409005628,0.9287054409005628,0.9290516283564005,0.9204618193956292,0.931605736362969
8000,43,70,15,0.926829268292683,0.926829268292683,0.9272446484851384,0.9183680682367079,0.9300958561754785
8000,45,70,15,0.9230769230769231,0.9230769230769231,0.9234683209750861,0.9141845113508291,0.9261257234423473
8000,47,70,15,0.9212007504690432,0.9212007504690432,0.9215875559676957,0.9120931766775572,0.9240299809041772
8000,49,70,15,0.924953095684803,0.924953095684803,0.9253727270791797,0.9162834895491795,0.9280312264332242
8000,51,70,15,0.9193245778611632,0.9193245778611632,0.9196977521038204,0.9100012173141339,0.9225176866153872
8000,1,80,15,0.9624765478424016,0.9624765478424016,0.962516126918533,0.958131222874649,0.9632336086326094
8000,3,80,15,0.9587242026266416,0.9587242026266416,0.9588002688627052,0.9539416316430339,0.9601277047372232
8000,5,80,15,0.9587242026266416,0.9587242026266416,0.9588221774961123,0.953942355279386,0.9601285620051403
8000,7,80,15,0.9549718574108818,0.9549718574108818,0.9550318048585122,0.9497661486987972,0.9562031910821978
8000,9,80,15,0.9549718574108818,0.9549718574108818,0.9551571170716993,0.9497487831993118,0.9563633721172795
8000,11,80,15,0.9530956848030019,0.9530956848030019,0.9534327783694176,0.9476576555343437,0.9553628419486462
8000,13,80,15,0.9437148217636022,0.9437148217636022,0.9439256482002464,0.9372002874883649,0.9455832213982909
8000,15,80,15,0.9474671669793621,0.9474671669793621,0.9475946315158712,0.9413945305750593,0.9488963776294094
8000,17,80,15,0.9437148217636022,0.9437148217636022,0.9438987604659027,0.9372086721931413,0.9456947447654376
8000,19,80,15,0.9437148217636022,0.9437148217636022,0.9439161665605386,0.9372099050491247,0.9457907629452567
8000,21,80,15,0.9399624765478424,0.9399624765478424,0.9401663916918386,0.9330175860254326,0.9421188145138207
8000,23,80,15,0.9418386491557224,0.9418386491557224,0.942082009992421,0.935113334694711,0.9440721482934408
8000,25,80,15,0.9362101313320825,0.9362101313320825,0.9364268904683735,0.9288334210381634,0.9385868644448375
8000,27,80,15,0.9324577861163227,0.9324577861163227,0.9326556008959851,0.9246554364471669,0.9344101886221243
8000,29,80,15,0.9324577861163227,0.9324577861163227,0.9326556008959851,0.9246554364471669,0.9344101886221243
8000,31,80,15,0.9324577861163227,0.9324577861163227,0.9326556008959851,0.9246554364471669,0.9344101886221243
8000,33,80,15,0.9305816135084428,0.9305816135084428,0.9307849066474128,0.9225552335398945,0.9325673205351656
8000,35,80,15,0.926829268292683,0.926829268292683,0.9270324017541289,0.9183837733419189,0.9288001847202029
8000,37,80,15,0.9287054409005628,0.9287054409005628,0.9289308438502116,0.9204721255860341,0.9308248384935911
8000,39,80,15,0.9287054409005628,0.9287054409005628,0.9289552081165673,0.9204658797288913,0.931071384853745
8000,41,80,15,0.9287054409005628,0.9287054409005628,0.9289796420782078,0.9204599452558327,0.9313730282244578
8000,43,80,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,45,80,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,47,80,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,49,80,15,0.924953095684803,0.924953095684803,0.9251831938985178,0.9162821746215617,0.9273536445006032
8000,51,80,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,1,90,15,0.9587242026266416,0.9587242026266416,0.958736788082064,0.9539403652247008,0.9593888872980324
8000,3,90,15,0.9512195121951219,0.9512195121951219,0.9513142823988148,0.9455609679446889,0.9534217113388019
8000,5,90,15,0.9587242026266416,0.9587242026266416,0.958804467776863,0.9539414507303929,0.9600620214331188
8000,7,90,15,0.9549718574108818,0.9549718574108818,0.9550746446041204,0.9497653596182921,0.9561074007042067
8000,9,90,15,0.9530956848030019,0.9530956848030019,0.9533743591743251,0.947666289628303,0.9550814121748714
8000,11,90,15,0.949343339587242,0.949343339587242,0.9497232597396364,0.9434716002828187,0.9519168691737331
8000,13,90,15,0.9474671669793621,0.9474671669793621,0.9476028487429141,0.9413931497058662,0.9488303703302429
8000,15,90,15,0.9455909943714822,0.9455909943714822,0.9457413445934255,0.9393012397359524,0.9468093620945683
8000,17,90,15,0.9399624765478424,0.9399624765478424,0.9401660776559795,0.9330194273506622,0.9419311483817423
8000,19,90,15,0.9380863039399625,0.9380863039399625,0.938332235123721,0.9309205875422197,0.940400199862005
8000,21,90,15,0.9418386491557224,0.9418386491557224,0.9420028869955469,0.9351174114505615,0.9436852925883146
8000,23,90,15,0.9399624765478424,0.9399624765478424,0.9402440855301167,0.9330133769018687,0.9425239498205339
8000,25,90,15,0.9362101313320825,0.9362101313320825,0.93647919033454,0.9288200036135965,0.9388735332364673
8000,27,90,15,0.9324577861163227,0.9324577861163227,0.9327100408990773,0.9246477435164386,0.93469219161762
8000,29,90,15,0.9324577861163227,0.9324577861163227,0.9327100408990773,0.9246477435164386,0.93469219161762
8000,31,90,15,0.9287054409005628,0.9287054409005628,0.9289552081165673,0.9204658797288913,0.931071384853745
8000,33,90,15,0.9305816135084428,0.9305816135084428,0.9308007414930797,0.9225625319040327,0.9327870321797341
8000,35,90,15,0.9287054409005628,0.9287054409005628,0.9289796420782078,0.9204599452558327,0.9313730282244578
8000,37,90,15,0.9287054409005628,0.9287054409005628,0.9289796420782078,0.9204599452558327,0.9313730282244578
8000,39,90,15,0.926829268292683,0.926829268292683,0.9271273910009769,0.9183693505126704,0.9294512378442227
8000,41,90,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,43,90,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,45,90,15,0.924953095684803,0.924953095684803,0.9252513129910269,0.9162736265850872,0.9276612389383204
8000,47,90,15,0.924953095684803,0.924953095684803,0.9252513129910269,0.9162736265850872,0.9276612389383204
8000,49,90,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,51,90,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,1,100,15,0.9530956848030019,0.9530956848030019,0.9530783257222621,0.9476747154015008,0.9534851262239745
8000,3,100,15,0.9549718574108818,0.9549718574108818,0.9550120267033867,0.9497533230682211,0.956849262784646
8000,5,100,15,0.9587242026266416,0.9587242026266416,0.958893191362532,0.9539389178041835,0.9609301174481999
8000,7,100,15,0.949343339587242,0.949343339587242,0.9492782279904997,0.9434977895389834,0.9502848368780019
8000,9,100,15,0.9530956848030019,0.9530956848030019,0.9533959872279972,0.9476675228377752,0.9551598409148693
8000,11,100,15,0.9530956848030019,0.9530956848030019,0.9532277306689713,0.9476650563607085,0.9546106517764217
8000,13,100,15,0.9474671669793621,0.9474671669793621,0.9475519442625397,0.9413947607135985,0.9487680911894313
8000,15,100,15,0.9418386491557224,0.9418386491557224,0.9420336760508731,0.935104160120656,0.9435583705970649
8000,17,100,15,0.9380863039399625,0.9380863039399625,0.9383772450807132,0.93092248661768,0.9405242589437339
8000,19,100,15,0.9399624765478424,0.9399624765478424,0.9401401617058643,0.93302126857466,0.9420732394707143
8000,21,100,15,0.9399624765478424,0.9399624765478424,0.9401401617058643,0.93302126857466,0.9420732394707143
8000,23,100,15,0.9399624765478424,0.9399624765478424,0.9402237000952863,0.9330102197120256,0.9427330549263861
8000,25,100,15,0.9362101313320825,0.9362101313320825,0.93647919033454,0.9288200036135965,0.9388735332364673
8000,27,100,15,0.9343339587242027,0.9343339587242027,0.9345733197288831,0.9267339564841726,0.9366229943880868
8000,29,100,15,0.9305816135084428,0.9305816135084428,0.9308551814961719,0.9225546252807841,0.9330690351752299
8000,31,100,15,0.9305816135084428,0.9305816135084428,0.9308551814961719,0.9225546252807841,0.9330690351752299
8000,33,100,15,0.9287054409005628,0.9287054409005628,0.9289309441407482,0.9204621317436755,0.9309145366564836
8000,35,100,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,37,100,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,39,100,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,41,100,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,43,100,15,0.924953095684803,0.924953095684803,0.9252513129910269,0.9162736265850872,0.9276612389383204
8000,45,100,15,0.924953095684803,0.924953095684803,0.9252513129910269,0.9162736265850872,0.9276612389383204
8000,47,100,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,49,100,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,51,100,15,0.9212007504690432,0.9212007504690432,0.9215072527155145,0.9120904150042412,0.924350683768861
8000,1,110,15,0.9549718574108818,0.9549718574108818,0.9549434872178437,0.9497677267854409,0.9552555310884016
8000,3,110,15,0.9568480300187617,0.9568480300187617,0.9569694239051181,0.9518452322498282,0.9587688941710953
8000,5,110,15,0.9587242026266416,0.9587242026266416,0.9589161078339911,0.9539383749980359,0.9608527857435191
8000,7,110,15,0.9512195121951219,0.9512195121951219,0.9513054553069145,0.9455834135040151,0.9530752595195435
8000,9,110,15,0.949343339587242,0.949343339587242,0.9495624944963664,0.9434831443023658,0.9512585733482374
8000,11,110,15,0.9512195121951219,0.9512195121951219,0.951315290106762,0.9455722999218422,0.9529566459948361
8000,13,110,15,0.9455909943714822,0.9455909943714822,0.9456904081807049,0.9393007630110466,0.9471763645486574
8000,15,110,15,0.9399624765478424,0.9399624765478424,0.940100285802371,0.9330167968550569,0.9417903519796248
8000,17,110,15,0.9380863039399625,0.9380863039399625,0.9383510150947391,0.9309262844553705,0.9404786839006275
8000,19,110,15,0.9399624765478424,0.9399624765478424,0.9401375089344145,0.9330199534249911,0.9420377099159579
8000,21,110,15,0.9399624765478424,0.9399624765478424,0.9401637389203887,0.9330162707311422,0.9420832849590645
8000,23,110,15,0.9380863039399625,0.9380863039399625,0.9383895435271687,0.9309129901960784,0.9410144402745704
8000,25,110,15,0.9380863039399625,0.9380863039399625,0.938332235123721,0.9309205875422197,0.940400199862005
8000,27,110,15,0.9343339587242027,0.9343339587242027,0.9345733197288831,0.9267339564841726,0.9366229943880868
8000,29,110,15,0.9305816135084428,0.9305816135084428,0.9308551814961719,0.9225546252807841,0.9330690351752299
8000,31,110,15,0.9305816135084428,0.9305816135084428,0.9308551814961719,0.9225546252807841,0.9330690351752299
8000,33,110,15,0.9287054409005628,0.9287054409005628,0.9289309441407482,0.9204621317436755,0.9309145366564836
8000,35,110,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,37,110,15,0.926829268292683,0.926829268292683,0.9269722261806121,0.91837640231045,0.9289244018812193
8000,39,110,15,0.926829268292683,0.926829268292683,0.9270554047227841,0.9183674270836196,0.9292185297057115
8000,41,110,15,0.9287054409005628,0.9287054409005628,0.9289796420782078,0.9204599452558327,0.9313730282244578
8000,43,110,15,0.924953095684803,0.924953095684803,0.9251656008589088,0.9162752705738207,0.9277062354169215
8000,45,110,15,0.924953095684803,0.924953095684803,0.9251656008589088,0.9162752705738207,0.9277062354169215
8000,47,110,15,0.924953095684803,0.924953095684803,0.9251656008589088,0.9162752705738207,0.9277062354169215
8000,49,110,15,0.9230769230769231,0.9230769230769231,0.9233113444472714,0.9141841743569605,0.9259079745362521
8000,51,110,15,0.9230769230769231,0.9230769230769231,0.9233660383023015,0.9141804672497142,0.9261401061256306
8000,1,10,15,0.8986866791744841,0.8986866791744841,0.8982711665900284,0.8871984197902459,0.9013352353010723
8000,3,10,15,0.900562851782364,0.900562851782364,0.9001380873743424,0.8892495756050324,0.9033762559854522
8000,5,10,15,0.9024390243902439,0.9024390243902439,0.9023201878905278,0.8913340939476274,0.9040560400272339
8000,7,10,15,0.8986866791744841,0.8986866791744841,0.89862978793191,0.887144016656668,0.9004596777949697
8000,9,10,15,0.8949343339587242,0.8949343339587242,0.89462416193161,0.8829673776662484,0.8962300792153974
8000,11,10,15,0.900562851782364,0.900562851782364,0.9002018472194735,0.8892469703563434,0.902202239105253
8000,13,10,15,0.9080675422138836,0.9080675422138836,0.9080116580269316,0.8976084996275532,0.9107224107732009
8000,15,10,15,0.8968105065666041,0.8968105065666041,0.8967905856250213,0.8850423713858835,0.8993030089522036
8000,17,10,15,0.8930581613508443,0.8930581613508443,0.892892931579967,0.8808691014892833,0.8944653725598096
8000,19,10,15,0.8893058161350844,0.8893058161350844,0.889413225626806,0.8766842344673976,0.8922419971481683
