train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,21,40,10,0.9233333333333333,0.9233333333333333,0.9230417592475436,0.9147772010486109,0.9251483555662725
6000,23,40,10,0.9166666666666666,0.9166666666666666,0.916489189456727,0.9073745310835636,0.9200490426090191
6000,25,40,10,0.92,0.92,0.9198203652164206,0.9110751569307344,0.9222937351851349
6000,27,40,10,0.9166666666666666,0.9166666666666666,0.9163983827066416,0.9073665228789249,0.9188525847566421
6000,29,40,10,0.915,0.915,0.9146912212990584,0.9055150203327971,0.9176668438893224
6000,31,40,10,0.9116666666666666,0.9116666666666666,0.9113218544812773,0.9018088174446826,0.9147735437432696
6000,33,40,10,0.9083333333333333,0.9083333333333333,0.9079261645732605,0.898104119063793,0.9119320834559352
6000,35,40,10,0.9066666666666666,0.9066666666666666,0.9062068731404651,0.896246981590015,0.9100639803623803
6000,37,40,10,0.9083333333333333,0.9083333333333333,0.9079602142428979,0.8981000287172647,0.9113842982927035
6000,39,40,10,0.9116666666666666,0.9116666666666666,0.9113074104242038,0.9018109397434116,0.9143827417769625
6000,41,40,10,0.9033333333333333,0.9033333333333333,0.9027917404423743,0.8925441711388465,0.9068694040709113
6000,43,40,10,0.9083333333333333,0.9083333333333333,0.9080264537335976,0.8981044336922321,0.9113999132876747
6000,45,40,10,0.9083333333333333,0.9083333333333333,0.9080264537335976,0.8981044336922321,0.9113999132876747
6000,47,40,10,0.905,0.905,0.9047523768166151,0.8944014228018822,0.9084909189618723
6000,49,40,10,0.9066666666666666,0.9066666666666666,0.9064229891178677,0.8962521073790689,0.909767771808274
6000,51,40,10,0.9083333333333333,0.9083333333333333,0.9080334799457505,0.8981031751668175,0.9112758658647552
6000,1,50,10,0.95,0.95,0.9500008491197489,0.9444302089732863,0.9511083192356629
6000,3,50,10,0.9416666666666667,0.9416666666666667,0.9416628074467993,0.9351611708040015,0.9427950642245084
6000,5,50,10,0.9466666666666667,0.9466666666666667,0.9464312538979688,0.9407162221412559,0.9476007206590714
6000,7,50,10,0.9366666666666666,0.9366666666666666,0.9364238927493908,0.9296018180021737,0.9377114913376753
6000,9,50,10,0.9333333333333333,0.9333333333333333,0.9328143713104062,0.92589321830314,0.9337089364628578
6000,11,50,10,0.9266666666666666,0.9266666666666666,0.9261529009335163,0.918482540133454,0.9279864489673868
6000,13,50,10,0.9266666666666666,0.9266666666666666,0.9262637132065125,0.9184868189481095,0.9280452018151001
6000,15,50,10,0.9283333333333333,0.9283333333333333,0.9280315866131957,0.920333487725799,0.9293614146417071
6000,17,50,10,0.9216666666666666,0.9216666666666666,0.921447537990975,0.9129272201243103,0.9227028030779049
6000,19,50,10,0.9183333333333333,0.9183333333333333,0.9182053322252915,0.9092250785789711,0.9202126085025852
6000,21,50,10,0.9166666666666666,0.9166666666666666,0.9165799900788609,0.9073742451000976,0.9193837438595619
6000,23,50,10,0.9116666666666666,0.9116666666666666,0.911518652320689,0.901819124893483,0.9156252234864081
6000,25,50,10,0.9133333333333333,0.9133333333333333,0.9130711931573892,0.9036647533416289,0.9158866727876915
6000,27,50,10,0.9133333333333333,0.9133333333333333,0.9131138486128805,0.9036656456871851,0.9160953067463253
6000,29,50,10,0.9133333333333333,0.9133333333333333,0.9129809732505882,0.9036591014358499,0.9157792942689493
6000,31,50,10,0.91,0.91,0.9095830792454064,0.8999573892583879,0.9130495893247709
6000,33,50,10,0.9066666666666666,0.9066666666666666,0.9061563241399981,0.8962495445478518,0.9098582868320086
6000,35,50,10,0.9066666666666666,0.9066666666666666,0.906142035352254,0.8962489038202636,0.9100747592963997
6000,37,50,10,0.9066666666666666,0.9066666666666666,0.9061521843138798,0.896246661211382,0.9098859528081736
6000,39,50,10,0.9083333333333333,0.9083333333333333,0.9078543871422803,0.8980975114177107,0.9112097454457959
6000,41,50,10,0.91,0.91,0.9097526430307667,0.8999598604378299,0.9130298712513542
6000,43,50,10,0.9083333333333333,0.9083333333333333,0.9079250307401991,0.8981025458924519,0.9107783482559149
6000,45,50,10,0.91,0.91,0.9096610259120093,0.8999564625346216,0.9122531444174119
6000,47,50,10,0.905,0.905,0.9046717972681241,0.8943991403719497,0.9076902498478984
6000,49,50,10,0.9016666666666666,0.9016666666666666,0.9013558710800663,0.8906951970728544,0.9049569605455552
6000,51,50,10,0.9,0.9,0.899720216795557,0.8888456622019675,0.9032910934811033
6000,1,60,10,0.945,0.945,0.9448315900412251,0.9388681342431072,0.9454807610782189
6000,3,60,10,0.94,0.94,0.9400352043703568,0.9333080150797988,0.9413983267233458
6000,5,60,10,0.95,0.95,0.9497232142061635,0.9444192272419895,0.950657758598038
6000,7,60,10,0.9316666666666666,0.9316666666666666,0.9313552861180786,0.9240398451153915,0.9324473189516808
6000,9,60,10,0.93,0.93,0.9295316523492346,0.922193645196847,0.9315662571650093
6000,11,60,10,0.93,0.93,0.9294831396886013,0.9221852361925112,0.9310272069453956
6000,13,60,10,0.9283333333333333,0.9283333333333333,0.9280369234496404,0.9203342257135182,0.9296468671397836
6000,15,60,10,0.9283333333333333,0.9283333333333333,0.9279747568886525,0.9203317657012812,0.9293306523336919
6000,17,60,10,0.92,0.92,0.919487868153404,0.911065820556765,0.9217110073798127
6000,19,60,10,0.9183333333333333,0.9183333333333333,0.9179541341542925,0.9092155482269241,0.920893590722481
6000,21,60,10,0.9083333333333333,0.9083333333333333,0.90796777453429,0.8981025458924519,0.9115713184074118
6000,23,60,10,0.9066666666666666,0.9066666666666666,0.9063731023829237,0.8962543497525234,0.9108638960825457
6000,25,60,10,0.91,0.91,0.9097512092189745,0.899955844709239,0.9134332708610706
6000,27,60,10,0.9116666666666666,0.9116666666666666,0.9114427761460309,0.9018094238251095,0.9147213781498175
6000,29,60,10,0.9116666666666666,0.9116666666666666,0.9114716183867276,0.9018076046613598,0.9145638409438933
6000,31,60,10,0.9116666666666666,0.9116666666666666,0.9112190967414106,0.901805482218455,0.9140961109170318
6000,33,60,10,0.9083333333333333,0.9083333333333333,0.9079497932326102,0.8981022312523544,0.9115037603557726
6000,35,60,10,0.9083333333333333,0.9083333333333333,0.907850839160111,0.8981016019663303,0.9113074885369832
6000,37,60,10,0.905,0.905,0.9044894030151287,0.8943968578433492,0.9083180018332109
6000,39,60,10,0.9066666666666666,0.9066666666666666,0.9061721249423697,0.8962476223413454,0.9096382966177915
6000,41,60,10,0.905,0.905,0.9044894030151287,0.8943968578433492,0.9083180018332109
6000,43,60,10,0.9,0.9,0.8995175910974964,0.8888401706920934,0.9040458652929503
6000,45,60,10,0.9016666666666666,0.9016666666666666,0.9013231692672075,0.8906911469092459,0.9055960586804154
6000,47,60,10,0.9016666666666666,0.9016666666666666,0.9013560436878946,0.8906948595706841,0.9051401150280054
6000,49,60,10,0.9016666666666666,0.9016666666666666,0.9013525524197838,0.8906941845600904,0.9051777522212476
6000,51,60,10,0.895,0.895,0.8943703115399331,0.8832764125715626,0.898254581968767
6000,1,70,10,0.9433333333333334,0.9433333333333334,0.9432270418513148,0.9370195424654997,0.9442933340162794
6000,3,70,10,0.9383333333333334,0.9383333333333334,0.9382765003390713,0.9314630780487353,0.9406328302861071
6000,5,70,10,0.95,0.95,0.9498876695334496,0.9444214582574274,0.9510179455093559
6000,7,70,10,0.94,0.94,0.9397809664310124,0.9333045142963009,0.9405497965970162
6000,9,70,10,0.9333333333333333,0.9333333333333333,0.9331354490571289,0.9258989385022941,0.9352191864780101
6000,11,70,10,0.9283333333333333,0.9283333333333333,0.9278425705858084,0.9203280753980508,0.9295823861996968
6000,13,70,10,0.9316666666666666,0.9316666666666666,0.9313577077127386,0.9240407833062638,0.9329732953934406
6000,15,70,10,0.9216666666666666,0.9216666666666666,0.9212536538812608,0.9129223804921429,0.9239790401264816
6000,17,70,10,0.92,0.92,0.9194964954680988,0.9110682921406603,0.9223477327426776
6000,19,70,10,0.9133333333333333,0.9133333333333333,0.9129367488240703,0.903659993886115,0.9161764583452274
6000,21,70,10,0.9083333333333333,0.9083333333333333,0.9080158804155442,0.8981050629432815,0.9120135028699443
6000,23,70,10,0.9116666666666666,0.9116666666666666,0.9113596171309319,0.9018076046613598,0.9148004636008426
6000,25,70,10,0.9116666666666666,0.9116666666666666,0.9113596171309319,0.9018076046613598,0.9148004636008426
6000,27,70,10,0.9116666666666666,0.9116666666666666,0.9113367514421176,0.9018085142516604,0.9146732187529675
6000,29,70,10,0.9116666666666666,0.9116666666666666,0.9112190967414106,0.901805482218455,0.9140961109170318
6000,31,70,10,0.91,0.91,0.9094870708497429,0.8999518286582429,0.9125684598780642
6000,33,70,10,0.9083333333333333,0.9083333333333333,0.9078483594558461,0.8980984554196182,0.9110011587997011
6000,35,70,10,0.905,0.905,0.9046150915024793,0.8943978360819744,0.9083407819368752
6000,37,70,10,0.9033333333333333,0.9033333333333333,0.9026927035369388,0.8925418484654791,0.9067768553574951
6000,39,70,10,0.905,0.905,0.9045862805647343,0.8943981621574888,0.9082683396516011
6000,41,70,10,0.9016666666666666,0.9016666666666666,0.9012181101869783,0.8906968845524439,0.9055939244469229
6000,43,70,10,0.9016666666666666,0.9016666666666666,0.9013531482193806,0.8906972220421093,0.9057664232430954
6000,45,70,10,0.9,0.9,0.8997454306835796,0.8888456622019674,0.9043763454023135
6000,47,70,10,0.9016666666666666,0.9016666666666666,0.9014698601966126,0.8907005968241422,0.9056681848655167
6000,49,70,10,0.8983333333333333,0.8983333333333333,0.8979337104916927,0.886990996331839,0.9020612917192354
6000,51,70,10,0.9,0.9,0.8995414280274938,0.8888425732944283,0.9034513695600176
6000,1,80,10,0.9466666666666667,0.9466666666666667,0.9465961750747534,0.9407224451991355,0.947481222018498
6000,3,80,10,0.9366666666666666,0.9366666666666666,0.9365716622780677,0.9296092076096152,0.9386162579940641
6000,5,80,10,0.9466666666666667,0.9466666666666667,0.9465025582652732,0.9407162221412559,0.9476307875701632
6000,7,80,10,0.9366666666666666,0.9366666666666666,0.9363938232124853,0.9296013832710656,0.938010595271676
6000,9,80,10,0.9283333333333333,0.9283333333333333,0.9281286158075913,0.9203440642434384,0.9303230404863899
6000,11,80,10,0.9316666666666666,0.9316666666666666,0.9313401189655955,0.9240358575456171,0.9333121184712344
6000,13,80,10,0.9333333333333333,0.9333333333333333,0.9330194302825767,0.9258918453239299,0.9349630926151008
6000,15,80,10,0.9266666666666666,0.9266666666666666,0.9261478583741233,0.9184757434456351,0.9282843092126107
6000,17,80,10,0.92,0.92,0.9196994244214365,0.9110704889887974,0.9222539607508264
6000,19,80,10,0.915,0.915,0.9145865093506882,0.9055103521746515,0.9177392405796282
6000,21,80,10,0.9116666666666666,0.9116666666666666,0.9113596171309319,0.9018076046613598,0.9148004636008426
6000,23,80,10,0.91,0.91,0.9095737344406598,0.899954609035581,0.9130240792490946
6000,25,80,10,0.9083333333333333,0.9083333333333333,0.9079350073323146,0.8981050629432816,0.9117636036967239
6000,27,80,10,0.9116666666666666,0.9116666666666666,0.9113780172614417,0.9018106365634958,0.9148432117076788
6000,29,80,10,0.9083333333333333,0.9083333333333333,0.9079713257284581,0.8981031751668175,0.9112024107836209
6000,31,80,10,0.91,0.91,0.9096928732960459,0.8999592426544147,0.9129159984479129
6000,33,80,10,0.9016666666666666,0.9016666666666666,0.9011354399894053,0.8906924969971315,0.9052897222942659
6000,35,80,10,0.9016666666666666,0.9016666666666666,0.9010898937524146,0.8906921594782866,0.9052244751827367
6000,37,80,10,0.9,0.9,0.8993824300798017,0.8888415436204309,0.9039012757835294
6000,39,80,10,0.9016666666666666,0.9016666666666666,0.90123044992061,0.8906965470606942,0.9058269847674144
6000,41,80,10,0.9016666666666666,0.9016666666666666,0.9012980507409445,0.8906958720709427,0.9055217992257851
6000,43,80,10,0.9,0.9,0.8995631113871608,0.8888398274547099,0.903815998996113
6000,45,80,10,0.9,0.9,0.8996874139807356,0.8888408571605014,0.9038482081509613
6000,47,80,10,0.9016666666666666,0.9016666666666666,0.9013153999930663,0.8906908093820635,0.9053364763390689
6000,49,80,10,0.8983333333333333,0.8983333333333333,0.897850487986673,0.886987506870295,0.9015926468173721
6000,51,80,10,0.9,0.9,0.8994693483459913,0.8888391409735839,0.9030200889404664
6000,1,90,10,0.9483333333333334,0.9483333333333334,0.9482506595619501,0.942574691493336,0.949045799893077
6000,3,90,10,0.9366666666666666,0.9366666666666666,0.9365442172509582,0.9296107288068093,0.9392596530124119
6000,5,90,10,0.945,0.945,0.9448033045530442,0.9388622826600465,0.9455845451739717
6000,7,90,10,0.94,0.94,0.9397633962135681,0.9333071913990978,0.9410626951509755
6000,9,90,10,0.9333333333333333,0.9333333333333333,0.9331393132143692,0.9259016838842338,0.9353261610112522
6000,11,90,10,0.9283333333333333,0.9283333333333333,0.927787627060531,0.9203315196917015,0.9304890111138132
6000,13,90,10,0.9283333333333333,0.9283333333333333,0.928068240727567,0.9203423426761268,0.9308165683822265
6000,15,90,10,0.92,0.92,0.9196800876337191,0.9110773534397317,0.9222400932134144
6000,17,90,10,0.9133333333333333,0.9133333333333333,0.9127290469614266,0.9036555314694384,0.9159151998159714
6000,19,90,10,0.9133333333333333,0.9133333333333333,0.9128891482835049,0.903656721487639,0.9165294146983672
6000,21,90,10,0.91,0.91,0.9095895029538172,0.8999549179568571,0.913544002172958
6000,23,90,10,0.9116666666666666,0.9116666666666666,0.9112991254232176,0.9018066950542071,0.9144127530853469
6000,25,90,10,0.9083333333333333,0.9083333333333333,0.9080158804155442,0.8981050629432815,0.9120135028699443
6000,27,90,10,0.91,0.91,0.909642440398086,0.899954609035581,0.9132240725842735
6000,29,90,10,0.9066666666666666,0.9066666666666666,0.9063074654123568,0.8962508259792872,0.9100858680582834
6000,31,90,10,0.905,0.905,0.904598689966597,0.8944020749065983,0.9084807256674202
6000,33,90,10,0.9016666666666666,0.9016666666666666,0.9013951056313213,0.8906972220421093,0.9055759880001437
6000,35,90,10,0.9,0.9,0.8995573096721442,0.888842230071882,0.9042034627604909
6000,37,90,10,0.9016666666666666,0.9016666666666666,0.9012449677619113,0.8906928345138919,0.9055214153801353
6000,39,90,10,0.9,0.9,0.8996485041179585,0.8888436029493497,0.9041963853503857
6000,41,90,10,0.8983333333333333,0.8983333333333333,0.8979089456636115,0.8869909963318389,0.9027782350699126
6000,43,90,10,0.9016666666666666,0.9016666666666666,0.9012771160413676,0.8906921594782866,0.905452650274591
6000,45,90,10,0.8983333333333333,0.8983333333333333,0.897962733902219,0.8869868089521269,0.9021537288570255
6000,47,90,10,0.9033333333333333,0.9033333333333333,0.9028687796076507,0.8925405211784723,0.9066774044525958
6000,49,90,10,0.895,0.895,0.894333800671663,0.883278935553298,0.8984735988959635
6000,51,90,10,0.8966666666666666,0.8966666666666666,0.8961368670103658,0.885139808319336,0.9002310263276866
6000,1,100,10,0.9466666666666667,0.9466666666666667,0.9465755363677333,0.9407239092581844,0.9474903529686702
6000,3,100,10,0.94,0.94,0.9399398837934274,0.9333113095991578,0.9415843204651779
6000,5,100,10,0.945,0.945,0.9448022885522885,0.938862848991237,0.9457577654728552
6000,7,100,10,0.9433333333333334,0.9433333333333334,0.9431588179417012,0.9370115694926036,0.944321853055485
6000,9,100,10,0.9366666666666666,0.9366666666666666,0.9365519957182477,0.9296039915771793,0.9383435388177067
6000,11,100,10,0.9333333333333333,0.9333333333333333,0.9330659094584729,0.9258929894768045,0.9349454823014378
6000,13,100,10,0.9316666666666666,0.9316666666666666,0.931345465077257,0.9240426596184842,0.9336278124191061
6000,15,100,10,0.925,0.925,0.9245728530125306,0.9166324447998715,0.9275421137430943
6000,17,100,10,0.915,0.915,0.9144727074367811,0.9055123945505972,0.9184584516238442
6000,19,100,10,0.9116666666666666,0.9116666666666666,0.9111547353292155,0.9018066950542071,0.9145071750049615
6000,21,100,10,0.91,0.91,0.9094946553505433,0.8999549179568571,0.9130448276508232
6000,23,100,10,0.9116666666666666,0.9116666666666666,0.9112991254232176,0.9018066950542071,0.9144127530853469
6000,25,100,10,0.9116666666666666,0.9116666666666666,0.9113799985064471,0.9018066950542071,0.9146626522585674
6000,27,100,10,0.9083333333333333,0.9083333333333333,0.9079571038925066,0.8981038044334109,0.9119200685265101
6000,29,100,10,0.9083333333333333,0.9083333333333333,0.9078967704108248,0.8981034898010857,0.9112849804867856
6000,31,100,10,0.9033333333333333,0.9033333333333333,0.9030281883943333,0.8925518020730092,0.9073481669299003
6000,33,100,10,0.9,0.9,0.89963569438381,0.8888415436204309,0.9040466903484833
6000,35,100,10,0.9016666666666666,0.9016666666666666,0.9013654879530122,0.8906968845524439,0.9059994835635873
6000,37,100,10,0.9016666666666666,0.9016666666666666,0.9013608444628435,0.8906978970151881,0.9056578043238297
6000,39,100,10,0.9033333333333333,0.9033333333333333,0.9029181080103771,0.8925471572856424,0.9071449373870589
6000,41,100,10,0.8966666666666666,0.8966666666666666,0.8963102488586927,0.8851412268893033,0.9011276958241075
6000,43,100,10,0.9,0.9,0.8997703142889729,0.888847378187533,0.9038816864945215
6000,45,100,10,0.9,0.9,0.8993986277020415,0.888831932409815,0.9030137122165763
6000,47,100,10,0.8983333333333333,0.8983333333333333,0.8977084284550915,0.8869812252964427,0.901593225139845
6000,49,100,10,0.8983333333333333,0.8983333333333333,0.8978849272029303,0.8869923920561209,0.9016017848074422
6000,51,100,10,0.9016666666666666,0.9016666666666666,0.9013461034240796,0.890701946678605,0.9053144899459948
6000,1,110,10,0.9466666666666667,0.9466666666666667,0.9465755363677333,0.9407239092581844,0.9474903529686702
6000,3,110,10,0.9416666666666667,0.9416666666666667,0.9415532998092984,0.9351613709973725,0.9430963825694634
6000,5,110,10,0.9483333333333334,0.9483333333333334,0.948131868131868,0.9425670668445235,0.9489408542219816
6000,7,110,10,0.94,0.94,0.9397503734291557,0.9333076032419916,0.9409144733685862
6000,9,110,10,0.9333333333333333,0.9333333333333333,0.9330708101600182,0.92589527767657,0.9347283304734102
6000,11,110,10,0.935,0.935,0.9346851792249299,0.9277441029615654,0.9366679286741034
6000,13,110,10,0.9316666666666666,0.9316666666666666,0.9313501028507668,0.9240417214739611,0.9335456188851271
6000,15,110,10,0.9233333333333333,0.9233333333333333,0.9229422938861044,0.9147806218544478,0.9261943573328378
6000,17,110,10,0.915,0.915,0.914410900405905,0.9055103521746515,0.918343850537144
6000,19,110,10,0.915,0.915,0.9145119663420894,0.905506558956496,0.9173454612427709
6000,21,110,10,0.91,0.91,0.9095762524521939,0.8999549179568571,0.9132660595489983
6000,23,110,10,0.9116666666666666,0.9116666666666666,0.9112991254232176,0.9018066950542071,0.9144127530853469
6000,25,110,10,0.9083333333333333,0.9083333333333333,0.9079350073323146,0.8981050629432816,0.9117636036967239
6000,27,110,10,0.91,0.91,0.909642440398086,0.899954609035581,0.9132240725842735
6000,29,110,10,0.9066666666666666,0.9066666666666666,0.9063074654123568,0.8962508259792872,0.9100858680582834
6000,31,110,10,0.9016666666666666,0.9016666666666666,0.9013201312640133,0.8906951970728544,0.9053346509315088
6000,33,110,10,0.9033333333333333,0.9033333333333333,0.902988533926014,0.8925458301297787,0.906647671578364
6000,35,110,10,0.9016666666666666,0.9016666666666666,0.9013731841964752,0.8906975595296907,0.9058908646443213
6000,37,110,10,0.9016666666666666,0.9016666666666666,0.9013731841964752,0.8906975595296907,0.9058908646443213
6000,39,110,10,0.9016666666666666,0.9016666666666666,0.9013731841964752,0.8906975595296907,0.9058908646443213
6000,41,110,10,0.9016666666666666,0.9016666666666666,0.9015230163137165,0.8907043088436886,0.9061132735504746
6000,43,110,10,0.9016666666666666,0.9016666666666666,0.9014321011150971,0.8906978970151881,0.9052335072228127
6000,45,110,10,0.8966666666666666,0.8966666666666666,0.8961846358378567,0.8851327149438633,0.8998771275699715
6000,47,110,10,0.895,0.895,0.8943476049576937,0.8832821792266982,0.8991177539280695
6000,49,110,10,0.895,0.895,0.8943476049576937,0.8832821792266982,0.8991177539280695
6000,51,110,10,0.8983333333333333,0.8983333333333333,0.897775394785042,0.886990996331839,0.9019408230968833
6000,1,10,10,0.8833333333333333,0.8833333333333333,0.883443538990589,0.8702454215170163,0.8856006353163591
6000,3,10,10,0.8883333333333333,0.8883333333333333,0.8884668466585112,0.8758059483389817,0.89143385958615
6000,5,10,10,0.8883333333333333,0.8883333333333333,0.8886620695307812,0.8758343345863152,0.8925665986077546
6000,7,10,10,0.8883333333333333,0.8883333333333333,0.8881076697086405,0.8758159233642147,0.8898837725791948
6000,9,10,10,0.9033333333333333,0.9033333333333333,0.9033672037762385,0.8924810915022987,0.9059206339329555
6000,11,10,10,0.9016666666666666,0.9016666666666666,0.9015645996243177,0.8906469130920975,0.9038944977405786
6000,13,10,10,0.9083333333333333,0.9083333333333333,0.9084415771868021,0.8980562729373386,0.9108895246934791
6000,15,10,10,0.8983333333333333,0.8983333333333333,0.898595598984868,0.8869578377443456,0.9022312467029139
6000,17,10,10,0.9033333333333333,0.9033333333333333,0.9036370300472752,0.8925109805593135,0.9061706771046721
6000,19,10,10,0.8983333333333333,0.8983333333333333,0.8984795531991474,0.8869351390759573,0.9012444423709935
6000,21,10,10,0.8933333333333333,0.8933333333333333,0.8936621445871615,0.8814101079353315,0.897773806917159
6000,23,10,10,0.895,0.895,0.8951844821048803,0.8832472101334009,0.8975955733153489
6000,25,10,10,0.8916666666666667,0.8916666666666667,0.8919314141572018,0.8795407723598581,0.8945735794442226
6000,27,10,10,0.8883333333333333,0.8883333333333333,0.8885195751505353,0.8758397034977994,0.8917249407277632
6000,29,10,10,0.885,0.885,0.8850981209401965,0.8721397444647936,0.8880558670903027
6000,31,10,10,0.885,0.885,0.8851973569993434,0.8721405342302027,0.8882496318273078
6000,33,10,10,0.8866666666666667,0.8866666666666667,0.8867093642299193,0.8739780017482464,0.8890306239398713
6000,35,10,10,0.8866666666666667,0.8866666666666667,0.8865944763723975,0.8739663230601471,0.8887404915796961
6000,37,10,10,0.88,0.88,0.8799992930688544,0.8665443323046126,0.8819015947935545
6000,39,10,10,0.8816666666666667,0.8816666666666667,0.8816561099563666,0.8684133304091851,0.8839569225859909
6000,41,10,10,0.885,0.885,0.8851954277198435,0.8721425086010414,0.888289494507135
6000,43,10,10,0.88,0.88,0.8799817714949881,0.8665752460018902,0.8830623078170019
6000,45,10,10,0.8716666666666667,0.8716666666666667,0.8717769233278732,0.8573078752463138,0.8748679486951596
6000,47,10,10,0.8716666666666667,0.8716666666666667,0.8719659800210102,0.8573180109760128,0.8752807560595
6000,49,10,10,0.8716666666666667,0.8716666666666667,0.8716955707258425,0.8573030272143513,0.8741729628726542
6000,51,10,10,0.8683333333333333,0.8683333333333333,0.8683969028328983,0.853596612336802,0.8709821733989702
6000,1,20,10,0.9316666666666666,0.9316666666666666,0.9316976373372603,0.9239898529543538,0.9326916162780916
6000,3,20,10,0.9316666666666666,0.9316666666666666,0.931822775311104,0.9239821018021804,0.9325315836406127
6000,5,20,10,0.935,0.935,0.935106121837703,0.927694090382387,0.9354618964823883
6000,7,20,10,0.94,0.94,0.9399737539866743,0.933261238992739,0.9404461817089476
6000,9,20,10,0.9433333333333334,0.9433333333333334,0.9435295896088087,0.9369697269306111,0.9444053536023966
6000,11,20,10,0.94,0.94,0.9401798224863143,0.9332639195706646,0.9408842152021576
6000,13,20,10,0.9366666666666666,0.9366666666666666,0.9366876854193283,0.9295600593178448,0.9374952740728655
6000,15,20,10,0.9416666666666667,0.9416666666666667,0.9417874566459395,0.9351144920237172,0.9427585618109853
6000,17,20,10,0.9416666666666667,0.9416666666666667,0.9418829961812499,0.935112487138368,0.9431979520997722
6000,19,20,10,0.9383333333333334,0.9383333333333334,0.9383958529367978,0.9314118348569999,0.939505971726831
6000,21,20,10,0.9366666666666666,0.9366666666666666,0.9367804040882002,0.929558535929781,0.938120003901056
6000,23,20,10,0.9333333333333333,0.9333333333333333,0.9333790994939147,0.9258517777036296,0.93476270620071
6000,25,20,10,0.935,0.935,0.9350347104398433,0.9277039197451717,0.9362839972091976
6000,27,20,10,0.9316666666666666,0.9316666666666666,0.9316812131287253,0.9239961936305103,0.9329389958790326
6000,29,20,10,0.9333333333333333,0.9333333333333333,0.9333860723739779,0.9258439881103194,0.9348674533486686
6000,31,20,10,0.9333333333333333,0.9333333333333333,0.9334327125094969,0.925850174097612,0.9346169390982482
6000,33,20,10,0.9316666666666666,0.9316666666666666,0.9317331631682836,0.9239978373368348,0.9330543902762167
6000,35,20,10,0.93,0.93,0.9301576029575273,0.9221414800533887,0.9319105142489331
6000,37,20,10,0.925,0.925,0.9251585855878369,0.9165866001007139,0.9273480421803847
6000,39,20,10,0.9233333333333333,0.9233333333333333,0.9235631010984298,0.9147363933494387,0.9259281981966961
6000,41,20,10,0.9233333333333333,0.9233333333333333,0.9235237682445785,0.9147348129108793,0.9255212017001884
6000,43,20,10,0.915,0.915,0.9151553242120705,0.9054753262800217,0.9176865341592216
6000,45,20,10,0.9166666666666666,0.9166666666666666,0.9169093424335754,0.9073287512549232,0.9198219359781085
6000,47,20,10,0.9133333333333333,0.9133333333333333,0.9135991401947238,0.9036174353588088,0.9161888018621196
6000,49,20,10,0.9166666666666666,0.9166666666666666,0.9169235027364776,0.9073193035354596,0.9193350127452466
6000,51,20,10,0.915,0.915,0.915167723913219,0.9054662737029416,0.9175098089722832
6000,1,30,10,0.9316666666666666,0.9316666666666666,0.9316236406177344,0.9239910272334588,0.9326884935293434
6000,3,30,10,0.9316666666666666,0.9316666666666666,0.9317124488748101,0.9239863298993283,0.932622219859804
6000,5,30,10,0.9433333333333334,0.9433333333333334,0.9433701420353006,0.9369603777433051,0.9440324249066498
6000,7,30,10,0.9416666666666667,0.9416666666666667,0.9416444071756608,0.935111885648603,0.9428147316767123
6000,9,30,10,0.9383333333333334,0.9383333333333334,0.9386074755547719,0.9314133181742349,0.9400999539271275
6000,11,30,10,0.9383333333333334,0.9383333333333334,0.9385981028512282,0.9314160727360353,0.9399395497722111
6000,13,30,10,0.94,0.94,0.9402337362701455,0.933269073923037,0.9415901636357488
6000,15,30,10,0.9416666666666667,0.9416666666666667,0.9418287052771968,0.9351060706725792,0.9429842004492969
6000,17,30,10,0.935,0.935,0.9351578112154241,0.9277052599057697,0.9365749698532795
6000,19,30,10,0.9333333333333333,0.9333333333333333,0.9334365203226992,0.9258508613658272,0.9350078276968149
6000,21,30,10,0.9316666666666666,0.9316666666666666,0.9317779800247388,0.9239917317835062,0.9333938260765887
6000,23,30,10,0.9266666666666666,0.9266666666666666,0.9268872510542281,0.9184344354983224,0.9289916349080907
6000,25,30,10,0.9266666666666666,0.9266666666666666,0.9268034932607728,0.9184344354983224,0.9287899722731966
6000,27,30,10,0.925,0.925,0.9253300270259778,0.916579126243589,0.927700589573365
6000,29,30,10,0.925,0.925,0.9250859015577165,0.916573455527472,0.9268246390332733
6000,31,30,10,0.9233333333333333,0.9233333333333333,0.9235154143180876,0.9147216403107099,0.9254467536373799
6000,33,30,10,0.925,0.925,0.9251795524941743,0.9165742288523395,0.9270642898614526
6000,35,30,10,0.9216666666666666,0.9216666666666666,0.9218332579097004,0.912872608631173,0.9237564767865103
6000,37,30,10,0.92,0.92,0.9201330110178221,0.9110290051621712,0.9224644607111181
6000,39,30,10,0.9216666666666666,0.9216666666666666,0.9218124329652331,0.9128790687328538,0.9242508041375982
6000,41,30,10,0.9233333333333333,0.9233333333333333,0.9234829641855,0.9147237482002385,0.9256319994426456
6000,43,30,10,0.9183333333333333,0.9183333333333333,0.9183984965935084,0.9091675858041912,0.9210990197105133
6000,45,30,10,0.9183333333333333,0.9183333333333333,0.9184784592452357,0.9091698307901915,0.9215145986442104
6000,47,30,10,0.9183333333333333,0.9183333333333333,0.9184256166081478,0.9091689889334462,0.9214097527228682
6000,49,30,10,0.92,0.92,0.9200189618025651,0.9110160850785097,0.9232531457065724
